year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200701,2359,3761834.0,12.36,1.4,60.0555,54573.0,465340,1319352.0,489801.0,0.46,
200702,2359,3774199.0,14.45,1.57,,128813.0,1298676,2919139.0,1228026.0,0.54,
200703,2359,3877244.0,14.71,1.7,,191838.0,1423580,4645151.0,1362890.0,0.52,
200704,2359,3883624.0,15.08,2.45,71.5453,164999.0,1650461,6602777.0,1522474.0,2.13,
200801,2359,3889244.0,15.07,2.84,75.9929,22100.0,82200,1571591.0,94554.0,2.36,
200802,2359,2363944,19.86,1.54,68.8621,26691,323960,2799148,183084,1.25,
200803,2359,2363945,17.92,1.61,72.2917,2663,256159,3596055,83839,1.31,
200804,2359,2288375,17.88,1.68,72.8913,1330,184695,4599120,6553,1.56,
200901,2359,2288375,17.9,1.69,73.1585,-6810,-30312,792756,-51632,1.46,
200902,2359,1808545,20.11,1.17,65.7077,27191,-15368,1947694,38263,1.02,
200903,2359,1808545,20.04,1.23,71.9936,32585,6750,2906990,51413,1,
200904,2359,1880577,20.11,2.21,80.8872,45530,-22818,3933542,152296,1.99,
201001,2359,1880577,20.07,2.17,80.3072,22757,-8876,1104299,6745,1.77,
201002,2359,1880577,20.59,2.8,84.2107,43352,14857,2285474,55672,2.12,
201003,2359,1880577,20.87,2.66,83.3972,46383,84726,3860567,123438,2.13,
201004,2359,1880577,20.47,3.0542000000000002,85.9354,62677,61051,4892939,112393,2.6455,
201101,2359,1880577,20.61,2.39,83.34,12792,3275.0,967409,20667,1.82,
201102,2359,1880577,20.28,2.18,82.6352,18426,17482,1950725,38349,1.62,
201103,2359,1880577,20.26,2.31,84.2244,20049,34423,2747322,50684,1.72,
201104,2359,1880577,20.14,2.3876,84.3165,68997,38054,3703578,107772,2.0223,
201201,2359,1880577,20.39,2.64,85.9504,-3814,30694,545781,29674,1.89,
201202,2359,1880577,20.11,2.93,86.9597,36541,27821,1529888,64300,2.23,
201203,2359,1880577,20.42,3.46,88.9504,69051,23147,2362570,95838,2.63,
201204,2359,1880577,20.77,4.2073,91.2358,98972,-79175,3237097,17557,3.2806,
201301,2359,1880577,21.02,3.41184190971204,73.9026510131649,8368,29110,1359461,27269,2.7151177503123,
201302,2359,1880577,21.78,3.55457457494243,74.5949017975777,104238,11957,3029661,49223,2.97826530778905,
201303,2359,1824160,22.13,3.4474506801278,73.8532133598932,132283,15937,4370077,73988,2.88568959018674,
201304,2359,1824160,22.53,3.88660469737384,75.6012459201416,172192,7463,5671370,86831,3.1760418717889,
201401,2359,1824160,23.23,4.10266170548725,76.2776614332964,122662,44770,1420365,126206,3.57003175139605,
201402,2359,1824160,23.11,3.78387606749682,75.2641303578969,210885,13540,2550299,121146,3.24867625597111,
201403,2359,1714711,24.3,4.11155864968646,75.4300861766607,287321,89886,3783082,246071,3.56105356507804,377207.0
201404,2359,1714711,25.14,3.5468336554778,72.73439454807429,397670,116087.0,5162246,339326,2.9502794629131697,513757.0
201501,2359,1714711,25.58,4.70790549716398,77.12529524038109,103637,3876.0,1270856,86889,4.045887207090431,107513.0
201502,2359,1714711,24.58,3.88149678274781,74.00019818582659,182970,-4808.0,2394990,104428,3.4245438899494602,178162.0
201503,2359,1714711,25.44,4.09046150334769,74.43815721747379,212086,99105,3344637,207262,3.54903135549096,311191.0
201504,2359,1714711,26.53,3.63105993090326,73.9040141142517,271973,232469,4603492,369081,3.13809562164985,504442.0
201601,2359,1714711,26.59,3.77166517997265,73.8122327030631,51581,-2309,914427,29086,2.81027418172675,49272.0
201602,2359,1714711,25.71,3.56728789648681,72.7102850625557,125103,18800,2078787,66326,2.55216037433306,143903.0
