year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
201203,2615,22182975,13.6,3.54,52.3647,1981351,-273936,43072025,1441903,3.1,
201204,2615,22182975,13.74,3.31,54.011,2753471,-601030,56591314,1828355,3.18,
201301,2615,22182975,13.8,2.51763031507616,39.1311356296605,-89466,254735,13869152,124886,2.31570616289824,
201302,2615,22182975,13.26,2.01026680003026,37.5310028600358,417514,273618,28646115,551784,1.83533595017357,
201303,2615,22182975,13.32,2.31544230374721,38.6751266157659,1127441,-37200,44358765,881206,2.08147786464032,
201304,2615,22182975,13.98,2.22872114330366,39.469171694164295,2226661,278103,59688505,2129108,2.0289101198375,
201401,2615,22182975,14.4,2.54813451395224,41.645866147087396,463382,300364,14754387,655305,2.33321009360013,
201402,2615,22182975,14.01,1.5126920297442,39.9741421224689,2078142,72136,31410717,1731733,1.37934053683608,
201403,2615,22182975,14.92,1.64334616716981,41.2612182873039,3789741,518879,49018987,3541951,1.49965370736433,4308620.0
201404,2615,22182975,16.05,1.71856906864676,41.779300029239394,5404502,1174691.0,66974244,5254074,1.60771121120225,6579193.0
201501,2615,22182975,16.94,1.87060093579151,42.4659305717773,2396421,82535.0,17160678,2073635,1.7674372896403603,2478956.0
201502,2615,22182975,15.28,1.5675453379962399,40.8314201697924,3710322,268935.0,33658088,3159949,1.46464390500305,3979257.0
201503,2615,22182975,16.13,1.61808818331257,43.875789768959294,3803972,2027405,48930102,4215327,1.50063696406391,5831377.0
201504,2615,22182975,16.11,1.7344799511271,44.543258741440894,4018523,1643046,63859142,3942909,1.62674646553866,5661569.0
201601,2615,22182975,16.06,1.7351657834009,45.98196217922771,204660,-178428,14053240,42998,1.63114084083324,26232.0
201602,2615,22182975,15.09,1.81540197244685,43.4167008447356,674795,-212766,28392424,297170,1.68586300360357,462029.0
201603,2615,22182975,14.82,1.64414964666721,43.798140329752705,1006553,-491458,42461034,349340,1.52705506957282,515095.0
