year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200903,3701,3036454.0,2.27,0.01,19.7996,-1008852.0,-48629,38200.0,-1057481.0,0.01,
200904,3701,4236454.0,3.76,0.0954,49.9253,-1245454.0,-61675,50572.0,-1307129.0,0.0954,
201001,3701,4236454.0,4.05,0.04,52.1871,157542.0,4001,159764.0,161543.0,0.04,
201002,3701,4236454.0,4.0,0.03,52.0513,139309.0,38,143750.0,139347.0,0.03,
201003,3701,1482759.0,10.34,0.15,47.9975,-142486.0,99003,36463.0,-43483.0,0.15,
201004,3701,1606891.0,5.95,0.2583,36.4291,-522127.0,104041,48397.0,-418086.0,0.2583,
201101,3701,2706891.0,8.81,0.02,71.2983,-342741.0,-6800.0,10910.0,-349541.0,0.02,
201102,3701,3206891.0,8.68,0.06,88.9521,-652312.0,-8540,16440.0,-660852.0,0.06,
201103,3701,3206891.0,8.55,0.04,89.0746,-901627.0,-9243,21972.0,-910870.0,0.04,
201104,3701,3206891.0,8.62,0.0316,89.2363,-884788.0,-10472,27515.0,-895260.0,0.0316,
201201,3701,3206891.0,8.27,0.06,88.4032,-44841.0,-1444,5591.0,-46285.0,0.06,
201202,3701,3206891.0,7.89,0.07,87.8871,-151656.0,-2748,11157.0,-154404.0,0.07,
201203,3701,3206891.0,7.79,0.07,87.8617,-151471.0,-4152,15857.0,-155623.0,0.07,
201204,3701,3206891.0,6.46,0.0219,85.5612,-492472.0,-5778,20483.0,-498250.0,0.0219,
201301,3701,3206891.0,6.67,0.877656727458938,14.675719871524501,-217809.0,6115,2588952.0,-142921.0,0.533725540242729,
201302,3701,3206891.0,6.57,0.882592610465969,14.2466382674596,-330183.0,-1684,5925079.0,-232641.0,0.486177384284489,
201303,3701,3206891.0,6.52,0.883204480773216,14.5355088495036,-492108.0,47903,9050905.0,-297793.0,0.484963629102784,
201304,3701,3206891.0,6.43,0.880126903851087,15.0510472328202,-629536.0,20453,12818676.0,-396943.0,0.428530740460118,
201401,3701,3206891.0,5.72,0.855075906539664,13.180622668580899,-169139.0,-217490,3270468.0,-220811.0,0.3926278488259,
201402,3701,3206891.0,5.38,0.861265212189186,12.4188963231175,-193696.0,-223769,7171773.0,-271814.0,0.401983136306739,
201403,3701,3206891.0,6.28,0.898833516130885,14.7307411636332,-169633.0,-146088,10823465.0,-227525.0,0.435272138190047,-315721.0
201404,3701,3206891.0,6.08,0.899760644284198,14.328358736051399,-226137.0,-317286.0,14277021.0,-333426.0,0.45490081382633396,-543423.0
201501,3701,3206891.0,5.79,0.8951909319664151,14.069627023994201,-149263.0,151920.0,3136158.0,11323.0,0.399747061020902,2657.0
201502,3701,3206891.0,5.45,0.900050014018545,14.232836793499802,-328836.0,139326.0,6412800.0,-117169.0,0.4042782147094029,-189510.0
201503,3701,3206891.0,5.65,0.897500958875228,14.824945541806901,-431425.0,156480,9592949.0,-152122.0,0.394466174405963,-274945.0
201504,3701,3206891.0,4.61,0.876876692712427,13.424184935771802,-514659.0,-84954,12795832.0,-330048.0,0.467701691622389,-599613.0
201601,3701,3206891.0,4.67,0.888156442143845,14.385093000649299,9599.0,41669,3040842.0,19207.0,0.517438585386468,51268.0
201602,3701,3206891.0,4.64,0.905723133140597,14.5581030184304,10875.0,106843,5926509.0,55567.0,0.563293339828181,117718.0
201603,3701,3206891.0,4.49,0.921216659508157,15.478643102703,39041.0,194456,8134445.0,89959.0,0.519241107387303,233497.0
