year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200702,2305,2056608.0,7.94,0.87,,-31515.0,-20551,296771.0,-54066.0,0.32,
200703,2305,2056608.0,7.84,0.96,,-60431.0,66331,467723.0,3900.0,0.28,
200704,2305,2056608.0,7.95,1.45,87.0526,-70238.0,76946,772403.0,2708.0,0.68,
200801,2305,2056608.0,7.69,2.01,90.6519,-8390.0,-17149,164829.0,-25539.0,0.76,
200802,2305,2056608,7.62,1.8,90.2087,-34138,-18148,269898,-55486,0.69,
200803,2305,2056608,7.7,1.85,89.2837,-58349,-13505,367625,-78454,1.49,
200804,2305,2056608,7.26,1.66,82.3179,-102302,-73278,467847,-185780,0.78,
200901,2305,2056608,7.2,1.88,85.2663,-29794,-5426,76065,-37420,1.47,
200902,2305,2056608,6.72,1.04,84.8059,-70869,-46912,127894,-119981,0.81,
200903,2305,2056608,6.37,0.59,75.5103,-102656,-49739,187148,-178452,0.47,
200904,2305,2056608,5.9,0.7166,74.029,-135207,-108497,249706,-270513,0.5672,
201001,2305,2056608,5.71,0.62,73.1917,-32149,-1080,59399,-34426,0.48,
201002,2305,2056608,5.67,0.57,71.8738,-59985,-1284,95609,-58804,0.45,
201003,2305,2056608,5.5,0.51,76.2125,-88245,4847,141417,-82002,0.42,
201004,2305,2056608,5.35,0.38189999999999996,76.1376,-119541,24921,176059,-98363,0.3042,
201101,2305,2056608,5.3,0.37,75.1322,-27538,33342.0,46575,2394,0.3,
201102,2305,2056608,5.23,0.4,73.4647,-67429,73762,78760,1451,0.3,
201103,2305,2056608,5.88,0.34,75.0942,-103920,166821,114750,51560,0.24,
201104,2305,2056608,5.89,0.2501,74.7658,-140928,204116,141728,51347,0.1591,
201201,2305,2056608,5.66,0.33,71.0327,-30561,5299,26766,-25262,0.24,
201202,2305,2056608,5.5,0.29,68.9616,-50063,9976,69276,-41541,0.2,
201203,2305,2056608,5.42,0.25,67.6888,-80052,34218,121736,-47288,0.17,
201204,2305,2056608,5.43,0.24,67.3048,-93323,52350,179310,-43859,0.16,
201301,2305,2056608,5.47,1.36460212544365,55.7102869420697,-34910,22103,156630,-14301,0.738813016743051,
201302,2305,2056608,5.55,1.3508111489435,55.8368412779249,-59641,38946,346473,-23668,0.62386612078147,
201303,2305,2056608,5.37,1.29413954801298,54.5018945287291,-93588,54558,518557,-42833,0.464657943597743,
201304,2305,2056608,5.44,1.34267077952136,56.3026214443176,-122211,78168,707029,-48811,0.488533813019849,
201401,2305,2056608,5.94,1.3298023420036,58.173253543185304,-15417,24489,187711,5442,0.541427961113804,
201402,2305,2056608,5.8,1.57728240038864,57.2606702396815,-27160,37023,385387,1317,0.653680542362162,
201403,2305,2056608,6.59,1.87001603887666,62.4286210405331,-51912,192368,559031,115707,0.790787088845229,140456.0
201404,2305,2056608,6.99,2.00419026129468,64.4273814039847,-54060,216634.0,798731,153103,0.8345360265561609,162574.0
201501,2305,2056608,7.02,2.037539422606,64.50146173439201,-4438,34684.0,197479,26594,1.1929125269619598,30246.0
201502,2305,2056608,6.98,1.60264990245569,53.69943757986339,-21561,76932.0,390128,42973,1.1089544883996498,55371.0
201503,2305,2056608,7.09,1.61228138992582,53.6370727638381,-47727,115218,584477,13759,1.19072643877619,67491.0
201504,2305,2056608,10.29,2.10392671392894,67.1293544436039,-75561,434325,809073,257625,1.65443696911986,358764.0
201601,2305,2056608,12.03,3.54803151947175,76.440037963804,-23799,538439,163147,388123,2.18430897142206,514640.0
201602,2305,2056608,11.8,3.8794688282438,78.326431593868,-32896,559653,358794,391779,1.86707558279122,526757.0
201603,2305,2056608,11.47,4.18485742157509,80.3416552256202,-56789,568530,532437,377648,1.73510536441727,511741.0
