year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200603,2344.0,39887432.0,14.53,1.78,59.2898,1521754.0,-888174,23328327.0,637661.0,1.12,
200604,2344,38705002.0,15.39,2.26,61.6255,3863347.0,-1503058,34488386.0,2364370.0,1.53,
200701,2344,38705002.0,15.42,2.26,61.5989,976741.0,-618388,9497821.0,358353.0,1.51,
200702,2344,38705002.0,15.01,1.18,,-97485.0,-918606,16764580.0,-1016091.0,0.76,
200703,2344,38705002.0,14.72,1.28,,-810373.0,-860385,25284451.0,-1670758.0,0.81,
200704,2344,37906612.0,13.66,1.22,53.4979,-3703041.0,-2109106,32104435.0,-5812147.0,1.0118,
200801,2344,37906612.0,13.11,1.09,57.8281,-2020979.0,262468,6568629.0,-1758511.0,0.82,
200802,2344,37506612,12.38,1.24,56.3818,-2912027,-124204,12984166,-3036231,0.9,
200803,2344,37273812,11.68,1.11,53.6945,-4111276,183937,18050307,-3927339,0.8,
200804,2344,37273812,10.49,0.93,52.1343,-6020913,-1343990,21828011,-7364903,0.6494,
200901,2344,36564972,9.65,0.83,49.7908,-3323021,-1895020,3129640,-5218041,0.52,
200902,2344,36564972,9.09,0.64,50.1669,-5648961,-2322980,7331159,-7971941,0.39,
200903,2344,36564972,8.99,0.81,49.3539,-6349626,-2605241,13024681,-8954867,0.54,
200904,2344,36564972,9.28,0.8094,51.9531,-5994677,-2618262,19532712,-8612939,0.4878,
201001,2344,36564972,9.36,0.84,51.2837,484174,-99909,7012841,384265,0.51,
201002,2344,36564972,9.66,0.95,53.2212,1774341,-154342,15544174,1619999,0.58,
201003,2344,36564972,10.29,1.05,54.2607,3037722,483110,24118529,3520832,0.69,
201004,2344,36693502,10.22,0.95,58.6948,3158724,392272,31855462,3550996,0.5841,
201101,2344,36721112,10.19,0.97,59.3763,224281,-82453.0,7158814,117717,0.61,
201102,2344,36725692,10.2,1.01,59.966,563391,-97314,14579236,387077,0.63,
201103,2344,36733072,10.01,0.96,58.9605,541619,-154649,21497634,345970,0.59,
201104,2344,36802302,9.63,0.9972,60.5699,-621385,-221906,27214454,-843291,0.5434,
201201,2344,36834072,9.5,1.09,59.8789,-706959,60861,5812781,-646098,0.58,
201202,2344,36843332,9.37,0.95,60.7088,-1180468,208355,12604575,-972113,0.5,
201203,2344,36850722,9.27,1.05,62.0322,-1510412,213506,19183313,-1296906,0.55,
201204,2344,36856012,9.1,1.2148,62.4964,-2016000,163464,25418819,-1852536,0.64,
201301,2344,36868262,9.01,1.53132035464442,59.4953005800418,-259428,-41317,7675106,-362982,0.873430409170188,
201302,2344,36888322,9.44,2.01012675962502,62.380916466311795,259197,-35888,16520934,8678,1.18860913745282,
201303,2344,36919672,9.46,2.36587592332826,64.7809825214238,564791,-102499,24830092,144278,1.42892878477252,
201304,2344,36940232,9.44,1.79242953507588,62.5264845548237,765198,-206544,33135448,206564,1.18037028830687,
201401,2344,36944662,9.6,1.45109129875049,60.322806364658796,520967,-12172,8751022,380093,0.947473953237932,
201402,2344,36946402,9.96,1.49150001773745,61.3769509178217,1415592,44264,18493376,1094009,1.02255954796097,
201403,2344,36949822,10.03,1.45496156102534,60.8539798944972,2528073,122995,28424824,2021387,1.0046204434128,2651068.0
201404,2344,36949822,10.35,1.58993405334772,58.8414840305945,3658423,282615.0,37989660,3075969,1.08688479396221,3941038.0
201501,2344,36949822,10.53,1.7864525811042902,60.2985436511774,1266537,14575.0,9723826,1000421,1.2019115754218899,1281112.0
201502,2344,36949822,10.45,1.8996486053455701,60.5503285947921,2259618,75998.0,18975955,1801150,1.2262110014470602,2335616.0
201503,2344,36949822,10.61,1.93466278298311,60.163203830346696,3079122,154878,28509882,2473768,1.22022997865736,3234000.0
201504,2344,35800002,10.89,2.00375952865417,62.1459404454475,4108926,139258,38350315,3291251,1.22086823406263,4248184.0
201601,2344,35800002,11.25,2.19747400394887,63.2068872921093,1006125,-7054,10086944,776310,1.37570333544161,999071.0
201602,2344,35800002,11.42,2.24571278907556,64.6828326821175,1892608,-5087,20583832,1418764,1.44412465129806,1887521.0
