year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
201201,1438,1024115,4.82,24.71,84.0458,-2755,1010,330,-1745,16.95,
201202,1438,1024115,4.9,23.47,84.1524,4493,2353,18685,6846,16.6,
201203,1438,1024115,4.98,24.79,84.579,1265,14887,18685,16152,17.77,
201204,1438,1024115,4.93,48.8542,86.3014,-5010,17659,28200,12649,36.8899,
201301,1438,1024115,4.96,173.905283018868,87.42737333117759,3004,733,8852,3374,113.403396226415,
201302,1438,1024115,5.09,59.0020935960591,87.00054200542009,20036,-1586,38096,16750,37.926354679803,
201303,1438,1024115,5.15,43.3860039125022,86.7126212347578,25472,-580,49228,22656,20.811666370265,
201304,1438,1024115,5.22,197.749796582587,88.1519595882326,31983,433,60914,29764,95.5980471928397,
201401,1438,1024115,5.21,248.660758450124,88.1455077383331,-1671,833,619,-806,96.459604286892,
201402,1438,1024115,5.2,204.659986413043,88.04512235239271,-3784,1675,619,-2077,79.2707201086957,
201403,1438,1024115,5.19,230.736499425507,88.07400854199591,-5624,2521,641,-3071,99.6200689391038,-3103.0
201404,1438,1024115,5.26,304.953884711779,88.3221905941609,1240,3169.0,12419,3646,83.3929824561404,4409.0
201501,1438,1024115,5.38,319.96548171045896,88.62988334303058,14566,294.0,23352,13088,95.74343122102009,14860.0
201502,1438,1024115,5.37,269.782324771441,88.54742708945791,12781,352.0,23456,11361,74.11710927296471,13133.0
201503,1438,1024115,5.41,301.340096618358,88.6584591059595,11007,6429,23502,15664,81.8405797101449,17436.0
201504,1438,1024115,5.36,321.115511551155,88.6088425114165,8940,3814,23596,10982,114.898239823982,12754.0
201601,1438,1024115,5.35,311.321753073223,88.5750636955032,-2243,821,49,-1422,107.785141635489,-1422.0
201602,1438,1024115,5.34,273.518570756935,88.5182529134567,-4142,1633,57,-2509,95.0705218617772,-2509.0
