year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200604,2101,3592280.0,21.77,0.81,60.9906,963220.0,375171,8042156.0,1337317.0,0.24,
200701,2101,3592280.0,22.88,0.85,62.7004,257190.0,128512,1722370.0,320967.0,0.24,
200702,2101,5208806.0,26.17,0.88,,666137.0,1280784,3775722.0,1813199.0,0.27,
200703,2101,5208806.0,18.84,1.45,,964026.0,1553284,5734373.0,2316935.0,0.49,
200704,2101,5208806.0,18.76,1.4919,67.6295,772069.0,1485640,5108972.0,2006891.0,0.5934,
200801,2101,5208806.0,19.0,1.13,65.5488,14192.0,182087,1297766.0,207849.0,0.56,
200802,2101,6771448,18.32,0.93,62.6038,126068,-87341,2774263,44462,0.48,
200803,2101,6771448,14.47,0.89,62.9293,182236,-86556,4066667,80318,0.41,
200804,2101,6771448,13.54,0.6,63.336000000000006,81959,-594476,4765494,-600066,0.1925,
200901,2101,6771448,13.79,0.6,64.6682,-26918,-408,785151,-14449,0.23,
200902,2101,6771448,14.25,0.64,66.2562,41536,433259,1810647,452513,0.31,
200903,2101,6771448,15.04,0.73,72.0262,125105,855073,2833901,936935,0.35,
200904,2101,6771448,15.55,0.7456999999999999,72.0761,194630,1181875,4015366,1316789,0.39,
201001,2101,6771448,15.04,0.98,65.9881,64481,143254,1201803,195960,0.45,
201002,2101,6771448,14.56,0.77,62.702,116923,136864,2645606,105996,0.36,
201003,2101,6771448,14.84,0.79,64.2623,184400,343050,4183455,374578,0.4,
201004,2101,6771448,15.68,0.9951000000000001,67.5161,163613,622052,5663234,640568,0.5662,
201101,2101,6771448,15.4,0.7,65.1223,60529,131540.0,1511470,177812,0.38,
201102,2101,7177735,15.49,0.62,61.9708,130349,669567,3108398,767449,0.31,
201103,2101,7204469,16.05,0.63,61.6774,160203,1118464,4792871,1247553,0.34,
201104,2101,7204469,16.69,0.6231,58.9682,175647,1282316,6233675,1423910,0.2858,
201201,2101,7204469,16.32,0.49,58.0146,43769,72104,1639279,100207,0.26,
201202,2101,8789452,15.91,0.47,55.9073,169534,-5209,3396935,119659,0.28,
201203,2101,8789452,16.01,0.46,56.0296,165697,265037,4666731,367235,0.25,
201204,2101,8789452,12.79,0.4142,57.292,105009,180819,5783608,224121,0.2441,
201301,2101,8789452,12.9,1.27044953508496,52.8708511263135,58317,-75188,2885140,-17376,0.365346630015686,
201302,2101,8798940,13.22,1.3126431731926,53.6647787164587,214710,-130496,6651610,46825,0.504928696811637,
201303,2101,8798940,13.39,1.3566042568262,53.6304424925939,468556,-90537,10096458,289246,0.566253339855768,
201304,2101,8798940,13.76,1.43455484525788,55.787404016613294,662819,-53231,13141668,459302,0.602956921036907,
201401,2101,8798940,14.08,1.43101834133056,54.7712020050719,190971,-12433,3166644,142503,0.683168263807684,
201402,2101,8798940,13.03,1.34483261424381,52.44869178098389,539440,-48556,6961521,340250,0.668887290867209,
201403,2101,8798940,13.17,1.39015933583632,54.43076235991221,656426,-138564,9745803,320801,0.611342008468555,517862.0
201404,2101,8449229,13.58,1.41697637670243,55.223974150058005,667005,-117197.0,12356784,334215,0.638254049005349,549808.0
201501,2101,8339349,13.55,1.70660453154053,56.19805273619411,120409,32684.0,2817128,90229,0.797434884366745,153093.0
201502,2101,8339349,13.84,1.7054614331021398,56.0601037147496,406339,134258.0,5827549,401825,0.8046222513128459,540597.0
201503,2101,8339349,14.3,1.69738503796433,56.6953747445296,694338,174381,8418743,632254,0.830214273744107,868719.0
201504,2101,8339349,14.29,1.51815991018609,51.230482145947896,954280,159115,10869998,810497,0.637442405586628,1113395.0
201601,2101,8339349,14.4,1.55130605389598,53.39549002100411,179319,69615,2270371,171513,0.534423947904398,248934.0
201602,2101,8339349,14.5,1.51598575804515,53.126669348630706,566747,399639,5297840,665175,0.575501305458022,966386.0
