year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200404,2327.0,22748635,10.5702,0.91,49.7929,722792.0,-12352184.0,10398232.0,-10227510,0.62,
200501,2327.0,22748635,10.52,0.89,48.5865,27954.0,-155377.0,2057311.0,-108927,0.67,
200502,2327.0,22748635,10.15,0.9,49.5738,91457.0,-191003.0,4276227.0,-95044,0.67,
200503,2327.0,24064694,10.25,0.83,51.1013,252429.0,-168347.0,6613599.0,105171,0.65,
200504,2327.0,24064694.13,10.53,0.75,,584619.0,-275263.0,9122156.0,300577,0.48,
200601,2327.0,24064694,10.7,0.86,58.2962,320442.0,146989.0,2656678.0,421928,0.56,
200602,2327.0,24064694,11.04,0.65,,669451.0,293762,5354076.0,884023,0.39,
200603,2327.0,24230255.0,11.37,0.78,60.6473,984272.0,510552,8085335.0,1414588.0,0.56,
200604,2327,24244075.0,11.82,0.7,61.4304,1238356.0,938900,10891892.0,1978100.0,0.39,
200701,2327,24223715.0,13.46,1.25,64.0184,150557.0,324276,2396437.0,480021.0,0.35,
200702,2327,24311396.0,13.41,1.4,,267971.0,1220888,4920006.0,1408277.0,1.23,
200703,2327,24382213.0,13.53,1.49,,622744.0,1704866,8220419.0,2169333.0,1.22,
200704,2327,24382213.0,13.1,1.61,64.4038,1129441.0,622895,11182993.0,1320849.0,1.4775999999999998,
200801,2327,24382213.0,13.35,1.43,62.7629,243159.0,-88996,2777936.0,162877.0,1.29,
200802,2327,21948623,13.26,1.04,61.0899,360472,110523,5965195,561521,0.92,
200803,2327,21948623,13.63,1.15,60.7978,565894,464288,9177870,1174110,1.02,
200804,2327,21948623,12.45,1.15,55.0925,781060,-284424,11111545,573442,1.0176,
200901,2327,21948623,12.3,1.28,56.0668,403,-479776,1572890,-468327,1.1,
200902,2327,21948623,12.89,1.43,57.515,219017,-513279,3963937,-329293,1.27,
200903,2327,21948623,13.21,1.5,56.3148,518811,-305573,6579479,171399,1.36,
200904,2327,21948623,13.62,1.2941,55.5776,567991,52117,9069760,673877,1.1794,
201001,2327,21948623,13.96,1.26,58.5368,234457,829784,2745316,1000368,1.1,
201002,2327,21948623,14.0,1.19,59.907,592813,1807521,5850095,2108371,1,
201003,2327,22017084,14.77,0.97,60.8294,1039353,2585057,9251265,3365091,0.79,
201004,2327,22017084,14.44,1.206,61.2367,1259933,3225190,11996853,4147537,0.9789,
201101,2327,22017084,14.87,1.1,63.0284,184699,496333.0,2861349,644949,0.87,
201102,2327,22053084,14.93,1.05,60.6028,496193,986093,6087273,1128840,0.87,
201103,2327,22053084,15.54,1.08,63.3396,672810,1261912,8866214,1550648,0.87,
201104,2327,22053084,15.24,1.2058,67.0342,708832,1363936,11223169,1667810,0.9547,
201201,2327,22053084,15.3,1.4,63.7974,240069,34842,2700084,224448,1.21,
201202,2327,22053084,15.34,1.31,66.8422,461948,401350,5630993,579357,1.1,
201203,2327,22053084,15.41,1.47,68.8679,866983,489927,8882840,1009899,1.21,
201204,2327,22053084,15.43,1.653,70.21,846761,602542,11529162,1058746,1.3732,
201301,2327,22053084,15.46,3.22646765424972,68.647299795493,541630,-219639,5935354,193807,2.60993963053593,
201302,2327,22053084,15.75,1.61836219599183,66.9009660930593,1337654,-458897,12394232,565207,1.34591280329989,
201303,2327,15437159,18.54,1.2134480941527,56.85836567661649,2324821,-822143,18914448,1024722,0.984515544294369,
201304,2327,15437159,19.14,1.57821033992916,49.742397645008104,2917838,-770778,24735047,1449623,1.33807612636543,
201401,2327,22387921,17.32,2.29349925170379,61.0137083368745,884589,245312,6545093,950212,1.9882066474648,
201402,2327,21992981,17.42,2.12368273439606,58.4151203323189,2085181,405001,13641421,1893685,1.86052556224046,
201403,2327,6678919,36.44,1.01761353695692,42.1449593487515,3251586,654337,20807638,3073142,0.855042109845486,3905923.0
201404,2327,6678919,38.35,1.43606177833233,49.7376344261413,4027052,803632.0,27026984,3863046,1.11390470577607,4830684.0
201501,2327,6769997,38.92,1.43581553106491,50.158221597506504,1009884,105137.0,6931271,932722,1.15160092971374,1115021.0
201502,2327,6769997,35.86,1.25723585000847,47.3640985693991,1958273,235692.0,13863964,1656622,1.0088816926345099,2193965.0
201503,2327,6595547,38.69,1.29690055526839,49.669556540339606,2808583,859013,20977615,2884574,1.0368039145594,3667596.0
201504,2327,6515947,38.9,1.29216210065244,52.973409358013,3545987,1017388,27512865,3630267,1.00039781924147,4563375.0
201601,2327,6475497,39.17,1.25911795650696,52.3329418857676,1047402,-93597,7312432,809835,1.00817376637008,953805.0
201602,2327,5145760,44.23,1.1504890411695,46.97611010290711,2096703,203524,14800428,1728679,0.936768956175099,2300227.0
201603,2327,5163056,44.94,1.14457672872981,46.71567783451489,3157071,180047,22427956,2619474,0.941971752105157,3337118.0
