year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200803,2348,1087052,3.17,0.14,33.6793,-43451,14963,579973,-46005,0.09,
200804,2348,1087052,2.01,0.34,23.7518,-49698,-33831,700610,-101046,0.321,
200901,2348,1087052,2.28,0.26,26.5346,-5679,-4638,81512,-10317,0.22,
200902,2348,1087052,0.75,0.28,12.5502,-10924,-39670,136969,-50594,0.22,
200903,2348,1087052,0.69,0.22,12.0499,-16527,-72536,208879,-100599,0.19,
200904,2348,1087052,1.02,0.198,17.3025,-24571,-115666,278763,-141588,0.198,
201001,2348,1087052,1.66,0.27,27.7316,-5773,-34399,122289,-40175,0.22,
201002,2348,1087052,0.24,0.25,5.1623,-104506,-36766,199120,-141291,0.2,
201003,2348,1087052,0.77,0.23,15.0525,-110006,-38571,283812,-148671,0.18,
201004,2348,487052,0.45,0.19899999999999998,4.7393,-116287,-42823,367943,-159110,0.198,
201101,2348,487052,0.73,0.09,8.0312,-5880,-3522.0,78251,-9402,0.08,
201102,2348,587052,0.57,0.27,9.1336,-13534,37755,137584,24221,0.26,
201103,2348,841052,0.17,0.22,5.4012,-19509,37853,201102,18344,0.21,
201104,2348,1037052,0.46,0.3776,19.3172,-25196,35754,244051,10558,0.3776,
201201,2348,1037052,0.49,0.09,24.116999999999997,-6101,-857,45948,-6958,0.08,
201202,2348,1597052,0.07,0.61,10.125,-12105,-579410,89190,-686708,0.57,
201203,2348,1597052,0.08,0.43,18.1351,-18886,-571690,120881,-685769,0.38,
201204,2348,176000,1.0,3.6722,26.0555,-25044,-570918,134515,-691155,3.6722,
201301,2348,856000,3.95,6.8722026264921,87.08535898023209,-10472,114,9473,-10358,6.8295570036468,
201302,2348,856000,4.85,2.04212192062044,54.231953240306396,66668,176,176096,66844,1.43835823448905,
201303,2348,856000,5.86,1.89441869084233,36.555477983562206,154668,-1829,411731,152879,1.12540384154041,
201304,2348,856000,8.03,2.00232070781588,41.3631827260043,342625,-4299,872837,338438,1.09400242073832,
201401,2348,856000,10.87,2.25721964970125,40.598718601908104,245212,-1732,547830,243550,1.16722059740769,
201402,2348,856000,12.06,2.42033836547956,42.0663483233994,349825,-5287,975689,344939,1.06901629518475,
201403,2348,856000,12.64,4.45484015701691,42.0310621701869,403533,-9538,1422125,394624,1.87378240998817,393995.0
201404,2348,856000,12.16,4.99012571905734,42.6068482991863,365527,-13172.0,1850789,353301,2.32137919836704,352355.0
201501,2348,856000,12.69,5.947458161734951,47.52734900532371,49754,-3955.0,210245,46177,2.74692015616445,45799.0
201502,2348,856000,12.18,4.96207430340557,45.267233255308,67479,-10873.0,406286,44680,2.35959703489565,56606.0
201503,2348,856000,12.71,4.11990502146274,50.030448737113296,118145,-16256,782995,90060,2.15914286821405,101889.0
201504,2348,856000,12.72,4.3177324284905,52.8853263018604,119541,-16882,916678,90998,2.23201022167042,102659.0
201601,2348,856000,12.78,3.30882629881594,55.1586483422366,8743,-3362,94928,5524,1.60734014422134,5381.0
201602,2348,856000,12.81,2.83071838897928,53.873571879798696,23730,-7746,201215,8041,1.45881971624067,15984.0
