year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200404,2357.0,25529140,32.54,3.0,75.01100000000001,5043818.0,10959728.0,78053128.0,15098926,2.13,
200501,2357.0,25529140,34.34,3.0,76.0222,1693763.0,3225553.0,20487331.0,4719565,2.09,
200502,2357.0,28612054,34.15,2.45,73.8936,2376136.0,6327620.0,37836583.0,8467826,1.71,
200503,2357.0,28612054,33.27,1.4,52.5617,5833376.0,8356714.0,94213368.0,13471643,0.81,
200504,2357.0,28612054.0,35.57,1.4,,11079873.0,8273582.0,179764037.0,17274958,0.81,
200601,2357.0,30400638,38.59,1.46,59.5927,917299.0,3865375.0,72110374.0,4216017,0.79,
200602,2357.0,34070702,38.42,1.35,,1811521.0,6887169,142764577.0,7117275,0.7,
200603,2357.0,34070702.0,36.59,1.29,54.4096,5537426.0,11054418,234123975.0,13243951.0,0.67,
200604,2357,34070702.0,38.88,1.25,44.284,9376688.0,14562275,386039184.0,19221335.0,0.75,
200701,2357,34120829.0,41.06,1.33,46.708999999999996,4095746.0,3938498,182939916.0,6731358.0,0.94,
200702,2357,36531332.0,41.33,1.49,,8642388.0,7470441,293215174.0,13577040.0,1.01,
200703,2357,37085068.0,41.18,1.37,,13277453.0,11858506,426855666.0,21014824.0,0.84,
200704,2357,37283589.0,43.17,1.51,53.5648,16032957.0,17357989,589905832.0,27623280.0,1.0590000000000002,
200801,2357,37318885.0,44.07,2.02,68.92,5215856.0,4195812,77272786.0,7229921.0,1.66,
200802,2357,42458967,43.44,2.03,70.1549,7208668,8870622,126820328,12874022,1.55,
200803,2357,42460513,40.48,1.98,68.7552,11280939,12357985,196636607,19254102,1.41,
200804,2357,42460513,39.4,1.83,75.3175,5065563,15490985,249350951,16456567,1.2643000000000002,
200901,2357,42460513,40.26,2.12,80.5014,-1721255,1793230,40394420,453561,1.71,
200902,2357,42729025,37.87,1.73,75.0766,-701951,771672,85740183,322583,1.41,
200903,2357,42467775,38.97,1.72,73.5149,2576152,5060724,152797678,6820077,1.42,
200904,2357,42467775,40.78,1.8728,75.6494,3545695,9275075,232576904,12479066,1.5453000000000001,
201001,2357,42467775,41.68,1.89,73.5693,1396418,4242531,74810447,4938542,1.53,
201002,2357,6370166,158.97,1.8,61.6186,3622116,5874769,145191139,8258551,1.27,
201003,2357,6270166,162.36,2.04,66.3394,5600085,8634698,222197187,12467050,1.57,
201004,2357,6270166,169.12,1.9071,63.2226,9336347,9572523,296424030,16488357,1.504,
201101,2357,6170166,172.87,1.94,64.8234,1912342,1652487.0,58330303,3420954,1.49,
201102,2357,7527603,165.54,1.61,57.1005,4387360,3910337,135593364,7015932,1.28,
201103,2357,7527603,146.67,1.76,60.9701,8212947,5870472,231944042,11697455,1.45,
201104,2357,7527603,152.7,1.829,62.9033,10723456,9072009,317669775,16578159,1.4656,
201201,2357,7527603,158.49,1.9,63.4349,3348569,2425654,79210359,5005155,1.44,
201202,2357,7527603,152.88,1.62,58.2753,6844356,5313777,173471484,9821776,1.2,
201203,2357,7527603,157.79,1.73,59.7281,10249832,9491582,269447148,16536262,1.25,
201204,2357,7527603,167.47,1.7311,60.3332,14772466,11941166,375118873,22422330,1.3162,
201301,2357,7527603,178.58,1.70961134989413,50.662178302222394,5373973,1857434,114039780,6053144,1.04164339124212,
201302,2357,7527603,169.61,1.56514054435399,45.7545783100726,9263242,3853711,213772771,10818581,0.925881261700411,
201303,2357,7527603,171.47,1.60663615724763,47.415870056105796,14349326,5348662,332582478,15758528,0.940680533320351,
201304,2357,7427603,182.02,1.58088371792551,45.6642834292537,19836010,7190092,463286507,21449895,1.01302912575365,
201401,2357,7427603,192.79,1.67445964272877,49.255581031942704,5039855,263439,110335999,4361617,1.06837673330065,
201402,2357,7427603,190.92,1.50824867011075,44.9526531124337,9822034,1846605,215533081,9150339,0.892457141464349,
201403,2357,7427603,198.07,1.56340252100485,46.5193068172853,15522993,3686052,339448699,14961605,0.864266661897289,19209045.0
201404,2357,7427603,220.32,1.53593941395334,46.4336608191112,21709964,3687550.0,477408049,19470409,0.9286887652748149,25397514.0
201501,2357,7427603,233.4,1.6684891368556398,51.923459726138404,5134836,-223181.0,111889517,3680425,0.9955093100457499,4911655.0
201502,2357,7427603,220.48,1.52155048783844,47.108972715147,10008289,1107405.0,220296455,8338511,0.916794673946685,11115694.0
201503,2357,7427603,225.48,1.59077449168838,48.5474218555411,15176205,1172964,339612346,12553592,0.943890628786845,16349169.0
201504,2357,7427603,225.31,1.69137143246456,50.1647165687535,21006376,1436944,472335318,17097470,0.956233682924995,22443320.0
201601,2357,7427603,232.36,1.76369353607314,53.0417829618199,5035380,376574,119253004,4161474,1.04809643619317,5411954.0
201602,2357,7427603,222.08,1.69144288316074,51.216734888402996,9025803,1805738,222596301,8286848,1.0290564130682,10831541.0
