year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200601,1417.0,3798837,10.26,1.62,77.8748,-38731.0,33366.0,344887.0,10606,0.24,
200602,1417.0,3798837,10.5,1.59,,-76745.0,87185,809315.0,20384,0.35,
200603,1417.0,3798837.0,10.36,1.51,76.2812,-162926.0,106374,1423229.0,-48061.0,0.53,
200604,1417,3798837.0,10.87,1.54,78.8184,-192199.0,46111,1730728.0,-139644.0,0.46,
200701,1417,3798837.0,12.07,1.56,81.5904,-41860.0,49706,267361.0,7066.0,0.41,
200702,1417,3798837.0,12.13,1.66,,-63367.0,126622,587467.0,61255.0,0.51,
200703,1417,3798837.0,12.01,1.53,,-114600.0,137899,885226.0,23299.0,0.4,
200704,1417,3798837.0,11.04,1.58,82.0428,-114526.0,165236,1242071.0,48710.0,1.1001,
200801,1417,3798837.0,11.23,1.4,82.2891,-41841.0,235909,269868.0,196668.0,0.79,
200802,1417,3798837,10.68,1.36,81.0982,-73717,230723,545497,158092,0.77,
200803,1417,3798837,10.22,1.3,79.1347,-114745,189988,825730,75665,0.68,
200804,1417,3798837,9.81,1.27,79.5588,-110958,159881,1140587,50123,0.7211,
200901,1417,3798837,10.22,1.26,79.7612,-36019,30506,295656,1487,0.65,
200902,1417,3798837,10.78,1.26,81.0323,-76279,183913,519794,107634,0.69,
200903,1417,3798837,10.89,1.28,80.5474,-133426,242726,750678,112600,0.62,
200904,1417,3798837,10.92,1.1937,79.2825,-165714,266134,1082843,100420,0.71,
201001,1417,3798837,10.96,1.1,79.4276,-19758,53502,316925,35744,0.59,
201002,1417,3798837,11.16,1.12,80.9823,-73342,151163,568723,68121,0.61,
201003,1417,3798837,11.25,1.09,79.3534,-114949,258699,862177,100750,0.58,
201004,1417,3798837,11.17,1.1903000000000001,80.8466,-75664,312694,1229346,150963,0.7414000000000001,
201101,1417,3798837,11.32,1.18,81.4369,-7097,38791.0,318778,28094,0.69,
201102,1417,3798837,11.52,1.21,82.8002,-34834,230069,595776,165290,0.7,
201103,1417,3798837,11.6,1.18,81.4415,-51241,262453,906244,182133,0.61,
201104,1417,3798837,11.7,1.2063,80.2269,-24790,309172,1368634,255302,0.682,
201201,1417,3798837,11.89,1.26,80.5582,9989,101604,504388,111593,0.7,
201202,1417,3798837,11.88,1.17,79.1076,-5821,183550,983124,154752,0.66,
201203,1417,3798837,11.85,1.11,77.3119,-21999,202307,1498980,157331,0.6,
201204,1417,3798837,11.87,1.1408,77.5253,-15764,208227,2009384,169486,0.6525,
201301,1417,3798837,12.0,2.89952368206628,73.65549089001351,-38311,35692,830911,-9910,1.3853613199079,
201302,1417,3798837,11.52,2.57991633115455,70.81862089741371,-70927,18195,1663718,-66932,1.37019236756092,
201303,1417,3798837,11.32,2.71969857006266,72.4458663424146,-132839,50913,2390698,-96608,1.6340304035578,
201304,1417,3798837,11.53,2.72669172291476,73.17977047449091,-119043,151266,3315949,16629,1.83038264018541,
201401,1417,3798837,11.84,3.03157179403171,75.6654666636608,-28006,120966,880087,85839,1.94886656438248,
201402,1417,3798837,11.58,2.76617563341127,73.9621742725282,-76673,156146,1619959,70779,1.8260018213881,
201403,1417,3798837,12.5,2.51585377993852,73.4210575147753,-195167,199070,2392525,5269,1.3462104451221,3903.0
201404,1417,3798837,12.71,2.63737638751532,74.0591910560782,-189485,209408.0,3286766,29101,1.2940013384648101,19923.0
201501,1417,3798837,12.42,2.4539949799145098,72.375188054205,-89799,-2785.0,938842,-93089,1.19673874467002,-92584.0
201502,1417,3798837,11.99,2.44504997035431,72.38440946779191,-196373,13792.0,1746000,-183136,1.26813929202878,-182581.0
201503,1417,3798837,11.67,2.3774498254332,71.2732493221635,-357974,46059,2635344,-312525,0.952200696969048,-311915.0
201504,1417,3798837,11.16,2.50542317318335,73.1666095422905,-505656,125521,3552482,-384603,1.09641060412331,-380135.0
201601,1417,3798837,11.06,2.37468613640577,73.6046225525435,-125261,4160,893036,-121473,1.02685583930785,-121101.0
201602,1417,3798837,10.74,2.74696512136385,76.5479195657963,-210094,141917,1576910,-26788,1.28564031803292,-68177.0
