year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200902,2397,1210949,23.9,3.33,76.57600000000001,186780,9020,911507,157199,2.86,
200903,2397,1210949,24.06,7.11,88.4944,244584,11556,1300713,214709,5.9,
200904,2397,1210949,24.89,7.9,89.415,355108,31291,1838146,318953,6.74,
201001,2397,1210949,25.21,7.61,88.9685,55157,-2792,363109,42291,6.6,
201002,2397,1210949,22.96,3.81,79.6719,88916,11309,729733,69928,3.28,
201003,2397,1210949,23.5,7.04,88.3762,151989,26674,1142111,134505,5.8,
201004,2397,1202759,23.44,7.81,89.4703,183957,12923,1501013,149640,6.63,
201101,2397,1202759,24.02,8.49,90.0939,54359,29232.0,395768,70604,7.48,
201102,2397,1202759,23.02,4.99,84.3802,74938,36338,730662,94218,4.32,
201103,2397,1170939,23.89,6.67,88.04,125520,65887,1147616,162830,5.77,
201104,2397,1148399,24.31,7.23,87.8828,185689,65320,1521668,210055,6.43,
201201,2397,1148399,24.58,7.23,87.76,43765,14224,373393,50782,6.44,
201202,2397,1148399,23.53,4.55,81.7577,86698,31446,774614,92679,4.05,
201203,2397,1148399,24.02,5.57,84.7874,142499,49507,1259380,155768,4.79,
201204,2397,1148399,24.35,6.51,86.555,200426,61508,1678637,215384,5.63,
201301,2397,1148399,24.67,6.87025350924559,84.3884435991487,43665,26161,479433,57040,5.9110064124699,
201302,2397,1148399,23.75,4.29623804209075,76.6697790909753,115701,39385,1097665,127468,3.62833383858913,
201303,2397,1148399,24.31,7.30398468810366,85.084067424635,200672,34656,1773792,194410,6.25422608845354,
201304,2397,1148399,24.75,6.42787037766418,83.28430384375571,258185,52641,2311728,253347,5.36858823554459,
201401,2397,1148399,25.48,6.3634822383078,83.3663220210674,80330,10843,652077,76008,5.24927778095137,
201402,2397,1148399,24.28,4.99335880989873,79.48009677311771,175115,6173,1305599,150245,4.14801852491967,
201403,2397,1148399,24.95,6.77049934088634,84.124536882294,263729,29106,1951242,235751,5.58904376424116,292835.0
201404,2397,1148399,25.68,5.82478240732733,82.20199012975371,357965,62236.0,2627071,337291,4.87881303653481,420201.0
201501,2397,1148399,26.4,4.93623318627105,81.1578943982639,98509,-5730.0,703815,72897,3.9806328726279103,92779.0
201502,2397,1148399,24.55,3.3067039736048995,73.2970498990512,209828,-1601.0,1573941,163394,2.6653935455056,208227.0
201503,2397,1148399,25.85,5.97627009788723,83.8718191047625,311904,42953,2348451,283577,4.88591265447136,354857.0
201504,2397,1148399,26.38,4.95375917076126,81.4979138706393,397201,48176,3108637,358987,4.20985186987745,445377.0
201601,2397,1148399,27.8,3.96020048076982,78.0287522070727,206515,-17508,964051,148701,3.41356297703112,189007.0
201602,2397,1148399,26.29,2.88133289626305,70.25848778829139,373081,-16546,1981994,285028,2.5156151764251,356535.0
