year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200701,1316,701661.0,11.43,0.83,78.5619,-11785.0,-1358,62459.0,-12795.0,0.33,
200702,1316,701661.0,11.63,0.88,,-10146.0,10301,182369.0,237.0,0.37,
200703,1316,701661.0,11.6,2.8,,-16018.0,14107,262611.0,-1823.0,1.21,
200704,1316,701661.0,11.79,3.83,88.6168,-16322.0,25494,359369.0,8851.0,2.8106999999999998,
200801,1316,701661.0,12.3,3.19,87.3627,-3974.0,2018,76661.0,-1683.0,2.14,
200802,1316,651661,12.66,4.12,89.3302,2270,18683,175352,20843,2.76,
200803,1316,651661,12.08,4.59,87.0824,-2558,-9292,240517,-31341,3.14,
200804,1316,651661,12.25,4.28,87.0017,-3192,-8240,320689,-23079,3.2092,
200901,1316,651661,12.82,4.43,88.2456,-5094,7398,52288,12311,3.29,
200902,1316,651661,12.66,6.91,90.4709,-8394,21111,114680,23837,5.23,
200903,1316,651661,12.28,6.27,89.8006,-23336,16786,163239,4614,4.95,
200904,1316,651661,12.33,6.274299999999999,89.6874,-24531,19304,220205,4898,5.0294,
201001,1316,651661,12.54,5.49,89.1668,-7504,-2444,50668,-9871,4.33,
201002,1316,651661,12.09,7.6,94.6923,-20215,567,100403,-19610,5.62,
201003,1316,651661,11.92,2,79.8418,-29521,9690,141429,-19939,0.48,
201004,1316,651661,11.57,1.8356999999999999,77.6354,-39772,17514,199617,-22334,0.3431,
201101,1316,651661,11.29,1.47,73.1508,-15247,2276.0,38149,-13064,0.3,
201102,1316,651661,10.92,1.5,69.5429,-31001,35728,93983,4771,0.41,
201103,1316,651781,10.98,2.27,56.21,-56523,42104,142758,-14375,0.99,
201104,1316,651781,11.33,2.0964,54.5942,-89063,26291,198739,-64196,0.8487,
201201,1316,651781,10.86,2.02,53.2678,-23640,-2580,60518,-27075,0.79,
201202,1316,668126,10.93,2.16,56.3154,-52009,-4623,130715,-56635,0.75,
201203,1316,668127,10.47,1.05,52.1955,-71362,-12875,208282,-85695,0.4,
201204,1316,668127,9.63,1.0158,52.3881,-90849,-36373,262742,-128678,0.3024,
201301,1316,968127,9.45,2.12406708320834,35.3189136029309,-26140,-644,342813,-31635,1.18786557165852,
201302,1316,968127,8.86,1.60247787743658,29.7292666276159,-69289,-7131,684371,-84144,0.778705776013861,
201303,1316,968127,8.05,1.65990957553246,28.142520456157197,-107242,-22356,980771,-137956,0.796994949471663,
201304,1316,1368127,7.85,1.98577986361752,35.7869972851038,-128602,-77709,1282356,-223834,1.05083727280679,
201401,1316,1381817,7.61,2.4374568291032,34.4365968179163,-29811,-325,245207,-45692,1.12969156778859,
201402,1316,1393127,7.38,2.52448982917357,34.4695116035916,-72811,-4144,444884,-92792,1.04059748513077,
201403,1316,1399079,7.03,2.3949153465956,32.6875273130587,-118362,-6732,627892,-138432,0.704275153332755,-125094.0
201404,1316,1399079,7.88,3.57908587492647,33.399620687834805,-164012,170949.0,793523,-43466,1.42812316168152,6937.0
201501,1316,1699079,7.98,3.42136014581801,35.219092641264204,-37226,-9729.0,208386,-56221,1.5439909457613603,-46955.0
201502,1316,1699079,7.79,3.36082471904544,34.649495304141396,-52259,-5813.0,513630,-73590,1.50111728571654,-58072.0
201503,1316,1699079,7.61,3.34637474157638,36.1186411029152,-76028,-7616,698438,-103905,1.28826201181811,-83644.0
201504,1316,1699079,7.49,2.6290116574111,33.642824924250306,-102381,-7026,828079,-135457,0.755583758404143,-109407.0
201601,1316,1699079,7.29,2.61971064992159,33.5486088829812,-30128,-732,123423,-34817,0.595421587377254,-30860.0
201602,1316,1699079,7.15,2.18107433962658,29.9251318558116,-60791,1279,272257,-67595,0.542024901635409,-59512.0
201603,1316,1699079,6.95,2.12665184803229,28.45794359172,-86119,15569,408738,-99682,0.48686269376925,-70550.0
