year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200801,2364,2773037.0,6.15,1.28,54.5239,-38429.0,-59197,729677.0,-97626.0,1.01,
200802,2364,2773037,5.98,1.2,55.1764,-66687,-63405,1421065,-140092,0.94,
200803,2364,2773037,6.1,1.17,54.2016,-111130,-11546,2112107,-132676,0.92,
200804,2364,2773037,6.29,1.19,55.6799,-98348,7621,2946510,-90727,1.0134,
200901,2364,2773037,6.24,1.18,58.4596,-42680,16474,388845,-26206,0.94,
200902,2364,2773037,5.91,1.11,58.7883,-67641,-50530,863333,-98171,0.88,
200903,2364,2773037,5.6,1.07,57.8531,-104868,-108800,1205538,-193668,0.81,
200904,2364,2773037,5.71,1.0106,56.3623,-105924,-94360,1683107,-180284,0.8623000000000001,
201001,2364,2773037,5.61,1.12,54.3161,-868,-32761,399967,-33629,0.91,
201002,2364,2773037,5.63,1.17,55.416000000000004,21486,-60244,940763,-38758,0.97,
201003,2364,2773037,5.55,1.15,55.7971,27746,-74508,1355921,-46762,0.93,
201004,2364,2773037,5.25,1.0675,56.2172,41335,-127385,1830930,-109842,0.8998999999999999,
201101,2364,2773037,5.3,1.05,55.8946,11607,8493.0,486209,13303,0.87,
201102,2364,2773037,5.24,1.04,55.4543,23470,-8048,933434,3223,0.86,
201103,2364,2773037,5.45,1.08,55.2618,35163,20989,1397812,36202,0.88,
201104,2364,2558675,5.49,1.1401,60.4687,71581,5282,1909906,50676,0.9777,
201201,2364,2558675,5.36,1.11,60.7247,15513,-37573,348094,-25349,0.93,
201202,2364,2558675,5.26,1.08,60.4609,-4568,-45898,612039,-53268,0.84,
201203,2364,1901615,7.09,1.07,64.0773,-1258,-51976,923691,-56002,0.85,
201204,2364,1901615,6.06,0.9662,63.2251,-17049,-137924,1104148,-245741,0.8102,
201301,2364,1901615,5.76,1.18545775326858,61.2559488176328,-70385,18210,169661,-52268,0.709003232521382,
201302,2364,1901615,5.51,1.09802403284782,57.977712064462004,-122364,21725,404648,-100815,0.623941299330655,
201303,2364,1901615,5.25,1.04633140710739,55.939397764853894,-170889,24714,685440,-146834,0.57994853096023,
201304,2364,1901615,5.0,1.03083001558814,54.5979554361958,-217327,49157,912508,-194587,0.629224858864173,
201401,2364,1901615,4.7,1.00060615033794,52.1033946538732,-74575,15650,188367,-59193,0.587550760345367,
201402,2364,1901615,4.34,0.930577647058824,48.3009159753208,-128255,6425,417002,-122036,0.513001176470588,
201403,2364,1901615,4.14,0.878229674665837,47.915054076062695,-180513,18732,629096,-161987,0.419913304175472,-161781.0
201404,2364,1901615,3.97,0.8473564154786151,49.65660110879949,-225405,45452.0,852626,-198380,0.41068024439918505,-179953.0
201501,2364,1901615,3.64,0.795639686069942,46.5552368404961,-54299,-5979.0,167817,-60278,0.384220650074615,-60278.0
201502,2364,1901615,3.32,0.7521200244127929,43.9034162102752,-110734,-7550.0,349173,-118280,0.382564939830707,-118284.0
201503,2364,1901615,3.13,0.725198109911931,41.3209901838434,-171207,16210,530585,-154994,0.346628913934803,-154997.0
201504,2364,1901615,3.01,0.735214959559287,39.156468565443895,-184657,15250,825166,-178730,0.404106916740259,-169407.0
201601,2364,1901615,2.87,0.714650385916894,38.7386615147579,-17373,-7267,271369,-24889,0.389601988191798,-24640.0
201602,2364,1901615,2.69,0.705298013245033,36.6407675297324,-52019,-7704,506617,-60869,0.387923923546464,-59723.0
