year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
201101,2527,2703060,21.19,1.33,56.9126,-26748,547038.0,83209,520290,0.06,
201102,2527,2703060,20.81,1.27,55.5864,-38719,603379,126426,556553,0.02,
201103,2527,2703060,20.36,1.26,54.7247,-64562,639391,139396,566722,0.01,
201104,2527,2703060,19.84,1.6372,49.2985,-120122,602596,158757,474367,0.1406,
201201,2527,2703060,20.79,1.64,49.4567,-10644,-23485,15940,-34129,0.02,
201202,2527,2703060,19.18,1.62,51.2945,195146,-19611,1453133,154466,0.03,
201203,2527,2703060,19.66,1.84,45.2337,187626,8972,1475812,175529,0.03,
201204,2527,2703060,20.8,1.876,44.2714,164495,106078,1488928,249504,0.0363,
201301,2527,2703060,20.08,2.02110003180448,38.130162976167,-37389,-13093,63335,-54837,0.0451363785001725,
201302,2527,2703060,19.38,2.05122553968097,34.7234056594002,-62725,-44133,116619,-118267,0.0219538325782001,
201303,2527,2703060,20.57,1.9526795582857,32.3233781476861,-97049,34498,332963,-97840,0.0787682607537305,
201304,2527,2703060,21.94,1.66009528272653,35.898897365564295,312805,41982,2391325,329610,0.0499080297296761,
201401,2527,2703060,23.98,1.60892207583807,36.6726777912587,16132,-315,185965,10807,0.0278792796694199,
201402,2527,2703060,24.59,1.53803555046787,35.423088008091895,-7121,-9148,320796,-46576,0.0319403504181153,
201403,2527,2703060,27.28,2.23272318064581,47.72628617272,890345,118909,4916525,945898,0.0606950432146629,1009254.0
201404,2527,2703060,27.93,2.1066234904901497,46.9698777166538,845764,108114.0,4977111,884976,0.0374792996062734,953878.0
201501,2527,2703060,29.48,1.9629997209632,46.1767883384822,-16001,78989.0,84324,50408,0.0313488412431466,62988.0
201502,2527,2703060,29.19,2.07543905307496,47.4967164104502,468299,75878.0,2722229,417983,0.19614254623792,544177.0
201503,2527,2703060,27.7,2.43500799547045,47.381345467985604,444584,250865,2846672,572567,0.0648405074283953,695449.0
201504,2527,2703060,29.08,2.14200706890373,45.2902850194005,337715,523410,2952503,701531,0.202859001433763,861125.0
201601,2527,2703060,28.95,2.33874506677193,45.7623262663716,13776,579,324607,13789,0.0327842839243933,14355.0
201602,2527,2703060,27.39,2.02371478374907,41.6033313897326,5358,-232,510604,-25725,0.040623644363107,5126.0
