year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
201101,3050,2216529.0,13.06,3.58,74.9378,19644.0,-3942.0,297727.0,8838.0,3.33,
201102,3050,2216551.0,12.49,2.78,73.344,-18712.0,-24780,525262.0,-72807.0,2.61,
201103,3050,2216551.0,12.43,2.53,73.462,-33123.0,-46886,786467.0,-114824.0,2.37,
201104,3050,2216551.0,12.43,2.7384,73.2312,-7313.0,-77083,1115245.0,-135576.0,2.5871,
201201,3050,2166551.0,12.35,2.62,76.3712,2546.0,-17661,245168.0,-17755.0,2.47,
201202,3050,2166551.0,12.21,2.83,74.5575,1741.0,-43136,471269.0,-49559.0,2.68,
201203,3050,2166551.0,12.33,2.45,74.7879,29161.0,-44833,745757.0,-25077.0,2.32,
201204,3050,2166551.0,12.74,2.3479,77.0321,58581.0,-44919,1002245.0,4236.0,2.2349,
201301,3050,2066551.0,12.71,3.49547086586814,79.94401910096501,8052.0,8206,262010.0,12265.0,3.26245330913934,
201302,3050,2066551.0,12.88,2.97916591422435,83.63842632266979,11053.0,-18400,500772.0,-12925.0,2.77055278811132,
201303,3050,1976551.0,12.87,3.51398754080027,84.98972606385809,11787.0,-30347,763056.0,-24690.0,3.07940462240708,
201304,3050,1976551.0,13.04,3.16789249755237,84.1116341967863,-49.0,-52530,1002841.0,-59034.0,2.86813605211947,
201401,3050,1896551.0,13.7,1.58049794113162,79.88475732602679,3388.0,10481,222462.0,13407.0,1.36934955009913,
201402,3050,1862401.0,12.96,1.90267155553279,81.1365025429897,-6773.0,9130,424236.0,1274.0,1.67195561963451,
201403,3050,1862401.0,13.34,2.09668110085795,83.23030694858721,-15492.0,21608,630576.0,-5522.0,1.8828399078373,6116.0
201404,3050,1780671.0,12.32,1.6926939391419,80.63273927873149,-23216.0,-20628.0,834767.0,-64342.0,1.54372586528522,-43844.0
201501,3050,1780671.0,12.92,1.75365608299277,77.1785832748367,16031.0,2422.0,254581.0,16490.0,1.54592266582836,18453.0
201502,3050,1780671.0,13.84,2.49509396107482,76.76027371031451,27239.0,50974.0,485354.0,68272.0,2.28123696324751,78213.0
201503,3050,1680671.0,14.71,2.30979895120923,76.0828175141319,34212.0,78427,712574.0,92316.0,2.11041639927391,112639.0
201504,3050,1520671.0,14.67,2.99122029088329,73.28138904702409,15098.0,162500,951160.0,141762.0,2.81411355484608,177598.0
201601,3050,1520671.0,15.05,3.00314129800044,76.01387458011929,24035.0,-3295,218907.0,21406.0,2.82689779562577,20740.0
201602,3050,1520671.0,14.32,2.0034629939545,72.2678395931046,49693.0,8468,442603.0,54794.0,1.86345473807931,58161.0
201603,3050,1520671.0,15.24,1.8471830891621699,74.5401900674236,94153.0,8016,715883.0,94498.0,1.70860136689946,102169.0
