year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
201304,6285,3225014.0,32.75,1.48138684248472,47.2496467256961,1783136.0,176967,36653661.0,1518331.0,1.18163876075437,
201401,6285,3220792.0,33.52,1.51657616676258,48.76137122154471,301962.0,10202,8217401.0,246282.0,1.24301973553595,
201402,6285,3284072.0,31.69,1.45696841122345,46.7585894327894,749790.0,22449,18220152.0,616990.0,1.18173904443349,
201403,6285,3290987.0,32.45,1.46049034363361,47.1887423788597,1222827.0,28957,29062861.0,978215.0,1.10720526401654,1251784.0
201404,6285,3287634.0,34.18,1.4710216313940803,47.14966175236629,1708627.0,71562.0,40326918.0,1376388.0,1.06977081454311,1780189.0
201501,6285,3287634.0,35.52,1.4820901126237402,47.444701009175795,584769.0,695.0,11512103.0,461498.0,1.01391175399799,585464.0
201502,6285,3353387.0,33.99,1.4161406216358603,45.2817508135842,1035539.0,57122.0,24100054.0,857723.0,1.03798649836497,1092661.0
201503,6285,3353187.0,35.76,1.3742844865409,43.19396438188,1667636.0,214360,37818709.0,1462780.0,0.935688598277727,1881996.0
201504,6285,3353187.0,36.96,1.3878699032669,44.487575387708205,2347699.0,201932,52183218.0,1972508.0,0.923284449796558,2549631.0
201601,6285,3352247.0,38.45,1.52302242642755,44.387359412931794,694060.0,-34024,13295508.0,518170.0,0.94671406706788,660036.0
201602,6285,3452815.0,35.83,1.48495982902612,43.70039295786611,1222458.0,-70482,25839758.0,902980.0,0.999745684226413,1151976.0
201603,6285,3458555.0,36.44,1.5107868826803,44.02659357459721,2146030.0,-177851,39850580.0,1539551.0,1.06032214300738,1968179.0
