year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200703,2029,3211800.0,24.11,4.41,,758711.0,49515,15863840.0,626795.0,0.99,
200704,2029,3211800.0,24.65,3.78,80.1721,868430.0,43541,21044598.0,775545.0,1.0595,
200801,2029,3211800.0,24.99,5.72,84.8274,159902.0,-21548,5127229.0,111615.0,1.78,
200802,2029,3211800,24.52,3.04,76.5422,747959,-17370,10766673,552156,0.94,
200803,2029,3211800,26.32,3.3,76.8985,1439139,58927,16900939,1128604,0.85,
200804,2029,3211800,24.81,4.89,82.315,777859,113912,21262239,666935,1.8969999999999998,
200901,2029,3211800,24.16,4.99,82.7785,-325216,27443,3228737,-211124,2.49,
200902,2029,3211800,21.81,2.92,76.6887,-550836,-1,6401966,-481750,1.78,
200903,2029,3211800,22.27,4.25,81.4882,-350972,-1804,9945086,-335072,0.86,
200904,2029,3211800,23.41,4.4664,81.9222,43115,-1534,13828173,10241,1.8917,
201001,2029,3211800,23.81,5.55,83.2777,173482,-11250,4158518,129015,2.2,
201002,2029,3211800,24.23,4.55,80.9024,443054,6974,8253398,343551,1.02,
201003,2029,3211800,23.88,5.56,82.6526,333754,-17012,12358362,231955,1.88,
201004,2029,3211800,23.52,5.2467,81.8338,230585,-51743,16961647,117306,1.9286,
201101,2029,3211800,23.78,6.1,82.7608,82318,16580.0,4540640,81758,2.49,
201102,2029,3211800,24.11,6.46,83.0023,358227,3161,9071791,301626,3.04,
201103,2029,3211800,24.58,7.02,83.4922,464268,78669,13497396,451691,3.38,
201104,2029,3211800,24.71,5.8493,83.2245,458390,122489,17533499,483066,2.5962,
201201,2029,3211800,24.92,6.17,83.4303,133372,-27915,4423732,86191,3.27,
201202,2029,3211800,24.08,4.3,79.73899999999999,216025,-17341,8436096,166924,2.49,
201203,2029,3211800,23.84,5.43,82.6381,148819,-35642,11798476,101506,2.7,
201204,2029,3211800,24.04,5.8666,82.95100000000001,244241,-53552,15514343,153832,3.3525,
201301,2029,3211800,24.38,5.71798092255672,80.16936693366759,214822,14676,3801138,186990,3.13816016983343,
201302,2029,3211800,24.55,5.08260574021138,78.8602193020842,433573,-10038,7231555,343850,2.95362540715314,
201303,2029,3211800,24.83,4.8381876119075,78.29640920438109,577849,-35611,11058151,436471,2.92213940116654,
201304,2029,3211800,25.21,5.49645891357223,79.95537885269641,819484,-152777,15175038,511982,3.58614905848407,
201401,2029,3211800,25.72,5.49737284770197,79.6627721415954,268436,-50491,3950465,166235,3.45496096267102,
201402,2029,3211800,24.65,4.31073013326266,76.4519906424947,475476,-172831,8024168,206929,2.6983113855234,
201403,2029,3211800,24.93,6.07012960514761,80.11967331332741,634378,-229299,12096448,279562,3.73818245687103,405079.0
201404,2029,3211800,25.33,6.21296339849766,79.72587871687179,871971,-267808.0,16182610,435234,3.99273573580329,604163.0
201501,2029,3211800,25.71,6.9083133126020995,80.50556343412609,248410,-80207.0,3890726,128260,4.537945757312389,168203.0
201502,2029,3211800,25.11,5.04154266328643,77.6752101415868,459648,-142761.0,7584897,240779,3.62686392899862,316887.0
201503,2029,3211800,23.81,7.50485851868608,80.0895191698214,606235,-697025,10513357,-201367,5.69728585336834,-90790.0
201504,2029,3211800,23.95,7.31319219984675,79.6847310768767,816362,-758915,12892092,-91948,5.52420797361295,57447.0
201601,2029,3211800,24.63,7.03813576444801,85.80026601928941,315087,-36528,2948859,221449,5.45267102193759,278559.0
201602,2029,3211800,26.38,5.27628386011662,83.4334536129177,760021,-74484,5946401,549327,4.05040283427815,685537.0
