year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200803,2010,5761331,17.8,1.68,53.8027,1343671,222734,15629667,1214415,0.67,
200804,2010,5761331,16.45,1.65,53.3564,1417610,-878915,19696216,364026,0.5332,
200901,2010,5761331,16.09,1.75,55.2902,-237935,-34521,3068780,-247659,0.62,
200902,2010,5934171,15.92,2.16,62.2852,-91301,-24550,6726358,-141377,0.96,
200903,2010,5934171,15.84,2.27,64.5292,171532,57043,10296979,146065,1.09,
200904,2010,5934171,16.26,2.4449,66.1467,371449,222645,14126032,416413,1.189,
201001,2010,5934171,16.69,2.63,67.9601,193360,119169,3684703,269174,1.32,
201002,2010,5934171,16.84,1.94,62.6053,425005,322672,7219223,628640,0.92,
201003,2010,5934171,16.96,1.89,61.5342,533605,366321,10912360,754988,0.75,
201004,2010,5934171,16.75,1.9291,61.4139,601712,419893,14802290,857247,0.6953,
201101,2010,5934171,17.54,1.84,59.8206,199863,95234.0,3968791,256511,0.67,
201102,2010,6349563,17.32,1.65,55.3169,425222,145920,8541114,494018,0.57,
201103,2010,6349563,16.5,1.64,55.6241,549298,117825,13091201,519334,0.56,
201104,2010,6349563,16.55,1.7878,58.8629,634611,111219,17679286,579697,0.6491,
201201,2010,6349563,16.72,1.82,59.7301,98120,75205,4372602,152975,0.62,
201202,2010,6476554,16.28,1.75,59.2754,184432,97975,9378722,242956,0.7,
201203,2010,6476554,16.01,1.91,62.5832,217496,123930,13528942,294446,0.77,
201204,2010,6476554,16.12,2.1876,66.4666,297868,152036,17381009,389955,0.9271,
201301,2010,6476554,16.25,2.14207008385525,56.4838889827085,26818,86805,4667448,96000,1.05224048095764,
201302,2010,6476554,15.94,2.08620900666706,55.8962906582555,4314,208924,9725933,175211,1.14034702479732,
201303,2010,6476554,16.05,2.14984594382774,57.359872099564896,96416,252894,14693831,291704,1.1126256074621,
201304,2010,6476554,16.42,2.15169335977528,57.7345039379041,397431,135045,19782375,467990,1.11089758466045,
201401,2010,6476554,16.53,2.04754743383554,56.066337195962106,80974,22582,4607667,92995,1.01626947239544,
201402,2010,6476554,15.43,1.78952602035654,51.311007639530004,160563,71201,10185874,211081,0.990948048948251,
201403,2010,6476554,15.73,1.90802330760591,53.9463530542772,281642,99519,15472713,363141,1.09311883248326,381161.0
201404,2010,6476554,16.0,2.07652262410889,56.8313682037326,396375,136130.0,20431330,466759,1.16290503482213,532505.0
201501,2010,6476554,16.16,2.31586480836968,59.972605899212894,40181,69315.0,4137840,106708,1.20141444236665,109496.0
201502,2010,6476554,15.74,2.25705149277611,59.39502005778339,79066,137856.0,8317674,207777,1.13318443978712,216922.0
201503,2010,6476554,15.97,2.20702718420634,58.62974665443971,128503,163934,12315334,281267,1.33143125547772,292437.0
201504,2010,6476554,16.34,2.77439655643697,64.5776396010959,163123,695310,16477374,662706,1.73629465942736,858433.0
201601,2010,6476554,16.54,3.17760723923322,67.1642830693639,169039,12924,4075025,151226,2.00900618594591,181963.0
201602,2010,6476554,16.24,3.02259064100168,66.0622664339746,423333,55254,8601550,368031,1.98798902030687,478587.0
201603,2010,6476554,16.31,3.08868104147282,67.0402195190494,587970,100497,12645918,533028,2.07860711764269,688467.0
