year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200802,1305,4248035,12.18,2.47,50.2008,239296,191716,5039840,379490,2.01,
200803,1305,4248035,12.42,2.44,54.3377,328170,196833,7274943,450038,1.85,
200804,1305,4248035,10.61,2.67,53.1735,91446,-419290,8816902,-330128,2.197,
200901,1305,4248035,11.3,2.49,53.8488,124433,173879,1525072,269380,2.01,
200902,1305,4248035,11.73,2.34,54.0027,265530,290297,3519538,458375,1.89,
200903,1305,4248035,11.96,2.56,55.0001,362110,331539,5542367,569347,2.02,
200904,1305,4248035,11.61,1.4877,53.1531,403963,244522,7704543,513536,1.2681,
201001,1305,4248035,11.78,1.65,54.9887,48750,42173,2069808,79332,1.22,
201002,1305,4248035,11.35,1.62,54.9153,39776,16271,4192894,15493,1.26,
201003,1305,4248035,11.23,1.62,53.9592,44142,-39979,6350829,-34001,1.15,
201004,1305,4248035,11.44,3.2659,58.3799,33306,5753,8490360,4532,2.3193,
201101,1305,4248035,11.56,2.92,57.2247,52000,-4030.0,2394761,35969,1.99,
201102,1305,4248035,12.03,3.24,58.7169,142006,135483,4982925,253593,2.37,
201103,1305,4248035,11.69,2.3,58.1583,150185,-49189,7159345,73733,1.7,
201104,1305,4248035,11.37,2.4612,61.111999999999995,139112,-200116,9217771,-92022,1.8713,
201201,1305,4248035,12.09,2.8,63.8422,67404,251538,2117129,310024,1.98,
201202,1305,4248035,12.41,3.38,66.1349,94960,370372,3991153,450420,2.39,
201203,1305,4248035,12.9,3.22,67.3802,178411,518592,6040972,664971,2.33,
201204,1305,4248035,13.17,3.016,69.1771,218613,621146,7968147,797520,2.2035,
201301,1305,4248035,13.67,2.2914189813025,50.095228318941295,346365,68317,3201923,324554,1.4135247475873,
201302,1305,4502917,13.65,2.15997850582349,48.782156688079795,526106,103756,7190284,481212,1.51834274010265,
201303,1305,4502917,13.17,2.47279153379886,51.487282227559795,721046,84840,10716809,610359,1.73230245982349,
201304,1305,4502917,13.44,2.69135385112664,52.6525898914024,910443,92904,14191319,753119,1.78092607337357,
201401,1305,4502917,13.79,2.27827268586601,51.422241136908504,176432,17869,3528563,154040,1.53040071517332,
201402,1305,4683034,12.92,2.02375570737258,48.9227251839491,194577,-6612,7706272,132271,1.41525061544457,
201403,1305,4683034,12.52,1.99663218938529,48.5314096002603,226711,28744,11339985,177076,1.30058406112994,255455.0
201404,1305,4683034,12.41,2.13443470788661,51.1361839090166,96309,58183.0,14559831,118906,1.22904047721346,154492.0
201501,1305,4683034,12.73,2.21965615496037,51.164815873005196,216458,-11372.0,3661067,161693,1.54329341490182,205086.0
201502,1305,4683034,13.04,2.02192380776098,47.65909521890121,558605,-13581.0,7345921,414325,1.43990948964625,545024.0
201503,1305,4683034,13.28,2.14697993848968,51.555215459473,614323,48640,10310043,497601,1.48102777151485,662963.0
201504,1305,4683034,13.83,2.44997458077389,52.3369469423301,916128,39085,13842155,767567,1.70888679079404,955213.0
201601,1305,4683034,14.19,2.33180045487526,52.7219494112734,285050,-54699,3765844,177062,1.75726405090138,230351.0
201602,1305,4776695,14.03,2.26259329375334,52.176443220545394,785604,-45715,7293350,577979,1.71350128934829,739889.0
