stock,96年1-12月,稅後純益,96年1-12月,增減(%),期末股本,稅後純益,96年1-12月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,96年1-12月,增減(%),營業利益,96年1-12月,營業外
2022,64994,-225813,37856,,5522304,-0.43,0.08,10.21,69.2899,1.12,0.34869999999999995,2022,聚亨,2545691,1325869,92,126226,-49159,-341448
2023,-136894,1018321,1605942,-36.59,14591543,0.7,1.16,18.82,63.279,1.23,0.6618,2023,燁輝,39495347,39127822,0.94,2842336,2173871,-1511858
2024,-38753,36063,-11255,,1118500,0.32,-0.1,10.54,49.7055,1.11,0.19,2024,志聯,1581081,1485992,6.4,183908,29566,-147845
2025,-72468,-816632,43471,,3228341,-2.9,0.15,9.09,70.5564,1.03,0.05,2025,千興,7259036,9417114,-22.92,-395871,139651,-434941
2027,-183618,-3252827,2100777,,4678315,-7.04,5.37,16.95,45.5476,1.28,0.76,2027,大成鋼,13515035,13759374,-1.78,906852,3058570,-3969981
2028,-172924,-596424,319082,,2650000,-2.27,1.21,6.36,23.5752,0.56,0.1477,2028,威致,15021300,10932862,37.4,-1224,604087,-779842
2029,63087,666935,775545,-14,3211800,2.08,2.41,24.81,82.315,4.89,1.897,2029,盛餘,21262239,21044598,1.03,777859,848884,113912
2030,-97874,-690602,578387,,2728819,-2.53,2.44,11.76,45.2223,1.35,0.6102000000000001,2030,彰源,11686859,16015272,-27.03,-153323,876492,-626531
2031,83462,456917,796306,-42.62,2683440,1.74,3.5,19.41,45.3252,1.39,0.5951,2031,新光鋼,9528456,8814058,8.11,1441035,908644,-762714
2032,-27842,-200959,11334,,1266953,-1.59,0.1,12,64.587,2.97,1.9797,2032,新鋼,4943851,6354209,-22.2,-201815,57698,-72540
2033,-23921,114389,9213,+++++,740317,1.55,0.12,12.71,60.4709,1.74,1.3612,2033,佳大,1463945,1253681,16.77,253360,49976,-64534
2034,26284,35734,811241,-95.6,3416676,0.1,2.89,17.61,72.5281,4.76,2.2739,2034,允強,24354450,24510967,-0.64,445126,989297,-412576
2038,-99820,490984,401183,22.38,1540000,3.55,2.91,19.79,49.8391,2.09,0.8149,2038,海光企業,17791257,14094770,26.23,1073511,655070,-426259
9958,11866,24596,103693,-76.28,1166064,0.25,1.32,12.11,33.8762,1.3,0.545,9958,世紀鋼,2034191,2086050,-2.49,91711,115139,-56716
11,10631923,8256129,14272814,-42.15,52472544,1.71,3.15,19.0600086257576,68.1417628605147,1.65255077932621,0.932164139130431,11,橡膠類,65077251,58028245,12.15,6240769,5535510,3387008
2101,1485640,-600066,2006891,,6771448,-0.89,3.85,13.54,63.336,0.6,0.1925,2101,南港,4765494,5108972,-6.72,81959,772069,-594476
2102,230996,-179709,621427,,3355112,-0.57,2.03,21.91,88.9175,2.07,1.1411,2102,泰豐,4670258,4936445,-5.39,140399,555697,-333510
2103,2205375,2768369,3262090,-15.14,6499095,4.26,5.02,18.37,74.8803,2.39,1.976,2103,臺橡,17382310,13187559,31.81,2420066,1412650,419183
2104,863374,855610,1215756,-29.62,4412241,1.99,2.82,26.67,69.7639,2.22,1.4924000000000002,2104,中橡,4775279,4241057,12.6,732925,609981,388837
2105,5084167,3547452,5569276,-36.3,14984701,2.37,4.27,19.4,61.6209,1.4,1.0238,2105,正新,17825830,17096055,4.27,839223,1119477,3239757
2106,236092,432025,490396,-11.9,5262500,0.82,1,15.57,65.7577,1.43,0.9081999999999999,2106,建大,6045013,5053417,19.62,399589,271754,209376
2107,-121259,916097,250414,265.83,5036524,1.77,0.48,14.32,72.4918,2.45,2.2553,2107,厚生,2915245,2127325,37.04,955781,391733,-11242
2108,632073,576518,810259,-28.85,2927356,1.97,3.04,15.22,84.9186,3.3,1.885,2108,南帝,4259481,3782863,12.6,632412,361422,150586
2109,15465,-60167,46305,,3223567,-0.19,0.15,12.64,64.4573,1.26,0.6849,2109,華豐,2438341,2494552,-2.25,38415,40727,-81503
12,7741610,-2010413,10791295,,46535230,-0.44,2.39,31.8506195653042,79.3266983983988,1.66332413079905,1.03087643790997,12,汽車類,135476512,174080067,-22.18,1166050,4740428,-3041038
2201,2589199,400628,3102187,-87.09,15704045,0.26,2.13,36.84,86.1135,2.8,2.3282,2201,裕隆,17504160,24000095,-27.07,313030,999417,399799
2204,955710,-5465657,1867286,,13913008,-3.95,1.34,27.55,82.1903,1.87,1.011,2204,中華,23296214,29493072,-21.01,-522860,837576,-6013797
2206,1360711,35253,945765,-96.27,8456385,0.04,1.21,17.25,51.9586,1,0.34840000000000004,2206,三陽,22197626,22221592,-0.11,-189457,-119386,215082
2207,1863522,2515041,3404738,-26.13,5461792,4.6,6.23,35.25,80.8266,1.45,0.8889,2207,和泰,53036391,71066252,-25.37,2176304,2437095,1140967
2227,972468,504322,1471319,-65.72,3000000,1.68,4.9,50.29,86.2231,1.54,1.4612,2227,裕日車,19442121,27299056,-28.78,-610967,585726,1216911
14,5143284,18858048,28583343,-34.02,156381212,1.26,1.91,14.8461904853377,43.6367032659316,1.50400835031972,0.256965945618644,14,建材營造類,166888696,169959353,-1.81,21839250,24943580,-2114420
1436,-13453,-89733,-59311,,3377000,-0.28,-0.18,11.03,98.5427,114.25,52.1289,1436,福益,6098,4311,41.45,-67539,-60333,-15148
1442,6327,329536,147329,123.67,1728084,2.27,1.03,12.62,58.9595,1.87,0.1832,1442,名軒,1669488,686760,143.1,350885,141002,-15329
1808,-20989,212627,140525,51.31,976000,2.18,1.73,14.06,43.0838,1.56,0.2138,1808,國賓大,872310,1529271,-42.96,231518,171407,-18737
2501,404515,362971,891416,-59.28,16565158,0.22,0.54,11.13,73.4973,3,0.3489,2501,國建,3425064,6377482,-46.29,192475,511612,134557
2504,522395,665248,1178235,-43.54,12772162,0.52,0.97,14.53,73.2988,1.03,0.9172,2504,國產,11258857,11702973,-3.79,431855,893611,205284
2505,156244,166502,567320,-70.65,4426000,0.38,1.28,12.03,35.4559,1.57,0.3064,2505,國揚,2606381,3867233,-32.6,216002,411099,-22783
2506,-213254,-63047,152338,,7346856,-0.09,0.25,5.35,27.5862,0.78,0.045599999999999995,2506,太設,2377553,1351285,75.95,209911,319089,-301421
2509,-18464,351109,447909,-21.61,1442930,2.49,3.52,19.81,55.0542,2.06,0.0374,2509,全坤興,2287782,1944403,17.66,473899,469373,-115266
2511,-515806,-327172,395322,,9579108,-0.35,0.44,11.16,31.6726,1.16,0.0788,2511,太子,6738454,6965802,-3.26,1243641,914927,-1570755
2515,782565,37818,559818,-93.24,15250175,0.02,0.37,12,54.1133,1.72,1.5343,2515,中工,13147416,11672386,12.64,-144391,-173270,270623
2516,-44272,113753,53945,110.87,2091799,0.54,0.26,8.65,32.0587,1.22,1.0401,2516,新建,7370361,8078449,-8.77,182772,136220,-82756
2520,1426,392682,320832,22.39,4894037,0.82,0.66,14.77,56.0053,1.66,0.24960000000000002,2520,冠德,2801089,2569599,9.01,474670,304497,-74085
2524,-69457,599085,697825,-14.15,3108496,1.9,2.4,15.67,46.2067,1.71,0.0676,2524,京城,3010405,3540768,-14.98,742464,814130,-89139
2526,1040840,305225,1665847,-81.68,8595721,0.36,1.94,18.32,43.248,1.29,0.42,2526,大陸,18892043,13418853,40.79,55472,653524,314996
2527,27759,63860,62521,2.14,2703060,0.24,0.24,13.1,57.0335,1.19,0.0616,2527,宏璟,648929,543059,19.5,-5239,41253,69099
2528,-11715,-40116,-29132,,1600000,-0.25,-0.18,1.86,17.1593,1.14,0.022400000000000003,2528,皇普,403986,18748,+++++,18887,-17417,-59003
2530,240990,-589853,81076,,3283211,-1.82,0.26,7.4334,43.5342,1.39,0.33,2530,華建,418386,3350621,-87.51,-394539,-173685,-194756
2534,306298,588295,2771123,-78.77,5561591,1.06,4.98,17.58,52.2022,2.19,0.09519999999999999,2534,宏盛,1059295,8633087,-87.73,317961,2436884,291814
2535,89597,285904,385632,-25.86,2765621,1.29,1.72,16.88,48.9094,1.5,0.7855,2535,達欣工,9331264,7341666,27.1,401385,434812,6332
2536,4369,1587649,1234239,28.63,2899307,5.48,4.31,28.22,49.9472,1.97,0.0616,2536,宏普,7056592,5038706,40.05,2043684,1255184,-427172
2537,48835,-15407,-32769,,847972,-0.21,-0.63,6.63,35.2085,1.53,0.0552,2537,聯上開發,78649,55841,40.84,-20397,-81604,4990
2538,42665,408430,624590,-34.61,3499288,1.19,2,14.22,40.617,1.61,0.1522,2538,基泰,2242834,2280369,-1.65,477649,604079,-35971
2539,-25123,26257,-50618,,1280000,0.25,-2.3,11.41,76.2091,4.22,0.7041,2539,櫻建,370195,16339,+++++,6201,-25495,24717
2540,32213,46397,13518,243.22,70000,6.63,1.93,14.33,19.4863,0.9,0.5307000000000001,2540,金尚昌,1626,7191,-77.39,-28670,-18670,75042
2542,-137373,1866822,2210326,-15.54,5894316,3.25,4.06,14.63,25.8624,1.38,0.27,2542,興富發,10703774,11146302,-3.97,2025843,2350022,-156416
2543,-93609,72945,112658,-35.25,1812047,0.4,0.67,11.5,37.4529,1.31,0.9136,2543,皇昌,7774087,8482253,-8.35,-31150,252028,130205
2545,11377,871096,1463618,-40.48,2849868,3.06,6.68,21.34,23.0209,1.25,0.0379,2545,皇翔,4550537,5203383,-12.55,1151664,1495933,-238762
2546,9685,48516,77918,-37.73,661063,0.73,1.18,12.18,42.9458,1.43,0.9890000000000001,2546,根基,2808147,2346971,19.65,90821,105408,-17613
2547,1035484,248071,859016,-71.12,5081181,0.49,2.1,16.85,59.7719,1.39,0.6801,2547,日勝生,5864,5865,-0.02,-150896,-176468,376830
2548,90178,2569742,2127572,20.78,2332077,11.03,10.56,28.31,31.6368,1.52,0.0762,2548,華固,10032815,7895810,27.07,2942617,2138578,-223476
2841,746910,347999,829313,-58.04,3000000,1.16,2.76,11.5,22.8355,1.1,0.8664000000000001,2841,台開,553946,856676,-35.34,24651,94390,226891
5515,270094,374052,360141,3.86,2035000,1.84,2.08,15.05,54.3996,1.53,0.9606,5515,建國,4815382,2750221,75.09,226072,212079,268103
5522,470963,4213283,4431762,-4.93,7063833,6.03,6.37,26.56,39.2955,1.6,0.14,5522,遠雄建設,17113250,14362197,19.15,5215362,4467784,-835298
5525,-1467,324840,466291,-30.34,1910354,1.76,3.11,15.19,45.9184,1.4,0.0395,5525,順天,1484296,2082907,-28.74,257002,487395,68980
5531,26918,644922,1697612,-62.01,3359218,1.92,6.06,14.76,35.0688,1.48,0.1231,5531,鄉林建設,3169779,6056191,-47.66,693841,1700309,-12292
5533,19197,332675,472935,-29.66,1663000,2,3.28,16.49,36.0505,1.66,0.1061,5533,皇鼎建設,1650606,2951182,-44.07,373141,487438,-14966
5534,-79578,1525065,1254651,21.55,2055679,8.19,7.56,28.08,38.5193,1.59,0.1607,5534,長虹,4151156,4824193,-13.95,1609726,1366455,-61739
15,33237106,-20003600,41081472,,231897870,-0.91,1.87,14.6890792555354,40.9720696168475,0.69448911994543,0.40260445489612,15,航運類,487609569,480239949,1.53,-12517974,12509828,-10958726
2208,-2093553,846070,1841372,-54.05,6661326,1.27,2.76,15.51,29.713,1.6,0.1795,2208,台船公司,35653111,29132448,22.38,5168904,4528038,-4190158
2601,713605,2273809,794708,186.12,2441880,9.43,3.25,22.97,74.9937,0.67,0.6677,2601,益航,439376,296686,48.09,234931,100825,2137281
2603,9603333,639266,10381702,-93.84,30609390,0.21,3.53,20.66,67.1166,1.1,1.053,2603,長榮,22437412,27844435,-19.42,-361147,2056646,1048904
2605,2959843,2891791,3308150,-12.59,5683042,5.09,6.84,22.35,84.4645,0.05,0.0292,2605,新興,1348793,1196485,12.73,804264,680022,2288489
2606,8800303,10436326,9051805,15.3,8580166,12.16,10.55,31.22,62.6852,0.26,0.2506,2606,裕民,3327821,2224570,49.59,997261,659777,9964933
2607,625183,939919,898752,4.58,10671411,0.88,0.84,17.91,87.5161,3.28,3.1479000000000004,2607,榮運,4784992,4763914,0.44,522524,517909,658646
2608,-457163,404117,-360558,,4977035,0.82,-0.76,12.9,65.3773,1.46,1.4115,2608,大榮,5380780,5837915,-7.83,382459,160704,80011
2609,4894116,547293,6020284,-90.91,25624665,0.21,2.6,18.34,53.9505,0.95,0.7644,2609,陽明,117133641,114220255,2.55,-938440,2110972,1729815
2610,-4488888,-32351398,-2518650,,46251703,-7.11,-0.63,6.64,14.0722,0.3,0.2258,2610,華航,125221067,126993020,-1.4,-10206010,1350828,-26484068
2611,30292,10236,105230,-90.27,1727575,0.06,0.64,11.73,49.1062,1.05,1.0409000000000002,2611,志信,1053997,1057460,-0.33,190110,90904,-176126
2612,2214888,4248329,2311533,83.79,2564736,16.56,9.01,34.21,61.9839,0.58,0.5717,2612,中航,1915187,1813814,5.59,78771,180542,4241527
2613,6001,214886,156172,37.6,890010,3.02,1.75,22.62,38.5253,0.83,0.8116,2613,中櫃,1451687,1432109,1.37,193248,181424,3588
2614,1368756,-1794197,1563942,,14885307,-1.21,1.28,9.85,85.1688,9.91,2.9156,2614,東森科,8090198,8382568,-3.49,1111779,456998,-2779117
2615,5661105,5291,6282544,-99.92,21557513,(<<<<<),3.05,12.87,55.2967,1.57,1.45,2615,萬海,65125847,59278971,9.86,-3122761,1352299,2031619
2617,1151972,3346146,1541366,117.09,4172945,8.02,3.7,22.84,82.5188,2.53,2.33,2617,台航,2697089,2354439,14.55,695854,553794,2936692
2618,316271,-16889684,-1871918,,39426772,-4.3,-0.48,6.53,17.9694,0.52,0.27190000000000003,2618,長榮航,90655666,93103131,-2.63,-8606717,-2274420,-8783573
5607,3,217265,-249145,,1699791,1.41,-1.8,15.46,96.4118,2.62,2.6170999999999998,5607,遠雄港,498613,25542,+++++,260069,-241284,975
5608,1931039,4010935,1824183,119.88,3472603,11.55,5.55,26.51,79.6701,0.59,0.5827,5608,四維航,394292,282187,39.73,76927,43850,4331836
16,441793,871489,1505400,-42.11,13449076,0.67,1.16,19.3791966420831,70.6486104205805,1.01295683285703,0.896714051383036,16,觀光類,8587774,8422541,1.96,1381718,1563376,-23252
2701,122617,139659,157538,-11.35,2972952,0.47,0.55,16.04,83.8307,5.35,5.202000000000001,2701,萬企,261907,234835,11.53,69116,81634,113998
2702,49636,26756,39248,-31.83,669306,0.4,0.62,12.29,69.7296,0.16,0.13,2702,華園,163578,143268,14.18,9736,2921,26110
2704,16236,303018,338074,-10.37,3668758,0.84,0.94,20.83,70.5581,1.42,1.3447,2704,國賓,2716307,2687860,1.06,333571,409578,46554
2705,1267,-598177,-198393,,2902410,-2.06,-0.68,13.66,49.7552,0.25,0.15710000000000002,2705,六福,2160148,2185457,-1.16,-243198,-202637,-358337
2706,183993,322929,305776,5.61,2575650,1.25,1.31,19.94,82.7586,17,16.983900000000002,2706,第一店,302391,299228,1.06,185730,213115,239324
2707,68044,677304,863157,-21.53,660000,10.26,14.39,41.3,75.7687,0.72,0.6298,2707,晶華,2983443,2871893,3.88,1026763,1058765,-90901
17,1959471,-10187279,132875393,,1388838502,-0.07,0.94,13.2378394581976,6.56463999850134,2.53848431569891,2.53424921382609,17,金融保險類,1149769666,1189350526,-3.33,-4278678,152541203,-2292816
2801,0,4853196,8483281,-42.79,62094756,0.78,1.63,12.98,5.7702,0,,2801,彰銀,25867801,30939145,-16.39,7068248,12227972,0
2809,0,60915,347872,-82.49,10512343,0.05,0.32,10.6,7.3413,0,,2809,京城銀,2748978,3159918,-13,67700,349685,0
2812,0,205535,1776645,-88.43,13719006,0.15,1.5,11.3,5.4363,0,,2812,中商銀,5149044,6103604,-15.64,257667,2103717,0
2816,-79346,-399025,-999209,,2604595,-1.9,-9.82,4.63,10.4593,8.84,,2816,旺旺保,13514175,13438068,0.57,-412426,-893726,13678
2820,0,1150023,984720,16.79,16787000,0.69,0.59,12.72,13.1417,0,,2820,華票,2097414,1535151,36.63,1282543,1183636,0
2823,423265,3174119,1614964,96.54,11714164,2.71,1.48,3.69,1.3767,7.89,,2823,中壽,139990618,93407213,49.87,3288277,1191721,110969
2832,27838,138421,985105,-85.95,3168570,0.44,3.16,11.11,27.6648,10.14,,2832,台產,8506645,10200903,-16.61,244422,1029792,-1017
2833,41288,-4275528,1247355,,5392491,-7.93,2.43,6.75,1.4594,9.76,,2833,台壽,90727098,71747483,26.45,-4561797,1223613,-398653
2834,0,93535,1048460,-91.08,38735980,0.02,0.27,10.19,3.3965,0,,2834,臺企銀,11610614,12836536,-9.55,257930,1147603,0
2836,0,-976797,141847,,5257982,-1.86,0.28,17.79,5.0928,0,,2836,高雄銀,1435590,2162723,-33.62,-987230,246468,0
2837,0,-10202366,-9454216,,27780360,-3.67,-6.58,7.96,13.4452,0,,2837,萬泰銀,-540845,-2363753,-77.12,-12337759,-17744221,0
2838,0,-1209964,-4942358,,23188244,-0.63,-2.65,7.37,4.7776,0,,2838,聯邦銀,6265262,7938817,-21.08,-1789643,-6458740,0
2845,0,-2682917,-780091,,23413183,-1.43,-0.42,8.29,5.4149,0,,2845,遠東銀,5587463,7898812,-29.26,-2989595,-1170957,0
2847,0,105511,-8021280,,27293366,0.04,-3.9,8.12,6.8307,0,,2847,大眾銀,7191750,9581105,-24.94,110993,-9474897,0
2849,0,-5772869,-16779425,,16796775,-3.83,-7.61,10.89,6.5395,0,,2849,安泰銀,1221172,-11185061,-110.92,-5164196,-21442178,0
2850,3006,389154,482747,-19.39,3159633,1.23,1.6,10.16,17.5379,6.31,,2850,新光產,19460947,19074252,2.03,466652,552416,-27540
2851,13958,213610,1259396,-83.04,5512500,0.39,2.4,10.62,22.6149,12.68,,2851,中再保,14590726,14404983,1.29,958572,1552181,-647109
2852,-12828,45140,329958,-86.32,3011638,0.15,1.17,9.17,24.3537,17.15,,2852,第一保,9176813,10732216,-14.49,134039,364786,-7379
2854,1217976,-2612244,3026994,,21385195,-1.23,1.5,12.03,46.9749,1.57,1.5697999999999999,2854,寶來證,9428850,11333687,-16.81,-1864162,2508018,-511082
2855,-113404,-529617,2406345,,12157062,-0.44,2.05,14.86,57.2542,2.51,2.5027000000000004,2855,統一證券,4509046,7885052,-42.82,319872,3014108,-666076
2856,-13268,-1728240,490190,,13988726,-1.25,0.35,11.56,33.3913,1.37,1.3705,2856,元富證,11857023,7893234,50.22,-1105825,954363,-211247
2880,0,9139677,9198843,-0.64,60896128,1.5,1.54,14.74,5.248,0,,2880,華南金,34744224,42012848,-17.3,11321936,13239962,0
2881,0,11002033,15050532,-26.9,77190935,1.41,1.87,18.62,7.3889,0,,2881,富邦金,195557693,136576159,43.19,12271356,17875558,0
2882,0,1973057,30762926,-93.59,97375372,0.2,3.34,14.72,3.8838,0,,2882,國泰金,163527116,229849993,-28.85,208861,34227180,0
2883,0,-7088605,7698464,,112309170,-0.64,0.66,10.65,39.3965,0,,2883,開發金,-1452792,15263738,-109.52,-7525114,8326343,0
2884,0,1025003,3293810,-68.88,35443511,0.3,1,13.92,5.8763,0,,2884,玉山金,14164310,14241680,-0.54,1621108,3944031,0
2885,0,1730338,6067848,-71.48,81021057,0.21,0.89,13.36,20.8038,0,,2885,元大金,20579665,25166316,-18.23,2451006,6159231,0
2886,0,262022,17114558,-98.47,110594262,0.02,1.55,16.05,7.3885,0,,2886,兆豐金,31337134,47149024,-33.54,3085108,20032189,0
2887,0,-1638872,10855783,,69880779,-1.01,0.55,12.1,6.257,0,,2887,台新金,48577578,60560385,-19.79,-1227205,15817234,0
2888,0,-22228222,5085951,,62541866,-3.8,1.02,7.16,3.2292,0,,2888,新光金,86403119,107253548,-19.44,-27636747,4953318,0
2889,0,-2786677,1938757,,21947143,-1.28,0.76,10.21,13.8196,0,,2889,國票金,-966716,4322229,-122.37,-3627680,2217434,0
2890,0,-3697262,2511176,,69880178,-0.53,0.36,11.68,7.3618,0,,2890,永豐金控,18871653,29293575,-35.58,-5099624,2639368,0
2891,0,14712644,13345839,10.24,98486544,1.51,1.49,14.48,8.1207,0,,2891,中信金,59819935,58976795,1.43,16361887,17565321,0
2892,0,7077255,12484720,-43.31,61647354,1.2,2.06,16.13,5.5606,0,,2892,第一金,44423858,39693185,11.92,9156324,16671384,0
5854,0,7530778,9740373,-22.68,54855000,1.38,2.04,19.91,4.3103,0,,5854,合庫,34269080,34564291,-0.85,9507875,11941414,0
6005,552432,-5841264,2506039,,16267870,-3.6,1.7,10.55,42.5322,1.3,1.2963,6005,群益證,4875617,8612668,-43.39,-7265026,2837751,120720
6012,-101446,-1398776,1570474,,10827764,-1.29,1.45,9.2,35.3571,1.3,1.3012000000000001,6012,金鼎證,4642008,7090004,-34.53,-1127025,1628125,-68080
18,3284391,5075768,8080261,-37.18,53140594,0.96,1.54,13.438235398304,44.839396479867,0.773403844248577,0.530954470873676,18,貿易百貨類,160486411,162838070,-1.44,5645191,6335574,270371
2901,5051,22763,12323,84.72,730433,0.41,(<<<<<),11.37,85.6203,5.93,5.745900000000001,2901,欣欣,666475,623019,6.98,14472,11177,15747
2903,810054,286864,1607152,-82.15,11770154,0.25,1.47,17.81,49.3431,0.16,0.12,2903,遠百,21033422,20514719,2.53,704741,674126,-484675
2905,558152,169728,517044,-67.17,5479739,0.33,1.05,9.96,44.3607,1.02,0.3618,2905,三商行,8686568,8860736,-1.97,-94053,57193,273040
2906,19836,56928,218112,-73.9,2485340,0.2,0.69,13.84,68.5685,2.22,1.7028999999999999,2906,高林,4070980,5110184,-20.34,139180,269537,-24726
2908,167786,285113,576847,-50.57,4736660,0.65,1.32,12.54,36.3411,2.03,1.9422,2908,特力,13517390,15153404,-10.8,336134,417161,-30521
2910,46304,217275,265943,-18.3,2087250,1.24,1.52,10.86,65.18,0.27,0.1972,2910,統領,2010981,2220914,-9.45,244587,300649,34513
2911,172503,169924,157722,7.74,1585071,1.08,1.06,16,64.8289,1.63,0.603,2911,麗嬰房,2333863,2284920,2.14,-5649,35079,231700
2912,-43467,3519681,3622413,-2.84,9151604,3.85,3.96,17.97,34.898,0.88,0.6698000000000001,2912,統一超,102191258,102363841,-0.17,4606927,4853533,-225183
2913,199889,12167,71691,-83.03,8000000,0.02,0.1,10.18,51.5101,0.38,0.0861,2913,農林,680819,427056,59.42,-148243,-128198,-21706
2915,1348283,335325,1031014,-67.48,7114343,0.49,1.5,10.74,46.4292,0.79,0.3982,2915,潤泰全,5294655,5279277,0.29,-152905,-154683,502182
21,9141966,9084911,17842669,-49.08,83471254,1.13,2.26,20.0321551839576,68.2079939090371,1.76633495022168,1.03617132109529,21,化學工業類,187850114,171625053,9.45,9676623,13239636,2638356
1704,1019376,1766206,1145220,54.22,6622948,2.88,2.15,22.78,53.9493,1.23,0.7879,1704,榮化,26546149,16097722,64.91,1377790,408549,732181
1708,465289,557963,421399,32.41,1578397,3.54,2.31,19.43,66.1173,1.32,0.59,1708,東碱,3279795,2261648,45.02,844882,102711,-102178
1709,110377,320536,207694,54.33,3017992,1.1,0.83,13.56,69.7239,1.92,0.7418000000000001,1709,和益,8397825,7469149,12.43,543803,133849,-170159
1710,-81091,1123141,2331830,-51.83,8051846,1.42,3.01,15.48,90.0569,1.87,1.1234,1710,東聯,13344684,13368722,-0.18,2082440,3122847,-817272
1711,169503,90975,109770,-17.12,3883420,0.23,0.29,13.38,67.8842,1.84,0.6534000000000001,1711,永光,5719192,5886570,-2.84,60846,-37190,65562
1712,15910,382171,234249,63.15,3492693,1.1,0.65,13.24,55.9469,1.41,0.8039000000000001,1712,興農,11517683,10213146,12.77,615660,266748,-80482
1713,30644,16464,48437,-66.01,1509517,0.11,0.32,14.36,94.007,44.19,39.0309,1713,國化,562156,666868,-15.7,8317,22206,6792
1714,-97614,547002,48423,+++++,6058864,0.93,0.08,11.44,59.2054,0.74,0.6106,1714,和桐,15612848,11225520,39.08,258883,183157,295023
1717,2349139,1512067,2502483,-39.58,8912212,1.7,3.11,18.37,59.5023,1.96,1.1,1717,長興,19397344,20587373,-5.78,312795,742753,1532536
1718,239509,-1678892,1954722,,14353100,-1.47,1.66,13.38,58.0729,0.89,0.7451000000000001,1718,中纖,14659937,19632872,-25.33,-69164,1906451,-1677308
1721,2184,-74180,150,,1259345,-0.6,(<<<<<),6.06,47.6162,1.12,0.6849,1721,三晃,1620828,1317761,23,-23953,-2034,-50227
1722,4250003,2191718,3768886,-41.85,9800000,2.24,3.91,50.4,77.942,5.58,3.3502,1722,台肥,17019764,11799194,44.25,384342,307449,3154576
1723,260026,1444390,1450583,-0.43,2369044,6.28,6.69,20.05,85.1256,3.44,3.091,1723,中碳,7541034,5063945,48.92,1641163,1587573,155622
1724,46669,94978,115272,-17.61,1277500,0.74,0.9,11.93,67.8135,1.79,1.1284,1724,台硝,1726711,1568838,10.06,14504,68921,87958
1725,104872,228350,239817,-4.78,1371540,1.67,2.03,9.82,39.5328,1.2,1.1155,1725,元禎,10474390,12888921,-18.73,203031,173642,69755
1726,278320,454177,623986,-27.21,1620000,2.8,3.9,34.12,81.2344,3.88,2.4,1726,永記,5973253,6001450,-0.47,529010,534180,135312
1727,-39608,107573,34601,210.9,700000,1.54,0.51,13.44,63.3706,1.53,1.1682,1727,中華化,2103475,1216087,72.97,232026,80509,-91693
1730,6054,36236,38966,-7.01,534812,0.68,0.73,12.28,72.7762,2,1.3726,1730,花仙子,818686,809159,1.18,58311,50873,-7430
1732,5726,6177,21757,-71.61,424439,0.14,0.51,10.99,76.004,3.08,2.2876,1732,毛寶,693051,655396,5.75,5310,20784,997
1735,6176,-34742,89624,,932880,-0.37,1,12.57,57.1231,1.91,1.4685,1735,日勝化,2171312,2434702,-10.82,75135,113326,-115805
1737,24796,-132841,46990,,2780955,-0.48,0.17,22.86,95.4021,11.73,10.2458,1737,臺鹽,2059819,2146504,-4.04,238168,253228,-249869
4725,-24294,125442,2407810,-94.79,2919750,0.43,8.76,17.13,57.1987,1.02,0.7428,4725,信昌化工,16610178,18313506,-9.3,283324,3199104,-235535
22,2116862,2044064,4071652,-49.8,17721082,1.16,2.31,17.8858719167413,72.5628733894436,2.09746227794984,1.52841413231003,22,生技醫療類,23456300,25395075,-7.63,2495875,2909849,218026
1701,354,63165,225240,-71.96,2980811,0.21,0.77,13.51,69.5452,1.16,0.853,1701,中化,2630902,2809408,-6.35,228940,301872,-109710
1707,103554,164522,180871,-9.04,1302350,1.26,1.39,12.93,73.7423,4.36,3.5751999999999997,1707,葡萄王,1512721,1274125,18.73,132039,127939,57296
1716,160848,502727,558264,-9.95,2537362,1.98,2.2,20.23,84.9053,3.3,2.05,1716,永信,3164823,3128157,1.17,382780,568149,303805
1720,11571,274597,267715,2.57,1515707,1.81,1.77,16.45,76.3322,3.48,2.6269,1720,生達,1900171,1742463,9.05,344552,327001,-3825
1729,-23800,203253,322569,-36.99,1734467,1.19,1.91,15.04,68.9381,3.54,2.7256,1729,必翔,1549545,1594657,-2.83,267725,454369,-53472
1731,80247,77200,60930,26.7,1058962,0.73,0.58,13.49,56.7493,2.3,2.15,1731,美吾華,2900430,5550612,-47.75,20530,-14604,53847
1733,41349,284292,402533,-29.37,830708,3.42,4.86,15.22,84.3689,4.44,2.98,1733,五鼎,1190078,1126828,5.61,363565,442614,13663
1734,-52846,46184,80631,-42.72,1069192,0.43,0.76,15.04,48.8217,1.01,0.6969,1734,杏輝,1492519,1456692,2.46,127902,148083,-74414
1736,580294,2259,560266,-99.6,1905500,0.01,3,26.31,67.0975,1.23,0.8514,1736,喬山,2051688,2286793,-10.28,145674,198534,-77906
4104,1181197,234106,1210200,-80.66,801136,2.92,12.56,42.99,83.5471,3.17,2.253,4104,東貿,2600335,2282790,13.91,169068,147122,173180
4106,29764,158548,153301,3.42,679000,2.34,2.33,16.87,75.6464,2.85,2.25,4106,雃博,1497258,1318519,13.56,242043,136627,-43333
4108,5790,-123388,-101381,,944270,-1.52,-1.07,8.94,95.6407,5.42,5.375,4108,懷特,20411,21167,-3.57,-142925,-106760,-478
