year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200604,1413,2836457.0,6.5,0.89,49.1242,-214799.0,11171,4185697.0,-216429.0,0.25,
200701,1413,2836457.0,6.57,0.93,51.1173,18546.0,6912,1126475.0,19677.0,0.23,
200702,1413,2836457.0,6.36,0.94,,-1634.0,7228,2386695.0,-39097.0,0.27,
200703,1413,2836457.0,6.43,0.99,,19991.0,7281,3646719.0,-20029.0,0.25,
200704,1413,2836457.0,6.58,1.07,55.5833,50257.0,24292,4905733.0,23700.0,0.3,
200801,1413,2836457.0,6.58,1.12,56.5116,-4283.0,3798,1119537.0,-477.0,0.38,
200802,1413,2836457,6.39,1.07,52.5152,-33826,-25316,2192834,-54923,0.33,
200803,1413,2836457,6.2,1.08,54.3637,-75188,-19220,2999880,-80714,0.21,
200804,1413,2836457,5.27,0.91,50.9424,-354726,-30171,3589587,-320184,0.21,
200901,1413,2836457,5.09,0.94,49.0588,-34717,-5493,547339,-52431,0.23,
200902,1413,2836457,5.06,1.01,48.4732,-19111,-15164,1389824,-83246,0.27,
200903,1413,1701874,8.06,0.99,47.0133,-102421,-16853,2300537,-164867,0.29,
200904,1413,1701874,7.87,0.98,46.137,-142729,-20077,3255669,-208557,0.33,
201001,1413,1701874,7.84,1.01,45.0506,613,-1528,958975,-10987,0.32,
201002,1413,1701874,7.88,1.09,47.2111,37024,-8722,2024564,4439,0.34,
201003,1413,1701874,8.28,1.22,50.2361,93380,-7688,3115756,59071,0.38,
201004,1413,1701874,8.77,1.29,50.3745,161072,-11984,4255446,119121,0.36,
201101,1413,1701874,9.33,1.37,49.9809,84443,-1841.0,1253378,78497,0.37,
201102,1413,1701874,9.04,1.31,47.7128,44555,-4798,2381555,37821,0.37,
201103,1413,1701874,8.53,1.21,44.7674,-19011,-978,3385276,-18568,0.3,
201104,1413,1701874,8.05,1.09,42.0215,-117230,15439,4315077,-96753,0.28,
201201,1413,1701874,7.7,1.07,41.0003,-75030,938,1081818,-70536,0.28,
201202,1413,1701874,7.6,1.05,40.3444,-72464,-4823,2075565,-73529,0.24,
201203,1413,1701874,7.35,0.94,37.8268,-122753,-1511,2959508,-118457,0.22,
201204,1413,1701874,7.35,0.89,33.2452,-229780,9546,3991844,-271342,0.25,
201301,1413,1701874,6.67,0.901921601125081,29.7975467460497,-70677,-283,1128664,-71228,0.283579840063409,
201302,1413,1701874,6.01,0.844986755928317,28.442645244449,-184676,-4856,2362504,-190239,0.290275333065025,
201303,1413,1701874,5.93,0.867441510281481,27.7493480409756,-199916,-7977,3556167,-210820,0.292428940766319,
201304,1413,1701874,5.46,0.803532703742567,27.1034065224649,-282587,-12564,4669071,-297922,0.295682427634159,
201401,1413,1701874,5.11,0.765916273594005,26.5369964960882,-42567,-6071,957423,-48548,0.276034564673176,
201402,1413,1701874,5.01,0.792473510949375,25.647562899953698,-49561,-19976,1844823,-71300,0.268966521709779,
201403,1413,1021125,7.28,0.71001520123312,24.7124491305334,-150895,-19236,2712365,-172236,0.209603845935621,-170131.0
201404,1413,1021124,6.35,0.649095642165994,22.942402423124598,-226621,-19136.0,3511555,-245728,0.165836555800565,-245757.0
201501,1413,1021124,6.02,0.57579601157835,22.4008052087865,-32265,2749.0,579570,-32750,0.10270636663805999,-29516.0
201502,1413,1321124,6.47,0.80897478046288,33.0559497200659,-91721,99162.0,1318556,8630,0.203720941286446,7441.0
201503,1413,1321124,6.12,0.851033811892459,31.848584862028698,-142842,124113,1909006,-28416,0.304424314758984,-18729.0
201504,1413,1321124,6.37,1.15262833675565,36.5236724732958,-183564,202499,2534957,3585,0.398458492226459,18935.0
201601,1413,1321124,6.34,1.16609924554539,36.1458246160138,-1248,-2071,465683,-3319,0.388095935828262,-3319.0
201602,1413,1321124,6.23,1.08686026149039,35.7034707789996,-14008,-4503,991376,-18511,0.31566901713705,-18511.0
