year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
201104,9904,29241469,19.7,0.7403,69.5193,209576,5855091,13051999,5806723,0.7137,
201201,9904,29409937,20.35,0.79,68.7082,97976,2437626,2554870,2415264,0.76,
201202,9904,29419999,20.1,0.73,64.9394,125295,5765121,5093146,5500086,0.7,
201203,9904,29431849,21.3,1.21,69.6821,72008,8843621,7925883,8394850,1.15,
201204,9904,29431849,21.56,0.9145,69.8958,97412,10871724,10916775,10156335,0.8938,
201301,9904,29437801,21.43,1.77377069038329,25.4726494647232,1235629,1004025,50783229,1321954,1.0604623324661,
201302,9904,29441372,19.33,2.05037387414197,23.338646285950304,4545509,3136521,110648144,3992607,1.2033329954815,
201303,9904,29441372,19.58,2.0608165112759,23.5217245167505,6582187,7499028,166572136,7896171,1.23999196953941,
201304,9904,29441372,20.86,1.95092251211574,24.668952943092602,10098989,8633104,226664569,10619449,1.19540658430194,
201401,9904,29441372,21.81,1.85617482818205,25.0583699046568,2655695,123479,55792227,1052912,1.12167454132293,
201402,9904,29441372,21.49,1.71160603419763,25.0063906344781,3273783,1641155,119827532,2205203,1.08198507806998,
201403,9904,29441372,21.64,1.86144894160524,24.4556005236067,5359972,5644370,179652458,6140622,1.15305108897166,11004342.0
201404,9904,29441372,24.02,1.9238665667060602,25.8986651300041,7920621,7953758.0,243976298,8615506,1.1670422781694298,15874379.0
201501,9904,29441372,25.25,1.83264486628228,26.8996010886563,2225365,2125374.0,62252413,2096490,1.10485874773672,4350739.0
201502,9904,29441372,23.81,1.61096259075705,25.985590466178998,5899400,4718258.0,132759888,4779136,1.02476000881042,10617658.0
201503,9904,29467872,23.43,1.60994673142093,24.5915151780745,8717115,7652367,198449597,8345405,0.975585362413254,16369482.0
201504,9904,29467872,23.51,1.58039235202839,24.6843224365347,12353394,7886880,269081173,9531358,0.975987073580631,20240274.0
201601,9904,29467872,25.16,1.78750545113032,25.6415858653832,3630306,2329116,67441263,3006739,1.07615398013238,5959422.0
201602,9904,29467872,24.62,1.77542712862102,25.361740380879997,9002038,2953050,140744841,5171200,1.13113030725038,11955088.0
