year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
201401,9935,1301008.0,7.25,0.756743019428814,25.516940382476502,-92863.0,332349,624381.0,246657.0,0.440773525144212,
201402,9935,1301008.0,6.93,0.75738099418479,25.032950919376503,-88263.0,313701,1469531.0,217977.0,0.421161023576509,
201403,9935,1301008.0,6.69,0.719720292196529,25.5962308720224,-120337.0,299087,2179534.0,173938.0,0.35984676532099,178750.0
201404,9935,1381008.0,6.26,0.700997010190908,25.2665885212539,-172184.0,251126.0,2848502.0,65513.0,0.324207305958383,78942.0
201501,9935,1403049.0,6.37,0.7299196051478499,26.0770696563972,21138.0,8045.0,787448.0,23893.0,0.3315200772197,29183.0
201502,9935,1403049.0,6.43,0.67246660550061,28.0607425457931,36832.0,22245.0,1693235.0,54721.0,0.281021562582886,59077.0
201503,9935,1403049.0,6.75,0.6730987019977,27.3281197178077,63862.0,1394,2483126.0,56273.0,0.282538642931485,65256.0
201504,9935,1536233.0,7.08,0.720110631700742,30.953375384173004,81210.0,-9615,3273766.0,70224.0,0.333271586291017,71595.0
201601,9935,1536233.0,7.09,0.735039579702751,31.4259606778878,26318.0,-4413,788557.0,15206.0,0.336529456707475,21905.0
201602,9935,1536233.0,7.19,0.691639575145571,33.252912787438504,51334.0,-7564,1728502.0,30035.0,0.320034829304861,43770.0
