year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200601,1514.0,2010670,13.05,1.83,60.7343,23329.0,84.0,684616.0,22884,1.14,
200602,1514.0,2010670,12.89,1.74,,46398.0,-10076,1447767.0,35793,1.17,
200603,1514.0,2010670.0,13.0,1.76,59.2679,63504.0,-11698,2132434.0,51277.0,1.1,
200604,1514,2010670.0,13.03,1.86,60.6551,72859.0,-26459,3010217.0,57363.0,1.3,
200701,1514,2010670.0,13.08,1.82,60.8853,6912.0,3510,545328.0,7422.0,1.26,
200702,1514,2010670.0,12.91,1.76,,50155.0,8752,1314491.0,44977.0,1.24,
200703,1514,2010670.0,13.0,1.73,,64473.0,9047,2073059.0,61021.0,1.15,
200704,1514,2010670.0,13.03,1.65,59.3115,61467.0,19151,3023660.0,65928.0,1.0070999999999999,
200801,1514,2010670.0,13.05,1.65,59.6271,23533.0,-15886,706227.0,7647.0,1,
200802,1514,2010670,12.73,1.63,58.6801,24552,-20396,1448300,4152,0.98,
200803,1514,2010670,12.79,1.54,56.8601,16352,948,2217138,6296,0.87,
200804,1514,2010670,12.0,1.49,54.6074,-83008,-45189,3097859,-147241,0.9258,
200901,1514,2010670,12.16,1.58,57.8023,28100,14896,693588,25097,0.94,
200902,1514,2010670,12.1,1.59,58.2768,15979,21262,1283174,17683,0.9,
200903,1514,2010670,12.11,1.6,59.5948,22604,20244,2088872,22844,0.94,
200904,1514,2010670,12.2,1.8115,64.4973,41424,20585,2920535,35930,1.0808,
201001,1514,2010670,12.13,1.78,64.1178,-16295,9669,526360,-12626,1.03,
201002,1514,2010670,12.02,1.66,60.6573,-20007,29023,1202456,-5684,1.01,
201003,1514,2010670,12.12,1.64,59.7156,-4600,34101,1968353,14801,0.97,
201004,1514,2010670,12.29,1.6401,58.1087,49244,47456,3198920,72198,1.1671,
201101,1514,2010670,12.44,1.7,59.7579,10387,16454.0,673361,26107,1.16,
201102,1514,2010670,12.17,1.68,59.6253,29872,14812,1596216,35852,1.09,
201103,1514,2010670,12.22,1.67,59.6234,19394,27348,2350268,34854,1.09,
201104,1514,2010670,12.3,1.6428,56.315,60803,38018,3313925,78565,1.08,
201201,1514,2010670,12.48,1.93,62.7385,44400,-4842,843456,37811,1.26,
201202,1514,2010670,12.2,1.73,58.211000000000006,57018,1337,1748294,54828,1.01,
201203,1514,2010670,12.43,1.7,57.2034,111181,4379,2822069,97302,1.13,
201204,1514,2010670,12.45,1.7592,58.0703,137120,394,3729574,111224,1.1137,
201301,1514,2010670,13.51,1.74108139578669,54.365719589999294,24835,6759,980720,29757,1.20513093827754,
201302,1514,2010670,13.11,1.62656463833906,51.600098349460794,55082,5409,1894517,52214,1.18372139841116,
201303,1514,2010670,13.14,1.67247261065805,53.499080298996404,55613,10082,2655753,53446,1.25171664493698,
201304,1514,2010670,13.34,1.76434831190598,56.8760975968092,66633,-538,3457016,69647,1.31086265924343,
201401,1514,2010670,13.32,1.82547618020674,57.7792332333914,1188,18664,638535,23070,1.23903638614088,
201402,1514,2010670,12.98,1.77747090535272,56.835318337256794,-7157,18380,1474160,16061,1.29956219391559,
201403,1514,2010670,13.17,1.7602837183914,56.439218562906504,16278,32834,2227813,51198,1.22184435353789,49112.0
201404,1514,2010670,13.45,1.80050206082809,56.606230428645105,61361,54504.0,3403124,108635,1.3743909131578502,115865.0
201501,1514,2010670,13.55,1.78402412829189,56.33574999707089,16360,5788.0,792923,21190,1.3678140356039399,22148.0
201502,1514,2010670,13.21,1.67705723233098,53.842507878053205,38429,13320.0,1728037,44064,1.30674094444814,51749.0
201503,1514,2010670,13.55,1.61409599254427,51.5575115505611,69892,59848,2639374,109522,1.1882991612302,129740.0
201504,1514,2010670,13.43,1.68977142057003,53.740101425523605,78839,55002,3542976,116439,1.17263963203252,133841.0
201601,1514,2010670,13.84,1.77715631037345,55.9235432824149,87741,4893,1134443,82052,1.29045967210353,92634.0
201602,1514,2010670,13.42,1.59123553630033,51.099070133987894,74913,35141,2079718,97004,1.17199810072748,110054.0
201603,1514,2010670,13.47,1.62679437789207,53.186476200017005,74408,39496,3030389,106884,1.20534529491801,113904.0
