year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200902,2375,3644541,8.69,3.82,96.5317,-53848,-576087,22356,-629935,3.76,
200903,2375,3644541,8.14,8.31,97.7875,-79585,-704025,32016,-783610,8.18,
200904,2375,3644541,6.17,5.2785,86.345,-110102,-1305795,43830,-1490897,5.215700000000001,
201001,2375,3644541,6.03,1.43,83.1045,-21416,-14655,44070,-36071,1.42,
201002,2375,3644541,6.26,1.58,83.5575,-25770,51822,167305,26052,1.57,
201003,2375,1922960,11.73,4.28,88.3728,-25105,59104,288911,33999,4.23,
201004,2375,1922960,10.64,9.0028,90.5281,-30597,-12208,386701,-42805,8.940800000000001,
201101,2375,1922960,10.5,5.86,96.0103,-8050,-43544.0,80549,-51594,5.78,
201102,2375,1922960,10.44,7.79,97.1433,-6388,-36353,212272,-42743,7.67,
201103,2375,1922960,9.6,9.98,97.539,-12119,-295196,288366,-307317,9.91,
201104,2375,1922960,9.25,11.598,97.7249,-29615,-351482,345581,-381099,11.544,
201201,2375,1922960,8.7,14.35,98.1662,-9306,-63226,66713,-72532,14.19,
201202,2375,1922960,8.52,8.15,96.8257,-22979,-94146,157035,-117125,8.08,
201203,2375,1922960,8.26,11.94,97.8285,-44589,-98041,215060,-142630,11.79,
201204,2375,1922960,8.19,10.5672,97.5788,-54565,-77128,285146,-141693,10.5239,
201301,2375,1922960,8.55,1.88423715231437,54.0002929919736,11063,18069,417752,29006,0.835775835499164,
201302,2375,1922960,9.05,1.85291332405652,51.93138821305801,28588,85965,912139,106035,1.17436735557901,
201303,2375,1357363,12.94,1.85701088008577,52.0674205400355,47387,100107,1328757,138556,1.06697122137897,
201304,2375,1357363,16.52,4.66402288049639,80.53420325048221,10165,619492,1750742,593185,4.03952814569536,
201401,2375,1357363,16.97,4.27860685251025,78.68389821765429,22901,27561,412286,34505,3.64227321400265,
201402,2375,1357363,16.68,4.88401947248744,81.3279576711516,39952,67010,836407,63928,4.3179561267071,
201403,2375,950154,20.25,2.903532802111,68.805155844944,50393,98277,1245193,107142,2.62556232603626,148670.0
201404,2375,950154,21.08,3.8476554362598105,76.60192297511,81308,79713.0,1632311,122760,3.45755779157009,161021.0
201501,2375,947354,20.97,4.13461926975362,78.1888757571572,7551,2340.0,341578,15419,3.61960282546853,9891.0
201502,2375,947354,19.99,3.5832148073653705,74.90801855570349,10456,8740.0,686356,31051,3.21588966309892,19196.0
201503,2375,647354,27.04,2.68922460809108,66.6923407242811,26230,10413,1077299,35364,2.36247746727989,36643.0
201504,2375,615183,27.93,2.4437104135407,62.8671959386275,44423,15683,1486806,41289,2.16150215887155,60106.0
201601,2375,615183,25.61,1.59384110573484,64.3225463414066,9842,-48650,356698,-40323,0.997561913786269,-38808.0
201602,2375,615183,23.96,1.80502015544657,34.8960053778632,-69229,-81438,957937,-61298,1.3287591472018,-150667.0
