year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200801,2390,2285033.0,12.43,1.77,85.0484,-7717.0,-11498,220068.0,-9015.0,1.28,
200802,2390,2245033,12.25,1.66,83.0474,10386,878,541519,11264,1.31,
200803,2390,2245033,12.07,1.97,84.5381,7972,10176,789047,18008,1.44,
200804,2390,2245033,12.24,2.16,87.2443,-10909,15110,991801,7401,1.5838,
200901,2390,2185033,12.29,2.94,90.848,-22456,-618,174304,-21644,1.73,
200902,2390,2167233,12.88,3.06,91.3091,-40096,12252,341199,-27844,1.79,
200903,2390,2167233,12.84,3.02,91.2204,-31074,9494,582737,-21580,1.83,
200904,2390,2167233,12.68,2.8951,91.3758,-21396,-28522,793609,-50432,2.0212,
201001,2390,2167233,12.47,2.49,90.1546,-6676,-34024,174980,-40700,1.72,
201002,2390,2153033,12.48,3.13,92.1037,13094,-51256,395928,-48330,1.96,
201003,2390,2153033,12.35,1.75,87.1543,32479,-78409,755796,-71075,1.04,
201004,2390,2153033,11.86,1.5389,87.5165,31939,-125923,927372,-157660,0.7286,
201101,2390,2153033,11.74,1.4,87.4715,-7374,-6134.0,125034,-22119,0.62,
201102,2390,2153033,11.49,1.79,87.4374,-21542,-19871,270031,-50901,0.88,
201103,2390,2153033,11.43,1.84,87.7074,-39415,-17055,439319,-67807,0.97,
201104,2390,2153033,11.33,1.8073,87.8078,-56820,-64895,610232,-129712,1.0345,
201201,2390,2153033,11.15,1.73,87.7637,-16605,-13319,176317,-30090,0.96,
201202,2390,2153033,11.07,1.17,82.7601,-26877,-47672,315497,-77298,0.59,
201203,2390,2153033,10.96,1.21,83.1042,-25011,-69543,493548,-95647,0.61,
201204,2390,2153033,11.45,1.0712,81.7386,-23291,44968,696957,8682,0.7755,
201301,2390,2153033,11.64,1.5409495233176,72.5077602492999,-47270,86462,187500,34285,0.720068160522443,
201302,2390,2153033,11.8,1.6691980786002,73.8813331983895,-61082,113764,444981,37397,0.815760184941652,
201303,2390,2153033,11.54,1.49862790504285,73.77819892261509,-89743,129644,650763,2682,0.605070620254574,
201304,2390,2153033,12.0,1.49235627222462,75.1939801103068,-113508,200183,877941,50875,0.654883763951409,
201401,2390,2153033,12.26,1.37735174321797,69.59487632276,-19569,2374,244744,-21539,0.65837026410841,
201402,2390,2153033,11.81,1.1786682738511,66.8236181816796,26651,-11751,684171,859,0.559613838076776,
201403,2390,2153033,11.59,1.19230162929248,65.0122769469137,10647,-39652,983265,-49527,0.564074572020816,-29005.0
201404,2390,2153033,11.53,1.4591978781213,67.9114572443496,-29716,-20274.0,1245118,-75087,0.616686858187204,-49990.0
201501,2390,2153033,11.57,1.5480173981686598,69.8051104202898,-42505,50947.0,215195,8149,0.632894445253072,8442.0
201502,2390,2153033,11.62,1.7270572325980902,70.4842491131772,-130706,152248.0,395570,20259,0.743027901497611,21542.0
201503,2390,2153033,12.08,2.11642895077359,75.0785721249762,-193329,305292,622075,105946,0.866494235841943,111963.0
201504,2390,2153033,12.38,2.00658227980988,75.8804460394918,-286237,469366,868904,172352,1.0149584145839,183129.0
201601,2390,2153033,12.63,2.42556598358252,80.932704475003,-45543,76549,230986,31572,1.14799722050923,31006.0
201602,2390,2153033,12.28,2.30057291979123,79.74052949057791,-91851,96218,429992,4911,1.10751161504056,4367.0
201603,2390,2153033,12.03,2.41036473147064,79.8400315323955,-141290,93156,647964,-50482,1.1357286264012,-48134.0
