year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200804,2904,700304,11.15,0.82,81.0817,49792,8791,311750,56623,0.7743000000000001,
200901,2904,700304,11.4,1.0,85.48700000000001,12808,4420,76270,14631,0.95,
200902,2904,700304,11.66,0.98,85.9998,23818,52755,150650,66001,0.96,
200903,2904,690344,11.93,2.38,93.6182,44254,55994,240075,84165,2.18,
200904,2904,690344,12.18,3.3555,93.0759,67425,55864,331559,101320,3.2298000000000004,
201001,2904,690344,12.54,3.87,92.3435,26487,4293,98178,25352,3.79,
201002,2904,690344,11.91,2.24,86.7817,42332,12014,188835,41697,2.19,
201003,2904,690344,12.32,0.94,86.2575,71527,15925,289109,69981,0.88,
201004,2904,690344,12.58,1.4784000000000002,89.8715,93961,17177,389437,90188,1.4044999999999999,
201101,2904,690344,12.9,2.3,93.109,20998,4467.0,97842,21712,1.95,
201102,2904,690344,14.96,0.98,87.6241,47245,205941,211747,243705,0.93,
201103,2904,690344,15.45,1.5,89.5226,84646,208038,326691,276605,1.43,
201104,2904,690344,15.91,2.2415,92.1916,123468,207720,470628,308552,2.1839,
201201,2904,690344,16.64,8.49,92.5884,60023,531,146696,49810,8.42,
201202,2904,690344,13.39,2.11,71.6287,121122,2166,295239,101392,2.1,
201203,2904,690344,14.28,7.15,91.3109,187844,7267,450941,162561,7,
201204,2904,690344,14.82,8.0201,91.7788,228267,10679,578484,200121,7.9203,
201301,2904,690344,15.41,9.44648212988043,90.91129706898451,37263,20576,130167,49119,9.2638832001057,
201302,2904,690344,13.36,3.15107368906228,77.5043266082837,74454,23678,257483,87134,3.10711787122316,
201303,2904,690344,13.91,17.4187144245453,93.9660395790529,112140,28397,385137,125495,16.9024295432459,
201304,2904,690344,14.32,12.4274708185117,92.56513686560258,140791,31305,515454,151750,12.1635057111703,
201401,2904,690344,14.92,13.1494046991887,92.74580616356229,38036,7277,134411,40466,12.922154321638,
201402,2904,690344,12.71,3.2554623994202,76.7035025416666,76146,11822,269745,80570,3.20516220423156,
201403,2904,690344,13.34,13.6974397693733,93.3090263492302,120244,17234,408505,124228,13.3852243347748,137478.0
201404,2904,690344,13.77,9.54130524893686,91.5631083579045,145980,25574.0,532734,153288,9.277046839737778,171554.0
201501,2904,690344,14.36,12.402136101239199,92.8990072913611,43487,6425.0,136360,42346,12.084748312367198,49912.0
201502,2904,690344,13.01,3.7262467136617405,80.7951570974967,89485,11927.0,268709,87519,3.6630547496098296,101412.0
201503,2904,690344,13.58,11.7709153209391,92.01812844151921,118352,28424,389030,127118,10.2121047631972,146776.0
201504,2904,690344,13.97,10.9806933601947,91.31529668823259,145548,34704,511522,154960,10.7295559472845,180252.0
201601,2904,690344,14.48,7.09415697210407,87.8275941131668,47294,-2377,140939,37260,6.94468700412195,44917.0
201602,2904,690344,12.84,3.04723702352712,76.3737508517165,77074,-2414,260498,62021,2.99070597257487,74660.0
201603,2904,690344,13.12,6.16891627051528,88.1184207581739,107688,-8096,382160,82576,6.01145740158193,99592.0
