year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200602,9929.0,1491704,9.17,0.47,,-18550.0,3945,471732.0,-14605,0.39,
200603,9929.0,1491704.0,9.25,0.51,48.5625,-27912.0,-2848,732094.0,-30760.0,0.45,
200604,9929,1491704.0,9.15,0.51,49.54600000000001,-44256.0,4754,1030059.0,-39502.0,0.43,
200701,9929,1491704.0,9.05,0.54,55.6862,-29520.0,-1108,208969.0,-30628.0,0.44,
200702,9929,1491704.0,9.05,0.53,,-47128.0,4221,425265.0,-42907.0,0.44,
200703,9929,1491704.0,8.89,0.52,,-62699.0,-13533,650808.0,-76232.0,0.4,
200704,9929,1491704.0,8.02,0.65,55.4695,-68010.0,-110048,961312.0,-173805.0,0.5589,
200801,9929,1491704.0,7.67,0.59,56.2533,-19691.0,-12448,236248.0,-30767.0,0.47,
200802,9929,1491704,7.76,0.6,57.3627,-31150,1845,473911,-27933,0.5,
200803,9929,1491704,7.89,0.58,58.1919,-41560,-620,710291,-40808,0.47,
200804,9929,1491704,7.6,0.63,56.4669,-53218,-42423,968213,-94269,0.5625,
200901,9929,1491704,7.64,0.54,59.5845,-13250,3050,196100,-10200,0.46,
200902,9929,1491704,7.91,0.55,60.7677,-18049,18440,387674,391,0.46,
200903,9929,1491704,7.77,0.56,60.5,-26417,19333,594046,-7084,0.45,
200904,9929,1491704,7.82,0.7412000000000001,61.6369,-24885,25962,827969,1077,0.6406000000000001,
201001,9929,1491704,7.67,0.74,61.1494,-13392,-6519,200514,-19911,0.59,
201002,9929,1491704,7.75,0.77,61.5447,-16975,-12127,414641,-29102,0.63,
201003,9929,1491704,7.59,0.75,62.0362,-19633,-24551,633018,-44184,0.58,
201004,9929,1491704,7.14,0.8126000000000001,59.9773,-19885,-52929,878847,-72814,0.68,
201101,9929,1491704,7.15,0.66,59.3606,-5390,-3179.0,207664,-8569,0.52,
201102,9929,1491704,7.02,0.73,60.2581,-9490,-11874,417645,-21364,0.6,
201103,9929,1491704,7.16,0.74,60.6036,-15237,-27712,632212,-42949,0.6,
201104,9929,1491704,6.96,0.8025,59.0048,-9438,-62921,890074,-72359,0.6489,
201201,9929,1491704,6.7,0.8,60.5685,-1694,-23001,216008,-24695,0.66,
201202,9929,1491704,6.66,0.85,60.6009,3636,-34970,430919,-31334,0.7,
201203,9929,1491704,6.53,1.15,59.96,5022,-51771,647352,-46749,0.94,
201204,9929,1491704,6.35,1.1976,59.7245,12901,-82053,882546,-69152,1.0103,
201301,9929,1491704,5.77,0.684475684266997,36.9676916954533,-68323,-7702,333388,-43648,0.53354117722697,
201302,9929,1491704,5.69,0.610869334878282,35.5846906806609,-88087,-15408,664630,-63811,0.492945177981762,
201303,9929,1491704,5.35,0.580998723384196,35.8368510990605,-130969,-25055,989962,-111882,0.445445598561571,
201304,9929,1491704,5.29,0.593650535532225,34.8850920674405,-144519,-33398,1338779,-133939,0.430717002919756,
201401,9929,1491704,5.23,0.641903628129754,33.7626393011883,-20244,11557,371465,-8175,0.481283264237703,
201402,9929,1491704,4.29,0.48962749046206,32.2944823254346,-108411,1838,653848,-95411,0.357047070140542,
201403,9929,1491704,3.99,0.439991223652257,30.674013175871803,-133822,530,955463,-112006,0.31302240461955,-133292.0
201404,9929,1491704,3.89,0.41418705788852705,30.206615957234202,-156171,-2852.0,1248228,-137605,0.27828155929291803,-159023.0
201501,9929,958000,5.94,0.504388618059756,27.487717734368502,-22890,12981.0,276813,-9783,0.327803505133328,-9909.0
201502,9929,1218000,6.72,0.763142248754203,38.0024021540399,-49599,3076.0,546678,-46017,0.538406657168589,-46523.0
201503,9929,1688000,7.56,1.32377264639275,53.5473516865994,-89352,75,840139,-87920,1.01728376161205,-89277.0
201504,9929,1688000,6.21,1.3243758550358,51.1103079362617,-122761,-196341,1138908,-314259,1.07663614164629,-319102.0
201601,9929,1688000,5.22,1.74687897401647,47.760163610529794,-9259,-8238,174450,-169940,0.87770907753907,-17497.0
201602,9929,1688000,6.66,4.31346997905849,81.6001057018757,-16918,313136,325863,132882,3.60530996299378,296218.0
