year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
201202,2401,5969099,15.49,2.5,72.331,-181664,36417,1599184,-145247,1.83,
201203,2401,5969099,15.75,2.48,74.2561,-248189,105080,2429720,-143109,1.74,
201204,2401,5969099,16.42,2.5393,76.4766,-377320,-299650,3141160,-676970,1.7962,
201301,2401,5969099,14.59,3.23093862335952,60.095663797765205,-86529,46692,1751874,-43950,2.5488174882305,
201302,2401,5969099,14.9,3.29233709045576,59.534484481061604,-64001,172916,4116494,46333,2.69788930827477,
201303,2401,5969099,14.82,3.43276409283536,60.9327817196276,-18821,220410,6430820,83888,2.87771450458399,
201304,2401,5969099,14.92,3.05388428214876,61.8020616251169,-14260,180004,8521868,52785,2.62766484713861,
201401,2401,5919949,15.33,2.88094746768652,62.3394475220892,-100009,105809,1706542,8460,2.3174634303996,
201402,2401,5919949,15.37,2.45865451299452,59.6909953396077,57534,216425,4112075,208799,2.0270837103217,
201403,2401,5919949,15.61,2.78448347326868,61.0747238871709,179266,320333,6510628,371872,2.26165573940231,499599.0
201404,2401,5919949,15.85,2.8440375574893797,62.932756938139896,219870,390694.0,8709939,422681,2.28768186247556,610564.0
201501,2401,5919949,16.7,2.76146552849631,63.2729861440395,-99771,714221.0,1863803,558049,2.25040401710367,614450.0
201502,2401,5919949,15.99,2.24392769720721,59.8066685274776,101412,700079.0,4176235,651579,1.8135572375021398,801491.0
201503,2401,5919949,15.45,2.64449313690017,59.081172082407896,380925,233348,6413118,353164,2.11939293517674,614273.0
201504,2401,5919949,16.2,3.17609631728459,61.093709362397206,566540,371467,8465833,589348,2.57154365530794,938007.0
201601,2401,5919949,15.91,3.09220553755971,62.2192300000066,75695,-24786,1802171,2331,2.50385663891257,50909.0
201602,2401,5919949,14.79,2.279821294982,56.6667512875391,164507,13682,3885910,25676,1.84648383981313,178189.0
201603,2401,5919949,15.28,3.15678490993098,62.5552732434232,165223,92290,5762699,66798,2.63713603950807,257513.0
