stock,99年1-12月,稅後純益,99年1-12月,增減(%),期末股本,稅後純益,99年1-12月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,99年1-12月,增減(%),營業利益,99年1-12月,營業外
4725,-111872,2335274,3464658,-32.6,2919750,8,11.87,29.83,61.6136,2.0838,1.7699,4725,信昌化,27282709,25529172,6.87,2825183,4176730,-3173
4733,174056,185609,158018,17.46,722693,2.57,2.41,21.75,65.2162,1.3679,1.1891,4733,上緯,1636348,1243934,31.55,25876,-8475,180088
22,366197,5496936,5151802,6.7,29865679,1.84,1.99,18.9359773136248,70.430398998121,1.74034824488736,1.30098097113128,22,生技醫療類,41247472,37505780,9.98,5444113,4965562,876644
1701,272357,305904,358416,-14.65,2980811,1.03,1.21,16.01,59.5433,0.692,0.48,1701,中化,3154340,2750068,14.7,200013,151207,135874
1707,246892,473062,427700,10.61,1302350,3.63,3.28,17.08,84.739,2.5177,1.9243,1707,葡萄王,2401398,2143078,12.05,242370,240716,292092
1720,-21162,246748,210053,17.47,1684190,1.47,1.35,17.23,67.7462,1.4127,0.8722,1720,生達,2086153,2063097,1.12,214996,288392,70878
1729,-171134,6478,12243,-47.09,1894552,0.04,0.07,17.51,62.2167,0.8289,0.7163,1729,必翔,1198081,1421367,-15.71,161652,223377,-164474
1731,56334,42090,58107,-27.56,1321671,0.32,0.45,12.48,67.1357,2.9777,2.6817,1731,美吾華,2229139,2058158,8.31,28354,22977,33419
1733,-41245,526617,453949,16.01,955314,5.51,4.75,18.32,81.6277,4.1024,2.6313,1733,五鼎,1876273,1749690,7.23,557637,574025,37916
1734,-38711,72229,110930,-34.89,1493140,0.55,0.88,16.93,57.2154,1.4965,1.1357,1734,杏輝,1581983,1576550,0.34,135824,170741,-38043
1736,-104298,770689,250686,207.43,1993019,3.87,1.29,28.1,47.4188,1.006,0.912,1736,喬山,9006965,7692934,17.08,678153,414060,225090
1762,11332,170994,187004,-8.56,775600,2.2,2.62,20.61,69.7369,1.4729,0.7072,1762,中化生,1167826,1203554,-2.97,164639,202774,26020
1789,-11284,959355,1040003,-7.75,6310000,1.56,1.81,13.64,91.3917,7.1513,5.0837,1789,台灣神隆,3948455,3887455,1.57,1144474,1196325,-20339
3164,46150,38159,147542,-74.14,526133,0.73,2.8,12.87,55.1624,9.5606,9.3262,3164,景岳,185381,325184,-42.99,3252,99722,39592
3705,0,554130,635063,-12.74,2537362,2.18,2.5,21.86,99.53,2.6391,2.5993,3705,永信,608162,0,,546452,0,9124
4104,189396,333970,355692,-6.11,1029840,3.25,3.72,51.88,79.9786,2.1142,1.3803,4104,佳醫,3158113,2986752,5.74,178884,214646,203061
4106,20015,232561,180681,28.71,833855,2.79,2.38,17.67,80.5244,1.7033,1.4357,4106,雃博,1484720,1450343,2.37,193279,194853,68291
4108,-15561,-170071,-215119,,1330672,-1.28,-1.63,11.54,94.8337,9.116,9.0105,4108,懷特,156651,107547,45.66,-165424,-199561,-4661
4119,-15867,90016,171244,-47.43,491663,1.84,3.82,23.01,74.6352,1.5226,0.6733,4119,旭富,1037853,994676,4.34,190491,217544,-84127
4133,-4606,119865,149045,-19.58,595469,2.01,2.5,21.34,93.7641,14.8655,7.6133,4133,亞諾法,472569,475072,-0.53,120257,131988,9057
4144,36692,313962,235892,33.1,700000,4.94,32.1,25.24,94.1346,15.8842,14.9269,4144,F-康聯,1502992,1012355,48.46,352309,288422,70375
4737,-52943,179111,136050,31.65,439468,4.08,3.75,24.69,37.7017,1.4484,1.0265,4737,華廣,1364771,1101986,23.85,240321,212045,-31214
4746,-36160,231067,246621,-6.31,670570,3.49,4.08,28.03,60.446,1.2432,0.7026,4746,台耀,2625647,2505914,4.78,256180,321309,-1287
23,8986656,25463109,45628544,-44.19,114727007,2.22,3.99,22.0909693042023,49.7126765190735,2.31910895919224,1.29436824284946,23,油電燃氣類,858262391,801196459,7.12,22514606,40715924,5645306
2616,63256,202790,221480,-8.44,1130088,1.83,2.14,20.11,53.4464,0.82,0.7142,2616,山隆,16120406,14549205,10.8,191615,208520,65801
6505,5315870,22498715,40923253,-45.02,95259597,2.36,4.3,23.43,48.3323,2.518,1.3161,6505,台塑化,798533677,747307034,6.85,20870689,39124655,3800286
8926,1160767,1037569,923921,12.3,5890486,1.76,1.68,14.24,74.1172,0.8016,0.7562,8926,台汽電,1039733,1009063,3.04,-72709,-70304,1151700
9908,437472,588557,723255,-18.62,5163580,1.18,1.42,16.67,71.3678,1.0089,0.9097,9908,大台北,4826880,4614174,4.61,394850,391182,299999
9918,55438,255813,292799,-12.63,1805375,1.44,1.64,15.71,75.9607,2.5317,2.4979,9918,欣天然,2627096,2440080,7.66,347852,299932,-27471
9926,29767,273535,309982,-11.76,1440687,1.9,2.3,16.14,71.0633,1.9154,1.7401,9926,新海,2426682,2365659,2.58,298624,348618,28421
9931,50165,139831,166279,-15.91,946764,1.48,1.76,12.86,38.3386,0.4496,0.271,9931,欣高,1261723,1137394,10.93,165419,138340,8422
9937,1873921,466299,2067575,-77.45,3090430,1.51,6.69,15.95,46.1287,0.6171,0.5588,9937,全國,31426194,27773850,13.15,318266,274981,318148
24,36604581,138190658,276326412,-49.99,950864895,1.45,3.33,17.413976672259,69.8505611722948,1.4478639526843,1.14074650020434,24,半導體類,1257156607,1348163500,-6.75,158713875,259352487,531338
1437,173514,-127080,159432,,2039649,-0.62,0.78,17.46,80.4294,0.6802,0.5391,1437,勤益,1191038,1733100,-31.28,-93957,245,-60256
2302,30816,-80133,39554,,1600029,-0.5,0.25,10.98,77.6366,0.3421,0.2542,2302,麗正,338572,346506,-2.29,-3785,9170,-76348
2303,2690177,10609695,23898905,-55.61,130844556,0.84,1.91,16.47,80.4268,1.9139,1.5595,2303,聯電,105879723,120430736,-12.08,10137694,22627971,1228430
2311,8671386,13725958,18337500,-25.15,67571325,2.08,3.1,15.51,59.1363,0.5503,0.4172,2311,日月光,69439165,67339406,3.12,10859132,10361203,4193456
2325,555300,4837243,5626907,-14.03,31163611,1.56,1.81,19.1,72.4263,2.32,2.0239,2325,矽品,56553391,60072283,-5.86,4378392,5778044,1071783
2329,-371725,-476744,-190280,,8060158,-0.71,-0.31,5.71,33.367,0.4498,0.3051,2329,華泰,10349239,10915607,-5.19,3598,267693,-437796
2330,14443696,134201279,161605009,-16.96,259162226,5.18,6.24,24.29,82.6881,1.4479,1.2241,2330,台積電,418245493,406963312,2.77,138905763,154846508,5802081
2337,-183684,2916999,7783193,-62.52,33847486,0.86,2.33,12.41,61.8029,3.0066,2.2892,2337,旺宏,27843673,27558117,1.04,3783695,8645113,-274729
2338,7577,136409,231829,-41.16,2718716,0.51,0.77,16.67,83.1079,4.24,3.9,2338,光罩,1820107,2156472,-15.6,154346,265909,38646
2342,-955284,-1635328,-714562,,6763337,-2.42,-1.15,6.07,56.4122,0.7786,0.2358,2342,茂矽,3344369,4557893,-26.62,-841494,244106,-794147
2344,392272,-843291,3550996,,36802302,-0.23,0.97,9.63,60.5699,0.9972,0.5434,2344,華邦電,27214454,31855462,-14.57,-621385,3158724,-221906
2351,225339,147930,654644,-77.4,1782253,0.83,3.73,20.55,43.2537,1.3499,0.6335,2351,順德,7759211,7826794,-0.86,55021,539556,134056
2363,167056,-695564,142315,,6577330,-1.02,0.2,14.83,97.2105,10.9367,10.3283,2363,矽統,1402296,2641297,-46.91,-855708,3990,230130
2369,-182066,402995,788519,-48.89,3787657,1.09,2.17,16.7,84.9691,2.7382,2.3426,2369,菱生,5821560,6373783,-8.66,682156,1122438,-207685
2379,-1380283,1592533,1671770,-4.74,4921313,3.24,3.46,35.1,77.2194,1.8375,1.2375,2379,瑞昱,21896274,22270941,-1.68,2691737,3164053,-961204
2388,-314921,-3430490,-824025,,9866069,-3.48,-0.94,8.76,79.0807,3.6761,2.7317,2388,威盛,4281723,5110625,-16.22,-544352,-308657,-2517008
2401,809657,-1984922,773711,,5969099,-3.37,1.3,15.4,80.4299,1.7007,1.4117,2401,凌陽,3599747,6129584,-41.27,-554981,336416,-1214394
2408,-3359000,-39885693,-15131538,,148649004,-8.06,-4.34,1.53,19.2335,0.46,0.23,2408,南科,36741280,56543895,-35.02,-33176106,-11793853,-6709587
2425,-22861,-169678,-203833,,1178318,-2.46,-2.34,8.44,85.4588,4.8576,4.4556,2425,承啟,616775,2824943,-78.17,-69721,-180972,-95039
2434,203,-236170,-67876,,1347501,-1.81,-0.57,8.77,75.1151,4.469,2.6217,2434,統懋,748353,815890,-8.28,-27866,-39238,-175501
2436,35082,77359,198319,-60.99,2468000,0.31,0.8,10.43,86.7309,7.0495,6.2609,2436,偉詮電,2087148,2273187,-8.18,76532,197749,37536
2441,41881,902214,1554324,-41.95,5535379,1.63,2.82,19.45,88.3746,4.3574,3.6003,2441,超豐,8722413,10206938,-14.54,914596,1635290,68934
2449,119598,477507,1795936,-73.41,12248884,0.38,1.48,17.26,60.4343,3.2329,3.1739,2449,京元電,11526124,14238034,-19.05,831969,2156338,-88939
2451,137778,2866161,1475356,94.27,4307617,6.72,3.48,44.17,84.1669,5.2387,3.9922,2451,創見,29162864,31439881,-7.24,2962477,1729938,385809
2454,14926633,13623070,30961437,-56,11475191,12.35,28.44,102.02,84.2371,2.0495,1.7321,2454,聯發科,53842366,71988430,-25.21,4839781,17267046,9118767
2458,-61091,471504,701971,-32.83,4163428,1.2,1.76,14.27,81.697,3.8467,3.2757,2458,義隆,5197410,6006203,-13.47,472122,930228,80735
2473,113724,568999,461640,23.26,2020323,2.78,2.22,23.94,83.4309,3.1475,3.1417,2473,思源,1085427,1141502,-4.91,382473,450854,268620
2481,751345,-535758,1127815,,3719356,-1.45,3.33,20.37,57.9623,1.7232,1.2186,2481,強茂,5158900,5312877,-2.9,411906,495887,-1005879
3006,59110,-214028,379748,,2598074,-0.87,1.55,21.83,84.8382,3.5519,1.3739,3006,晶豪科,5435567,6987827,-22.21,-162885,387118,-47628
3014,5019,-2274165,304832,,2026945,-11.22,1.51,18.3,84.5505,5.1274,4.3879,3014,聯陽,3920157,4145303,-5.43,144585,336671,-2466298
3016,31237,14001,76317,-81.65,938708,0.15,0.84,11.89,74.2853,7.2852,5.0614,3016,嘉晶,809851,900270,-10.04,2539,49524,12414
3034,-140300,3695175,4584015,-19.39,6020173,6.16,7.69,36.92,60.9716,2.1143,1.9042,3034,聯詠,35034265,36261424,-3.38,4246383,5213969,-21208
3035,-54143,119129,855592,-86.08,3989260,0.3,2.34,15.77,85.4917,3.8969,3.4446,3035,智原,5324800,6275413,-15.15,748876,985204,-168102
3041,-120235,664771,970890,-31.53,3039491,2.24,3.19,18.65,85.115,4.861,4.6735,3041,揚智,3653313,4159147,-12.16,951277,1216426,-138850
3054,176837,35782,117287,-69.49,776035,0.46,1.51,10.3,64.7322,1.9476,1.4271,3054,萬國,2317240,1019155,127.37,-10859,-37607,10629
3094,-32790,51107,125914,-59.41,851230,0.6,1.53,15.29,95.3132,17.1439,16.0042,3094,聯傑,337972,524282,-35.54,63344,178972,4547
3189,-148642,2798653,2452539,14.11,4460000,6.28,5.5,48.85,79.668,3.0705,2.7125,3189,景碩,16870553,14663886,15.05,3651032,3028497,-462780
3257,7171,93824,102067,-8.08,387280,2.37,3.03,18.56,85.8921,5.5859,4.1568,3257,虹冠電,544256,544195,0.01,96948,97712,7861
3443,82858,527406,604501,-12.75,1340119,3.94,4.56,24.79,67.8463,2.6756,1.955,3443,創意,9147243,10271392,-10.94,569256,580753,40812
3474,-1447462,-21003168,-10661312,,46416950,-4.53,-2.34,6.99,26.817,0.3107,0.2222,3474,華亞科,37385141,41454019,-9.82,-19869827,-9213850,-1133341
3519,-93567,-2371092,1658298,,2718513,-8.92,8.65,45.92,44.1508,0.8157,0.5107,3519,綠能,18615659,17288336,7.68,-1971807,1857889,-449801
3532,-48676,143659,385171,-62.7,7756966,0.19,0.5,23.93,76.8765,0.8629,0.3701,3532,台勝科,8485152,9646425,-12.04,204747,500454,61071
3545,-68745,136389,485290,-71.9,1381276,0.99,3.57,18.4,80.2492,5.4073,3.5821,3545,旭曜,4165468,5572256,-25.25,144927,614503,5925
3559,2487,176792,283367,-37.61,1131984,1.56,2.52,15.14,87.9371,4.041,3.8009,3559,全智科,1034001,1114840,-7.25,205617,309258,6903
3579,765522,-610711,866299,,1154485,-5.39,9.02,56.71,91.7265,1.2183,0.6534,3579,尚志,594977,685583,-13.22,29242,128437,-639224
3588,-7099,141734,268094,-47.13,445808,3.19,6.35,25.34,86.5761,6.9768,6.2536,3588,通嘉,973660,1242042,-21.61,138166,281519,16155
3598,-26285,509168,232303,119.18,634451,8.13,4.47,35.22,45.3547,2.0092,1.2659,3598,奕力,9059547,5817671,55.72,601864,258588,15220
3638,2612,500389,591759,-15.44,714391,6.82,11.33,46.35,86.033,11.8347,11.0704,3638,F-IML,2155619,2318152,-7.01,587787,732953,6795
3686,-9165,-327361,478916,,2036733,-1.67,3.16,23.48,61.4001,2.3188,2.1478,3686,達能,3869107,3606522,7.28,-340828,553921,-31977
3697,187441,6224870,6537231,-4.78,5294077,11.75,14.74,61.28,79.1338,4.6906,4.1253,3697,F-晨星,35685742,33594139,6.23,6469703,6970256,267690
4919,-4772,425746,853040,-50.09,2075544,2.05,4.13,13.47,63.6315,1.9518,1.2976,4919,新唐,7090283,7793981,-9.03,559605,992412,-20041
4952,16969,166863,330646,-49.53,1087566,1.68,3.47,17.64,75.8056,3.5461,2.8548,4952,凌通科技,3263786,3648212,-10.54,177485,349711,16820
5305,811034,235944,510258,-53.76,4473975,0.53,1.14,16.98,55.6844,0.6679,0.5401,5305,敦南,7078717,9069917,-21.95,-264309,-239653,544574
5471,-18088,557272,802036,-30.52,1678770,3.32,4.78,19.47,86.9931,6.0936,5.3885,5471,松翰,3383220,4186912,-19.2,686942,947870,26393
6145,-354467,-647354,-1146000,,2925164,-2.21,-4.06,5.66,53.7648,2.1782,1.5734,6145,勁永,6311448,17705273,-64.35,-243205,-830215,-390406
6202,70392,526775,786103,-32.99,2235985,2.36,3.53,16.22,81.6104,4.2,3.53,6202,盛群,3319526,3849472,-13.77,531504,767948,100664
6239,-48170,4741543,7647280,-38,7991466,5.93,10.89,44.74,57.4422,2.1796,2.0745,6239,力成,36795072,36996057,-0.54,7236970,8547231,-1450373
6243,-55601,-21649,135143,,752977,-0.29,1.86,16.52,88.4222,8.182,7.2589,6243,迅杰,937184,1405699,-33.33,20606,204642,-12320
6257,-34734,782558,1070382,-26.89,3596671,2.21,3.37,19.65,74.4938,2.8538,2.7651,6257,矽格,4338947,4668771,-7.06,952727,1201521,-64490
6271,-143746,963004,788559,22.12,1627081,6.39,5.91,50.4,84.7453,3.6491,3.2809,6271,同欣電,6235506,6077401,2.6,1174812,1074142,-29701
6286,-103703,1530745,2182683,-29.87,1495173,10.31,14.6,39.07,76.381,3.0427,2.2773,6286,立錡,10658864,11607212,-8.17,1934433,2514037,-144075
8016,77377,293044,494013,-40.68,1181476,2.48,4.19,28.3,76.4476,2.9842,2.4264,8016,矽創,4332211,5267774,-17.76,272038,455677,43061
8081,-126660,695985,812393,-14.33,861721,8.12,9.5,45.97,81.4544,3.9969,3.1977,8081,致新,4759087,5013369,-5.07,731157,1025416,57154
8110,45854,112140,955329,-88.26,5025720,0.22,1.91,13.68,40.8911,1.2501,0.9826,8110,華東,7640810,7675465,-0.45,808942,1048755,-676354
8131,-57210,1189927,1528022,-22.13,4422222,2.69,3.46,21.27,58.3163,1.165,0.8453,8131,福懋科,11860894,11819772,0.35,1572902,1743331,-89869
8261,-86469,-116032,141046,,1443959,-0.81,0.98,14.16,70.2673,2.9273,1.7721,8261,富鼎,2948138,3607455,-18.28,-18997,248665,-102617
8271,31271,264819,327393,-19.11,1286359,2.02,2.92,14.88,65.375,2.6932,1.8724,8271,宇瞻,8914529,12604781,-29.28,326141,358081,7540
25,74850085,91316828,135502544,-32.61,378914899,2.41,3.66,27.0036531078711,47.6025214146474,1.31904098228094,1.13133384512447,25,電腦及週邊設備類,4313681571,4529947122,-4.77,58781928,80760752,46097359
2301,8484888,7225925,8986457,-19.59,23099801,3.22,4.05,30.61,60.7367,1.2489,1.0809,2301,光寶科,94601919,103238303,-8.37,1456160,792530,6079013
2305,24921,51347,-98363,,2056608,0.25,-0.49,5.89,74.7658,0.2501,0.1591,2305,全友,141728,176059,-19.5,-140928,-119541,204116
2315,-448257,253204,-823682,,15297359,0.17,-0.55,20.19,62.1579,1.3366,1.0584,2315,神達,33627963,49642411,-32.26,-789257,-248087,1099461
2324,8278923,11014680,23271796,-52.67,44002554,2.53,5.38,24.38,44.7593,1.2654,1.0966,2324,仁寶,649477507,844508265,-23.09,7758932,18283907,4343401
2331,655151,428261,147753,189.85,11831937,0.36,0.12,18.64,71.5563,2.1928,1.9353,2331,精英,58924468,54091960,8.93,139499,-479398,448087
2352,3901244,-3411177,3739714,,19667820,-1.74,1.94,10.95,38.6499,1.0352,0.9139,2352,佳世達,69187423,61333379,12.81,393719,226380,-3701942
2353,8555264,-6601968,15117997,,27098915,-2.52,5.71,29.05,38.8517,1.1101,0.9297,2353,宏碁,405713868,521545234,-22.21,1009692,9047816,-8801955
2356,-257918,2425354,3482413,-30.35,34661595,0.79,1.18,13.96,41.672,1.3404,1.3126,2356,英業達,338417358,349334999,-3.13,4454217,4245561,-1476527
2357,9245424,16578159,16488357,0.54,7527603,21.99,7.72,152.7,62.9033,1.829,1.4656,2357,華碩,317669775,296751129,7.05,10723456,9663446,9072009
2358,-33227,-22908,27517,,650000,-0.35,0.42,10.16,98.1773,29.0274,21.7239,2358,美格,554805,882134,-37.11,-28773,73181,5865
2361,113662,-127624,109128,,724634,-1.76,1.51,2.57,23.3735,0.71,0.56,2361,鴻友,1155100,1072718,7.68,-64915,-4534,-62709
2362,934318,1252070,784383,59.62,6384670,2.1,1.3,13.75,45.3875,1.6594,1.3445,2362,藍天,11020446,12130683,-9.15,-336661,-94186,1751731
2364,-127385,50676,-109842,,2558675,0.2,-0.44,5.49,60.4687,1.1401,0.9777,2364,倫飛,1909906,1830930,4.31,71581,41335,5282
2365,173301,115663,428948,-73.04,3124031,0.4,1.5,14.24,60.8729,1.3976,1.2347,2365,昆盈,8048767,9276637,-13.24,291277,322039,-167568
2376,734761,1569187,2103564,-25.4,6383064,2.46,3.29,32.6,71.7442,2.277,1.4713,2376,技嘉,42633411,49250250,-13.44,1532039,1695269,398981
2377,171046,326466,520002,-37.22,9641572,0.32,0.49,24.5,59.7778,1.9081,1.1539,2377,微星,74616361,86670137,-13.91,387289,579453,-7837
2380,-117042,47964,98907,-51.51,2202106,0.22,0.44,18.88,91.0676,9.5729,6.3816,2380,虹光,2889498,3182758,-9.21,55899,284205,29916
2382,11303034,23052536,18592075,23.99,38416837,6.02,4.89,30.35,31.5178,1.3917,1.1774,2382,廣達,1060512621,1063453639,-0.28,14927617,11951413,12507340
2385,2546253,4156369,3650068,13.87,6444436,6.85,6.27,27.62,54.8538,0.72,0.64,2385,群光,18035209,20162012,-10.55,763366,1303862,3639205
2387,1291625,315824,1347559,-76.56,3712743,0.89,3.77,19.96,73.8844,0.4968,0.4016,2387,精元,1808505,2077863,-12.96,57308,160432,303504
2395,1317358,3552738,3039431,16.89,5579132,6.44,6.06,28.2,75.1579,1.7253,1.2719,2395,研華,18619755,16377929,13.69,2589316,2026480,1456087
2397,12923,210055,149640,40.37,1148399,1.79,1.24,24.31,87.8828,7.23,6.43,2397,友通,1521668,1501013,1.38,185689,183957,65320
2399,-71183,305517,270438,12.97,1781000,1.72,1.52,15.36,65.3329,2.4384,1.9772,2399,映泰,6904583,6686969,3.25,194605,419621,184912
2405,-142456,11262,-456452,,3521583,0.03,-1.4,10.64,87.6555,3.4871,3.052,2405,浩鑫,2271297,2943031,-22.82,9640,-353806,12696
2417,636392,594052,1000180,-40.61,2105163,2.73,4.52,20.79,87.3077,5.0168,4.7808,2417,圓剛,1798383,2894764,-37.87,88905,509129,619032
2424,-4508,59018,-3172,,300000,1.97,-0.11,11.67,89.4977,3.3958,2.6702,2424,隴華,128565,160612,-19.95,-10972,1336,69990
2438,92776,-57899,-58382,,1241427,-0.48,-0.63,3.36,35.3232,0.9333,0.9087,2438,英誌,109262,127411,-14.24,-98782,-113837,34462
2442,259285,-161174,398015,,1634000,-0.99,2.44,10.59,89.668,5.0898,4.4942,2442,新美齊,504513,5141382,-90.19,-24323,172038,-136279
2465,189753,-45528,79311,,1071746,-0.42,0.52,8.96,68.4601,2.1396,1.3501,2465,麗臺,2431964,2832519,-14.14,-39405,-94267,-4038
2474,4179290,10677233,4429844,141.03,7506394,14.93,6.66,74.35,83.8784,2.3124,2.2426,2474,可成,16573620,2762943,499.85,3900372,448186,7438268
3002,61348,11440,119106,-90.4,1020000,0.11,1.17,12.23,71.4724,1.3819,1.3778,3002,歐格,423423,624208,-32.17,17579,39741,-2912
3005,443670,461705,734570,-37.15,5725397,0.81,1.31,20.97,81.0451,1.5779,1.2211,3005,神基,4739645,5980710,-20.75,224691,245832,217690
3013,-3441,-69932,189335,,1880810,-0.37,1.01,10.9,64.6496,1.6025,1.3611,3013,晟銘電,2916299,3952621,-26.22,-33491,226401,-44116
3017,774903,665783,1020762,-34.78,3349211,2,3.75,21.49,57.8616,1.2417,1.0414,3017,奇鋐,9867583,12028487,-17.96,423596,358755,352884
3022,668353,1374675,831031,65.42,2269089,6.07,3.9,26.34,86.2236,2.7714,2.7554,3022,威達電,5163165,4770194,8.24,390960,231361,1110907
3046,38060,39245,33216,18.15,1636490,0.24,0.2,8.38,67.78,2.0434,1.9601,3046,建碁,1726216,2057254,-16.09,-28297,-5321,68022
3057,59404,-183190,5921,,1508848,-1.25,0.04,10.59,53.9998,2.1646,1.3789,3057,喬鼎,1526033,1366830,11.65,-14586,-14153,-66048
3060,675004,234758,931871,-74.81,1642984,1.43,6.21,24.43,66.0825,1.68,1.53,3060,銘異,5801328,6401138,-9.37,620399,443598,-307738
3231,5415578,9065028,12030342,-24.65,20849972,4.36,6.15,29.74,30.5747,1.0337,0.9724,3231,緯創,586477183,546628156,7.29,5941154,8359233,4246776
3494,60877,46138,106441,-56.65,1370124,0.36,0.96,14.28,64.7374,2.1819,1.9901,3494,誠研,1966083,1734593,13.35,68343,62271,-2506
3515,214523,1307449,1124451,16.27,1150416,11.37,9.77,56.02,66.3121,2.0947,1.5564,3515,華擎,10807492,9530522,13.4,1115755,887070,381595
3701,104041,-895260,-418086,,3206891,-3.09,-3.32,8.62,89.2363,0.0316,0.0316,3701,大眾控,27515,48397,-43.15,-884788,-522127,-10472
4938,3284305,111365,6211436,-98.21,22563669,0.05,2.73,40.62,41.6996,1.108,1.0268,4938,和碩,371712663,297761769,24.84,-1823495,4032105,1882009
5215,-25667,214941,300751,-28.53,472500,5.11,7.16,35.99,80.068,3.6332,3.2151,5215,F-科嘉,2163500,1808204,19.65,276393,426818,12340
6117,32512,73801,53863,37.02,886500,0.84,0.62,22.63,67.1025,1.1987,0.9819,6117,迎廣,2775171,2898348,-4.25,62377,18582,31212
6128,-14243,246565,314851,-21.69,910887,2.71,3.6,18.02,78.1472,1.5602,0.8927,6128,上福,1430986,1705468,-16.09,296368,395540,13840
6166,91618,415971,599566,-30.62,1374789,3.03,5.05,18.05,69.2993,1.9923,1.1829,6166,凌華,3679407,3589269,2.51,434128,587049,84160
6172,30154,-181020,-58315,,466333,-3.88,-0.67,3.99,35.7616,0.8276,0.7701,6172,互億,267442,491435,-45.58,-58318,-87450,-122702
6206,-2346,537638,581811,-7.59,910117,5.91,7.04,27.33,62.3203,1.7272,1.426,6206,飛捷,2906188,3149088,-7.71,551980,656749,57348
6230,69221,246799,358381,-31.14,863434,2.86,4.15,26.13,71.8682,2.1462,1.7578,6230,超眾,2678194,3020568,-11.33,127464,343675,181108
6235,-131044,-20003,-191612,,1614526,-0.14,-0.68,10.58,90.5678,1.9575,1.95,6235,華孚,147420,164138,-10.19,-75596,-59787,55593
6277,218531,515839,572640,-9.92,1194711,4.32,4.79,24.33,70.1367,1.21,0.96,6277,宏正,2928587,2862665,2.3,448192,420666,189559
8008,637081,2800395,2944905,-4.91,9055466,3.1,3.3,25.62,67.032,2.0725,1.7524,8008,建興電,47085986,42531804,10.71,1084202,2603430,2024515
8210,283972,444670,424774,4.68,1155057,3.86,3.83,17.82,78.3933,1.4492,1.1178,8210,勤誠,2146262,2258554,-4.97,135753,169333,346440
9912,-35945,6746,-33071,,460874,0.15,-0.72,9.93,53.6391,0.9483,0.3518,9912,偉聯,507552,542629,-6.46,24603,17461,-11968
26,3009458,-133391160,14548835,,523220607,-2.55,0.29,18.9518406525605,45.2994823470478,0.80467862740864,0.586018671146846,26,光電類,1666414410,1687095733,-1.23,-123679853,18614517,-14153318
2323,-2523489,-1698752,-5731581,,27934968,-0.61,-2.1,12.2,71.8226,0.9788,0.8152,2323,中環,18168085,16963347,7.1,-653277,-2860766,-1053782
2340,-42242,453423,688115,-34.11,5481881,0.83,1.26,13.11,61.8061,1.9296,1.5132,2340,光磊,7062718,7673653,-7.96,674614,852752,-144797
2349,-637802,-2256901,-1305069,,26472494,-0.87,-0.51,10.28,65.7871,0.8809,0.6115,2349,錸德,14906458,16491073,-9.61,-1307585,-562827,-937043
2374,390613,1089319,2364919,-53.94,4469344,2.45,5.39,21.8,56.5155,1.6498,1.59,2374,佳能,46676087,51742401,-9.79,1079936,2461816,385517
2384,681648,-1904878,2058720,,16477784,-1.16,1.67,21.69,46.7182,1.024,0.6905,2384,勝華,92545374,62339486,48.45,-964488,1482842,-1001999
2393,393495,1316257,2309988,-43.02,4192013,3.14,5.52,36.39,55.8416,0.72,0.61,2393,億光,16237672,16652275,-2.49,1427488,2135556,98863
2406,1041435,139338,793560,-82.44,2919652,0.48,3.29,17.35,58.9646,1.2385,0.9204,2406,國碩,2390069,1254203,90.56,-658554,-247852,798863
2409,-1504700,-61263814,6692657,,88270455,-6.94,0.76,23.27,40.0045,0.85,0.61,2409,友達,359528072,442996298,-18.84,-54486473,7886866,-11684608
2426,-207267,-163673,151526,,3438263,-0.48,0.45,11.89,74.9911,2.096,1.3606,2426,鼎元,3034491,3627055,-16.34,199350,416643,-327517
2443,-771346,-119562,-952047,,3540370,-0.34,-2.69,7.03,95.8958,6.9961,6.7329,2443,新利虹,555161,1413429,-60.72,-143819,-121503,24257
2448,1272683,480257,5766275,-91.67,8589400,0.56,7.16,51.79,75.8573,3.1601,2.6249,2448,晶電,17702299,19765851,-10.44,1538832,4947134,-1031402
2466,-7498,-90002,49576,,1368073,-0.66,0.36,10.99,58.7638,1.2247,0.4778,2466,冠西電,1071855,1247991,-14.11,-25465,70794,-77087
2475,677428,-12479920,-15677527,,64794541,-1.93,-2.42,5.13,37.8771,0.386,0.2287,2475,華映,55102936,70359616,-21.68,-16975036,-16544382,4495116
2486,89334,-396719,428767,,2056963,-1.95,2.1,18.66,53.6921,2.8753,2.3632,2486,一詮,3308467,4172032,-20.7,-63780,406112,-345892
2489,1189866,1210801,2011584,-39.81,8190046,1.51,2.63,18.82,43.6442,1.7169,1.3757,2489,瑞軒,42006516,65061195,-35.44,361186,1322608,975000
2491,151892,-397995,94510,,1200000,-3.66,1.39,5.92,52.0501,0.6622,0.5444,2491,吉祥全,324167,294315,10.14,-39476,-57382,-358519
2499,136443,-531030,746702,,3373020,-1.61,2.4,16.21,42.9927,0.7616,0.5231,2499,東貝,5757707,6770891,-14.96,251948,742815,-775720
3008,2432278,5198618,4044368,28.54,1341402,38.76,30.15,147.68,73.7577,0.9881,0.8955,3008,大立光,14547900,9410790,54.59,2858946,1866830,2903694
3019,-928860,-2062541,-999000,,2810385,-7.39,-3.76,43.34,76.1889,2.3325,2.1922,3019,亞光,4557904,3340473,36.44,6324,-73675,-1966063
