year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200502,1702.0,2941330,10.28,1.03,48.7301,-30584.0,-35643.0,762437.0,-66227,0.55,
200503,1702.0,2941330,10.87,1.37,49.7486,-40600.0,-6695.0,1161870.0,-47295,0.8,
200504,1702.0,2941329.62,10.73,1.46,,-39977.0,-337.0,1559829.0,-40314,0.84,
200601,1702.0,2941330,10.79,1.93,49.5487,-21275.0,-26510.0,358872.0,-47785,0.89,
200602,1702.0,2941330,10.73,1.78,,-46657.0,-8116,719731.0,-54773,1.02,
200603,1702.0,2941330.0,11.12,1.29,49.3247,-70546.0,17432,1079217.0,-53114.0,0.65,
200604,1702,2941330.0,11.09,1.23,49.6178,-85866.0,-55609,1452781.0,-141475.0,0.65,
200701,1702,2941330.0,11.27,1.16,50.0762,-22485.0,-15900,355916.0,-38385.0,0.6,
200702,1702,2941330.0,11.88,1.16,,-42615.0,99262,744211.0,56647.0,0.59,
200703,1702,2941330.0,11.06,2.45,,-59428.0,92260,1149079.0,12148.0,1.13,
200704,1702,2941330.0,9.96,1.94,50.1465,-67348.0,121032,1600011.0,20095.0,1.15,
200801,1702,2941330.0,10.19,1.24,49.56399999999999,2938.0,20001,454089.0,22939.0,0.67,
200802,1702,2941330,9.96,1.16,47.8134,-2652,23635,914852,20983,0.61,
200803,1702,2941330,10.09,1.33,48.236000000000004,-18749,20578,1358696,1829,0.81,
200804,1702,2941330,10.24,1.47,51.8424,-24363,36325,1797687,11962,0.77,
200901,1702,2941330,10.39,1.24,52.8344,-32357,35938,399034,3581,0.73,
200902,1702,2941330,10.81,1.16,53.9751,-36917,159537,836391,122620,0.73,
200903,1702,2941330,11.33,0.95,51.6061,-29071,314280,1340639,285209,0.58,
200904,1702,2941330,11.74,1.05,52.2616,-13352,391500,1847354,375371,0.66,
201001,1702,2941330,12.26,1.05,53.7841,13301,110153,483207,123146,0.65,
201002,1702,2941330,12.86,1.53,55.1683,2649,217525,929589,219555,0.87,
201003,1702,2941330,14.0,1.44,58.0497,-5034,401211,1445305,395248,0.87,
201004,1702,2941330,14.49,1.24,58.3295,-36405,559824,2016257,517886,0.73,
201101,1702,2941330,15.01,0.7,53.1844,1321,90990.0,589289,103764,0.38,
201102,1702,2941330,13.68,0.53,49.8565,-19072,171131,1124383,159317,0.27,
201103,1702,2941330,14.63,0.5,51.1361,-30171,264256,1708597,237320,0.28,
201104,1702,2941330,15.46,0.56,52.8238,-39029,410688,2333784,348114,0.33,
201201,1702,2941330,15.54,0.55,51.6916,-17666,98809,568074,75726,0.3,
201202,1702,2941330,15.24,0.55,50.1713,-29213,204888,1164810,162287,0.32,
201203,1702,2941330,15.84,0.72,50.8122,-44863,369296,1745325,305217,0.41,
201204,1702,2941330,15.9,1.39,50.5003,-46443,515921,2348488,446212,0.86,
201301,1702,2941330,16.63,1.41250017430162,34.6485641199159,234161,-12219,2917694,148081,0.927049506856274,
201302,1702,2941330,16.4,1.30992538847124,31.9257711972821,602678,-7162,6331512,356702,0.869878120096424,
201303,1702,2941330,17.21,1.29776682930117,33.2740407527383,1014252,-17490,9942128,617192,0.872768183759216,
201304,1702,2941330,18.01,1.23251595527973,33.7007565909729,1387009,-58912,13426115,854366,0.848380089872348,
201401,1702,2941330,18.94,1.26871174062258,34.507407352452695,329388,-18433,3362458,209263,0.886818309224314,
201402,1702,2941330,17.65,1.19167325240684,29.6023749815308,781440,-13065,7159537,479997,0.861725632160523,
201403,1702,2941330,19.01,1.13109034773725,29.101631832483896,1156242,14335,11023916,715187,0.816403551767142,1170577.0
201404,1702,2941330,20.48,1.37545683057297,30.038717502820397,1577941,662.0,14831846,948634,1.02096747332333,1578603.0
201501,1702,2941330,21.46,1.44710697202128,30.7721812311092,398732,-30533.0,3574556,289175,1.09429465737921,368199.0
201502,1702,2941330,20.06,1.34898445151068,27.979819893318,879193,-15545.0,7381784,596026,1.05189053062929,863648.0
201503,1702,2941330,21.79,1.35094457653329,28.963557957409396,1432560,-180662,11473501,820863,1.04335330874758,1251898.0
201504,1702,2941330,22.17,1.36672344729479,29.8914009663936,1955419,-214378,15479543,1112850,1.08312800381286,1741041.0
201601,1702,2941330,23.28,1.42582425608476,32.6087118523656,449614,-25862,3715766,288739,1.07411141998368,423752.0
201602,1702,2941330,21.6,1.20810310317287,29.6707029821564,1046615,-77350,7862055,631796,0.878553843680851,969265.0
