year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
201204,3004,415062.0,17.6,1.1741,35.9602,261473.0,-41119,1254705.0,181109.0,0.6977,
201301,3004,415312.0,18.99,1.21010455579887,37.5213717104934,58587.0,3201,299701.0,50070.0,0.699525527072867,
201302,3004,417217.0,18.42,1.01235107800589,35.90668918691679,84473.0,830,549966.0,67896.0,0.610542544274535,
201303,3004,418132.0,18.67,1.34511004414655,36.377885908839104,106510.0,-6155,788156.0,79257.0,0.799787323172107,
201304,3004,418444.0,19.44,1.3485444715608499,39.047020198141496,144452.0,-5106,1064425.0,110751.0,0.751596819206203,
201401,3004,418444.0,20.89,1.35328583881137,41.3763946667121,72859.0,1604,348161.0,59777.0,0.849671317809135,
201402,3004,423067.0,20.57,1.12438732474638,40.6699984484502,129136.0,-9084,682807.0,94224.0,0.66698784623276,
201403,3004,423502.0,16.79,1.28535516591909,32.2931450669779,172748.0,-205724,1030626.0,-66241.0,0.714093015859026,-32976.0
201404,3004,425502.0,17.24,1.0403437978129002,32.0446727137848,208422.0,-224911.0,1376535.0,-55736.0,0.548159288941286,-16489.0
201501,3004,526472.0,21.46,1.31712828884639,49.012127264697504,65473.0,-9492.0,355036.0,46502.0,0.7026346415351249,55981.0
201502,3004,526472.0,22.35,1.3764245673536202,50.62675400787029,130413.0,-16092.0,725532.0,94297.0,0.7613521078783481,114321.0
201503,3004,526472.0,23.73,1.13964949314898,54.2657159786139,197613.0,-1678,1099452.0,163790.0,0.617511630947408,195935.0
201504,3004,526472.0,25.1,1.18597512732077,55.7713375161837,280355.0,-4452,1542597.0,238228.0,0.70334529085979,275903.0
201601,3004,526472.0,26.1,1.19668855841574,59.7021267351682,81291.0,-12638,413771.0,55300.0,0.678469758351996,68653.0
201602,3004,526472.0,25.31,1.08553623662361,56.4904370067021,150376.0,-12892,815047.0,112252.0,0.611369426707084,137484.0
201603,3004,526472.0,26.03,1.39674511852014,53.82098209114061,217806.0,-18863,1226643.0,158955.0,0.849148373401621,198943.0
