year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
201302,1726,1620000.0,41.98,4.18098874451961,76.3229543864091,559130.0,89402,4000645.0,507762.0,2.7764827383588,
201303,1726,1620000.0,43.3,6.31854766434035,82.90750077443259,847871.0,94190,5984317.0,764207.0,3.95433143103844,
201304,1726,1620000.0,45.12,5.91734040252134,82.5629550354822,1139118.0,120401,8146688.0,1025137.0,3.79637281167131,
201401,1726,1620000.0,46.85,6.96168334799824,84.45611763333821,374204.0,-28259,2009469.0,256711.0,4.50456150619069,
201402,1726,1620000.0,44.07,4.25721519489945,77.36846223573991,690377.0,-17069,4069593.0,543820.0,2.69392987625255,
201403,1726,1620000.0,45.77,6.64954848955837,84.11289418744941,974568.0,-15474,6120736.0,785755.0,3.85501309743426,959094.0
201404,1726,1620000.0,47.64,6.103100315972309,82.8431414117918,1304806.0,-63330.0,8302606.0,1035039.0,4.07804792623794,1241476.0
201501,1726,1620000.0,48.65,6.05666521413172,82.87067941925109,299849.0,12385.0,2088232.0,216843.0,4.455755594780361,312234.0
201502,1726,1620000.0,45.93,4.27874892644056,77.43928123242641,620297.0,12144.0,4084363.0,451450.0,3.13914524761542,632441.0
201503,1726,1620000.0,47.85,7.08464495920378,84.68983901246351,895584.0,53648,5973609.0,717993.0,5.05118346932074,949232.0
201504,1726,1620000.0,49.0,6.6422618718746,83.6630901061374,1226965.0,2096,8076116.0,939854.0,4.98294203480068,1229061.0
201601,1726,1620000.0,50.43,7.32333814993268,85.2332342216176,269660.0,7859,1789919.0,242984.0,5.54937441744628,277519.0
201602,1726,1620000.0,48.08,4.64448070863693,79.0943154955517,618621.0,18263,3721507.0,517228.0,3.58463211264681,636884.0
