year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200701,2317,51681388.0,55.31,1.55,56.479,9145245.0,9496403,245605142.0,15628387.0,1.04,
200702,2317,62907666.0,59.21,1.44,,16791634.0,20296049,510228282.0,31261071.0,0.93,
200703,2317,62907665.0,52.39,1.32,,25166713.0,34340182,821466350.0,51134077.0,0.83,
200704,2317,62907666.0,55.75,1.37,56.4772,35488978.0,54055381,1235581162.0,77689512.0,0.895,
200801,2317,62907666.0,55.71,1.44,59.6287,7252905.0,11157099,301803472.0,16074166.0,0.84,
200802,2317,74146236,53.49,1.26,53.4145,13582152,20530463,615382017,28008159,0.71,
200803,2317,74146235,49.03,1.19,46.8739,22142286,31698566,1046596341,45828150,0.84,
200804,2317,74146236,48.72,1.22,55.6786,28391608,35646891,1473026282,55133175,0.8552,
200901,2317,74146236,51.4,1.31,62.0475,5527756,9401685,277998396,13346462,0.95,
200902,2317,85789319,45.86,1.2,54.2781,9702487,21737039,592082521,28377469,0.93,
200903,2317,85789319,48.06,1.17,51.7406,16435429,34465653,977925626,46682354,0.94,
200904,2317,85789319,51.28,1.2301,52.6926,24788398,57323082,1420573052,75685105,0.9733,
201001,2317,85789319,53.16,1.24,54.525,9004484,10697945,414773108,17989518,0.96,
201002,2317,101533365,53.61,1.14,45.8079,17814573,22717184,929308389,34738417,0.91,
201003,2317,96612482,49.68,1.11,42.2868,27680863,34972032,1593755745,55722436,0.9,
201004,2317,96612482,49.75,1.1109,40.6638,35444869,48995871,2313129125,77154551,0.9326000000000001,
201101,2317,96612482,51.42,1.13,41.4619,5903631,9909302.0,554011950,14401006,0.94,
201102,2317,111828858,51.57,1.1,39.6635,11542262,22727988,1187914418,27384194,0.93,
201103,2317,106890967,50.81,1.12,40.5214,21813555,33000867,1853574768,46561176,0.93,
201104,2317,106890967,54.06,1.1121,37.8131,31500286,60291188,2773311378,81590999,0.9582,
201201,2317,106890967,54.4,1.15,40.5607,7125487,9189043,789942889,14923869,0.99,
201202,2317,123454616,54.73,1.16,41.9238,20578126,14115749,1520080306,27533493,0.98,
201203,2317,118358665,51.16,1.16,41.7278,31264223,36064421,2231140481,57789619,1.01,
201204,2317,118358665,54.63,1.0959,37.6845,45925843,61540925,3218928395,94762377,0.9975,
201301,2317,118358665,57.33,1.26627824466971,33.5015235365304,13906991,8690182,809011951,16352513,0.952176452698672,
201302,2317,137017422,58.37,1.30668882860118,35.3984902711859,32509823,15631167,1704629448,33330162,1.00190044887902,
201303,2317,131287068,54.46,1.35488217553551,35.4514897832174,64356310,19544351,2623930666,64083590,1.02061264881549,
201304,2317,131287068,58.25,1.33085628856611,33.0673684387863,109314396,26981301,3952317540,106697157,1.09218567134047,
201401,2317,131287068,60.1,1.45410636281279,38.4878872962318,20905719,4635150,883479325,19542763,1.15441353997326,
201402,2317,154723711,60.3,1.52800537013246,40.200403045069706,48837489,9120564,1762573637,39728898,1.16055992050924,
201403,2317,147934068,58.21,1.49242553078987,39.111554493788205,80210046,19557130,2713067658,73818020,1.00194025830709,99767176.0
201404,2317,147934068,62.89,1.48350889692501,37.7725935729149,143191411,30928961.0,4213172321,130534729,1.15293550527783,174120372.0
201501,2317,147934068,63.96,1.66877582174926,43.3799478287095,38602603,1644931.0,1014122421,30385267,1.2333887030692,40247534.0
201502,2317,168279272,60.59,1.5835745341248,40.0569879780668,71713520,9071740.0,1986830642,56074831,0.973376916472802,80785260.0
201503,2317,159932881,60.71,1.59888112035487,40.96900789406929,109879163,18739911,3052432520,93933279,1.10830855391145,128619074.0
201504,2317,156382881,64.44,1.69319324156505,43.6524668237462,164268571,34769744,4482145967,146866977,1.22956291021099,199038315.0
201601,2317,156382881,65.63,1.82496298786977,48.209303512957604,35324664,981284,958009217,27576758,1.27128761475762,36305948.0
201602,2317,182619364,62.3,1.7059191531015,45.1343875374251,56146454,11399389,1880146138,45261509,1.16470317050551,67545843.0
201603,2317,173287383,57.28,1.58762184933927,41.7186587621182,98253847,12135391,2955494349,79896890,1.10429524828103,110389238.0
