year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200704,9930,2181113.0,15.9,1.91,79.1306,697930.0,164514,3986491.0,684554.0,1.298,
200801,9930,2181113.0,17.86,2.64,84.4082,173891.0,298963,1047002.0,416832.0,2.42,
200802,9930,2181113,16.34,1.38,72.4988,391411,343632,2180638,632848,1.24,
200803,9930,2259458,16.26,1.61,82.7507,582988,378250,3328080,810361,1.28,
200804,9930,2259458,16.6,1.71,83.1939,853388,373531,4634885,1008467,1.351,
200901,9930,2259458,17.45,1.57,81.433,248613,6203,1180337,192740,1.33,
200902,9930,2259458,15.86,1.06,70.8592,471671,7000,2440580,374722,0.86,
200903,9930,2259458,16.73,1.17,78.4459,644184,32654,3584629,529331,0.89,
200904,9930,2259458,17.85,1.4909999999999999,80.484,841586,99075,4751402,747890,0.9790000000000001,
201001,9930,2259458,18.37,1.7,83.2057,138632,7317,1071966,118296,1.39,
201002,9930,2259458,15.92,1.03,72.471,276266,16190,2152997,230267,0.82,
201003,9930,2259458,16.66,1.18,78.1382,401151,40404,3279035,356678,0.93,
201004,9930,2259458,17.69,1.367,80.4585,660162,52094,4700589,583116,1.1758,
201101,9930,2259458,18.59,1.66,84.0454,183050,19835.0,1274636,169979,1.39,
201102,9930,2259458,16.72,1.1,75.1715,342339,33457,2552979,318410,0.96,
201103,9930,2259458,17.07,1.3,81.3255,498905,71076,3871460,485520,1.03,
201104,9930,2259458,17.78,1.4846,81.3203,704847,76783,5203994,666574,1.2378,
201201,9930,2259458,18.64,1.58,83.1629,192464,17680,1222944,177964,1.29,
201202,9930,2259458,16.37,1,71.3899,400756,28489,2562519,366154,0.83,
201203,9930,2259458,17.04,1.08,76.3471,563203,54092,3857772,528059,0.91,
201204,9930,2259458,17.66,1.2136,77.3283,739343,45013,5142993,669479,0.9734,
201301,9930,2259458,18.34,1.46760118564522,74.9644438600068,188182,4950,1414344,159658,1.16874801510286,
201302,9930,2259458,16.48,1.00251547894943,63.7029351700274,450613,18290,3030388,390558,0.828034259897348,
201303,9930,2259458,17.71,1.09075659040269,70.7359755980064,718701,32363,4551547,623912,0.858601144384391,
201304,9930,2259458,18.85,1.24379940937091,69.72533944864931,1032908,41475,6247623,885107,0.930244623955997,
201401,9930,2259458,19.72,1.36104540808877,73.02725171120309,253123,5997,1655692,213991,1.03207694553949,
201402,9930,2259458,17.59,1.02604223638441,66.0276320355143,564794,18857,3386582,471603,0.781988476906412,
201403,9930,2259458,18.83,1.22370550326707,71.11006654931779,879115,27087,5055304,737029,0.890451655681329,906202.0
201404,9930,2259458,20.17,1.49260775264844,70.82001224485799,1243275,33803.0,7027649,1032582,1.20326280639124,1277078.0
201501,9930,2259458,21.17,1.5948050765231698,71.0428025332005,294497,-1977.0,1927827,241983,1.30866562417599,292520.0
201502,9930,2259458,17.77,0.9685407653764141,61.5948150216475,557543,-3000.0,3891057,449001,0.803512057437558,554543.0
201503,9930,2259458,18.37,1.01970701330707,63.52884097645779,799361,11095,5675154,662702,0.847719533729777,810456.0
201504,9930,2259458,19.31,1.13726671302509,62.4907164068598,1088274,9445,7716388,901697,0.831960543171163,1097719.0
201601,9930,2259458,20.13,1.13781799799998,65.3940396275148,160126,17230,1719882,147014,0.764680381103089,177356.0
201602,9930,2259458,17.32,0.841522309862327,56.5323693708111,383228,16445,3552459,329286,0.611808683234935,399673.0
