year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200604,1715,2894094.0,16.82,1.08,66.6732,228818.0,104956,4076375.0,314923.0,0.73,
200701,1715,2894094.0,17.04,1.02,68.3523,33373.0,18107,959549.0,42335.0,0.63,
200702,1715,2894094.0,16.37,1.11,,63556.0,79461,2025929.0,134737.0,0.71,
200703,1715,2894094.0,16.72,1.16,,52857.0,141828,3053808.0,197602.0,0.7,
200704,1715,2760564.0,16.77,1.24,62.9698,110074.0,112468,4105611.0,208468.0,0.8778,
200801,1715,2760564.0,16.16,1.08,60.1478,-4406.0,-37494,959081.0,-41900.0,0.71,
200802,1715,2640614,15.83,0.91,58.218999999999994,-22335,65478,2071187,37366,0.6,
200803,1715,2640614,16.63,0.94,52.6299,-8708,99541,3181152,81468,0.67,
200804,1715,2490614,16.39,0.83,59.3862,10979,34330,3991515,35944,0.5484,
200901,1715,2490614,16.94,0.77,61.797,-25856,34222,557439,8299,0.42,
200902,1715,2490614,16.8,0.76,61.3254,-19520,78949,1384445,69388,0.46,
200903,1715,2490614,17.22,0.81,61.6301,4310,217496,2332832,229204,0.5,
200904,1715,2490614,16.45,0.6684,58.5591,34473,54194,3296488,103442,0.47020000000000006,
201001,1715,2490614,16.88,0.73,56.7633,22104,127157,891678,139439,0.53,
201002,1715,2490614,18.18,1.07,62.3094,62708,408852,1976602,472009,0.71,
201003,1715,2990614,17.15,1.48,70.1118,107734,522704,3037328,634441,1.01,
201004,1715,2990614,16.23,1.1205,54.6125,82256,495574,4033509,581833,0.7894,
201101,1715,2990614,16.67,1.37,53.8507,18908,46116.0,996686,62692,0.97,
201102,1715,3062879,16.81,0.6,51.516000000000005,15715,129427,2131639,145142,0.4,
201103,1715,2962880,17.96,0.93,49.6836,71845,184973,3453447,256818,0.72,
201104,1715,2962880,18.09,1.5482,50.6095,128172,189731,4753233,304784,1.2296,
201201,1715,3049213,18.02,1.38,50.9082,24345,74119,1267961,101727,1.1,
201202,1715,3133666,17.31,0.83,49.1088,46001,131137,2647120,179037,0.68,
201203,1715,3228079,16.75,0.81,50.4903,85720,155252,3894681,241234,0.64,
201204,1715,3233370,16.87,1.5573,51.1864,102759,180332,5071584,281480,1.2175,
201301,1715,3204347,17.33,2.05204412709522,44.1365796119394,114176,11416,2410298,98789,1.26681066588853,
201302,1715,3308975,16.77,1.93922201716633,45.4301154105979,300278,29908,5161341,257417,1.40607965429211,
201303,1715,3442655,16.74,1.71387820453834,47.0757597558609,440489,29310,7859438,360483,1.19035463864402,
201304,1715,3736926,17.17,2.12935236660849,48.799641700959704,550013,43645,10571692,443629,1.47573312535353,
201401,1715,4008148,17.38,2.19964188242334,53.9847923514793,105640,45482,2703935,114920,1.49241732001898,
201402,1715,4071272,16.17,1.94893771628179,53.2620865123262,221161,168993,5579190,281316,1.33322058039174,
201403,1715,4128166,17.16,2.70724208228451,55.324619101702396,288010,519687,8274721,625782,1.90553185660529,807697.0
201404,1715,3983122,17.76,2.49179531878601,57.289908711299105,332382,567835.0,10970682,695983,1.76972058830724,900217.0
201501,1715,4008767,17.77,2.3640397320368396,55.637796377688296,139604,-44261.0,2463622,66300,1.7334860684705902,95343.0
201502,1715,4056658,16.14,1.8297249477778998,49.6859772862311,234068,-70466.0,5147172,98312,1.39208391738098,163602.0
201503,1715,4248937,16.92,1.63908760766507,45.9675690449484,262178,19407,8941610,224872,1.12010488103658,281585.0
201504,1715,4148937,16.46,1.6940819720389,45.5602786038925,366676,-78229,11966506,198941,1.17834786710115,288447.0
201601,1715,4149211,16.56,1.57385153543167,44.369417773959704,109228,-23694,2681947,73603,1.08801727740143,85534.0
201602,1715,4150122,15.86,1.64325460935829,42.1573521609145,199029,-64540,5560065,89629,1.13914556873602,134489.0
