stock,101年1-9月,稅後純益,101年1-9月,增減(%),期末股本,稅後純益,101年1-9月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,101年1-9月,增減(%),營業利益,101年1-9月,營業外
1809,-6199,111537,119124,-6.37,1898204,0.59,0.63,17.58,56.0380561287923,3.16797362346835,1.54486905240722,1809,中釉,2641327,2979458,-11.35,149120,202491,3650
1810,53110,105964,67987,55.86,3698536,0.29,0.18,14.57,47.296336747599,1.33160867634311,0.792590380353323,1810,和成,4292716,4073206,5.39,57848,46190,66133
09,-876147,1279161,1556692,-17.83,55043485,0.23,0.32,16.3749973316551,36.3735813386159,1.15417107104075,0.711959380807454,09,造紙類,112951418,102083277,10.65,1739764,3854124,428685
1902,94725,13752,-134815,,4020005,0.03,-0.34,14.25,54.5873898021676,2.43058894866353,1.29180047261681,1902,台紙,5016413,4393512,14.18,-18367,-161208,89029
1903,12570,-89398,-99690,,2600391,-0.34,-0.38,14.83,54.1487323548002,0.653628369683259,0.40444159173568,1903,士紙,1569913,1585999,-1.01,-115246,-112260,25847
1904,-314088,908123,820192,10.72,10733682,0.85,0.76,16.8,31.8163351293385,1.09535703937816,0.660343205724585,1904,正隆,31461325,33068957,-4.86,1166574,1705176,-175645
1905,20399,-499431,-152835,,12578353,-0.4,-0.25,13.54,59.5663739633563,1.97620775542423,0.925275922641869,1905,華紙,14800905,6177999,139.57,-561681,-148498,76451
1906,-57963,7052,-56998,,1510000,0.05,-0.39,12.98,67.6046320075709,0.785164312829228,0.769239284016695,1906,寶隆,419125,339776,23.35,-1026,886,12254
1907,-95170,300121,997708,-69.92,16603715,0.18,0.6,19.27,32.0279053704189,1.12246839528332,0.712449827824463,1907,永豐餘,42113981,39833139,5.73,98946,1767811,587284
1909,-536620,638942,183130,248.9,6997339,0.93,0.27,16.61,27.4476336326478,0.869261156759118,0.649443144490146,1909,榮成,17569756,16683895,5.31,1170564,802217,-186535
10,-1754840,23285200,2591952,798.37,277898447,0.84,0.09,16.6471319287365,42.4317071111233,1.15699550631554,0.438757536873473,10,鋼鐵類,556579396,594853299,-6.43,25381482,6884499,5349982
1532,132426,646690,253921,154.68,3859374,1.68,0.66,25.75,26.0253932332892,1.62236749500343,0.436830850878275,1532,勤美,10995997,10055785,9.35,1223382,564894,116087
2002,-914091,12457116,3834741,224.85,154638520,0.82,0.25,18.77,42.3084860533954,0.923875593261526,0.289749013491498,2002,中鋼,260415842,274421411,-5.1,18551868,5828508,-513239
2006,-149376,1525689,1357152,12.42,9982021,1.53,1.38,22.51,58.060796855085,1.76497540842813,0.565703655109529,2006,東鋼,25757100,30503222,-15.56,1501882,1725500,250527
2007,-169237,-646767,-491043,,6306516,-1.03,-0.78,7.94,37.4661117780182,0.529422583146277,0.178993924198553,2007,燁興,4590262,6358771,-27.81,-470731,-293261,-154604
2008,-126870,5501410,-572875,,4238266,12.98,-1.35,13.59,84.696051293444,4.41403032790984,3.5478783205932,2008,高興昌,929860,1861470,-50.05,-282134,-391870,5856719
2009,146994,121392,140967,-13.89,3596222,0.34,0.39,11.72,74.0104431236272,2.07450364858848,0.648378132616947,2009,第一銅,2776648,3279830,-15.34,-122528,-7221,225674
2010,274904,291704,275445,5.9,6476554,0.45,0.43,16.05,57.3598720995649,2.14984594382774,1.1126256074621,2010,春源,14693831,18129196,-18.95,96416,27018,252894
2012,-78017,74540,-63326,,2877740,0.28,-0.24,13.46,31.6027324827044,1.18389997865748,0.605321289290694,2012,春雨,6184762,6608066,-6.41,157208,169294,26379
2013,164796,329678,412762,-20.13,2000000,1.71,2.14,22.78,31.10761825237,1.09957982744757,0.875944418798337,2013,中鋼構,15165156,14113533,7.45,290755,367173,81766
2014,56199,-178583,-3047801,,14355444,-0.12,-2.12,5.95,23.630850320415,0.605853083025099,0.146429813654222,2014,中鴻,30370302,32552981,-6.71,-95863,-3104048,-80965
2015,440784,1010967,1264795,-20.07,5815994,1.74,2.17,26.51,80.8324475659994,3.26189539723046,1.2626837594952,2015,豐興,22134990,25367485,-12.74,1104371,1011929,98661
2017,-4010,-103978,-270201,,3880955,-0.27,-0.77,10.64,51.3956411038358,1.68278952283977,0.632273672104092,2017,官田鋼,4537925,4756755,-4.6,50928,-139115,-10383
2020,57097,165483,79643,107.78,2625331,0.63,0.29,13.77,52.3652517246823,1.36690359860027,0.52696891335239,2020,美亞,3945966,4222028,-6.54,191413,50545,16059
2022,-40456,-59169,-259457,,5404245,-0.12,-0.54,9.72,37.8897962346058,1.09871903883059,0.471926580601605,2022,聚亨,8071624,8087953,-0.2,-138149,-300680,-102036
2023,-696898,577604,-851463,,16353422,0.35,-0.52,15.52,36.3588068645348,1.09486661156113,0.684538754738161,2023,燁輝,40762979,42966489,-5.13,826299,-357709,-430154
2024,-17257,44996,-57652,,1095500,0.41,-0.53,9.99,45.1580760098934,1.71919587301238,0.821708219206099,2024,志聯,1474209,1540443,-4.3,64942,-45335,-23827
2025,39304,-280831,-348842,,3228341,-1,-1.24,6.21,61.305027945518,1.05604203314508,0.375354133876493,2025,千興,2952748,2064959,42.99,-289115,-388143,8286
2027,-601087,46948,191004,-75.42,7770970,0.06,0.25,12.93,27.5280373583716,1.92005671060921,0.411253352165591,2027,大成鋼,28466614,31413220,-9.38,319811,1033989,-38047
2028,-66325,-315730,-94218,,2650000,-1.19,-0.36,7.22,26.6215683563744,0.543662006739619,0.107372085012219,2028,威致,7656069,7243257,5.7,-235208,-44015,-80522
2029,-30374,436471,105098,315.3,3211800,1.36,0.33,24.83,78.2964092043811,4.8381876119075,2.92213940116654,2029,盛餘,11058151,11985698,-7.74,577849,147544,-35611
2030,-112557,17204,-230681,,2728819,0.07,-0.87,11.67,27.8067251199378,1.4365862205835,0.515401781543746,2030,彰源,9853670,11650726,-15.42,124891,-165295,-84766
2031,-24921,250405,-53173,,2769273,0.9,-0.19,18.94,43.1888077109608,1.355488570503,0.803179801592987,2031,新光鋼,6355410,5628377,12.92,348289,-47837,-76971
2032,7130,24838,5880,322.41,1305215,0.19,0.05,12.59,78.8331813076511,7.46253911572032,5.04150154596525,2032,新鋼,2638664,3213070,-17.88,16820,-4109,12709
2033,2991,-9129,27784,,806945,-0.11,0.34,11.39,71.0277311268586,1.94942200782422,0.754843074388917,2033,佳大,637548,797906,-20.1,-15550,29141,4895
2034,-37826,492300,247150,99.19,3701189,1.33,0.67,18.06,60.6408893721723,2.78635935929107,1.21937157163196,2034,允強,17758444,18808693,-5.58,520543,335026,39634
2038,3000,-98749,13884,,1726329,-0.57,0.08,16.67,33.9522457847253,1.22067942996505,0.251093813468653,2038,海光,8190843,9830210,-16.68,-77856,17990,-31252
3004,-19126,79257,128440,-38.29,418132,1.9,3.13,18.67,36.3778859088391,1.34511004414655,0.799787323172107,3004,豐達科,788156,937151,-15.9,106510,175597,-6155
5007,43433,691361,436911,58.24,2331543,2.98,1.99,18.26,64.6915527445673,2.04483595715213,1.2025153501182,5007,三星,4784965,4120299,16.13,768831,481415,75611
9958,-35470,192083,157107,22.26,1743787,1.26,1.09,13.25,42.7229694423362,1.47236405119081,1.02983885097122,9958,世紀鋼,2630661,2334315,12.7,265608,207574,-47387
11,-763408,21250654,18494486,14.9,79932430,2.66,2.49,20.3828841435197,51.3908021677287,1.5632189604418,0.9640879490655,11,橡膠類,199265776,209709548,-4.98,26156977,24849431,1305482
2101,8268,289246,386329,-25.13,8798940,0.35,0.46,13.39,53.6304424925939,1.3566042568262,0.566253339855768,2101,南港,10096458,10774766,-6.3,468556,487267,-90537
2102,-29634,571521,380635,50.15,4233244,1.39,0.94,22.25,68.6509403228639,3.01511708599476,2.27352027920312,2102,泰豐,6468330,7436242,-13.02,716183,519975,13639
2103,-110722,1274719,2124302,-39.99,7863904,1.62,2.7,19.27,46.030861854904,1.41772961124865,0.900098490290268,2103,台橡,27207135,35509514,-23.38,1950978,3353908,-76545
2104,-38448,685554,1350731,-49.25,5492241,1.27,2.51,31.93,55.451706609248,1.67618760730079,1.13268821756506,2104,中橡,16400954,17944176,-8.6,1409548,1990609,-18634
2105,-559986,13596985,10934029,24.35,32414155,4.19,3.37,22.65,46.0818885868491,1.205379987649,0.75213903738899,2105,正新,100283222,98856810,1.44,15962400,14189056,1189157
2106,-25269,2468339,1792956,37.67,7630300,3.23,2.35,20.89,54.4007629899229,2.73020801173338,2.03515294440139,2106,建大,22046219,22418127,-1.66,3045296,2467831,108442
2107,50120,1560722,986172,58.26,4971894,3.14,1.98,20.56,83.6490849170141,4.47266476591208,1.3789839760267,2107,厚生,3157507,2598979,21.49,1551475,1018060,133265
2108,18049,247850,249029,-0.47,3990319,0.62,0.62,14.04,72.1041000985457,2.57830410011553,1.50652039664824,2108,南帝,6603279,7463606,-11.53,263014,289415,34478
2109,-72592,232317,-43702,,3923567,0.62,-0.14,8.28,41.1081653496367,1.29259227647367,0.64797187298207,2109,華豐,5639781,5056624,11.53,430738,155572,-5581
2114,-3194,323401,334005,-3.17,613866,5.27,5.44,29.74,75.0167110994979,2.49756669481842,2.05922797953202,2114,鑫永銓,1362891,1650704,-17.44,358789,377738,17798
12,10592599,15589218,15314188,1.8,47776267,3.26,3.22,38.8814615842632,42.4064050730322,1.25024505949206,0.968107577138255,12,汽車類,251324264,255525550,-1.64,8686741,9790162,11479882
1338,30801,264835,304582,-13.05,781000,3.39,4.4,57.88,58.0144036975231,1.56565569189225,1.16823360548145,1338,F-廣華,5033635,4095851,22.9,280723,375674,55801
2201,2610467,2660223,2563596,3.77,15729199,1.82,1.75,43.35,39.1577923291394,0.996672564862562,0.822587673974,2201,裕隆,65325960,62510775,4.5,480094,1299364,3026931
2204,900917,1770197,2035271,-13.02,13840508,1.3,1.49,32.89,78.6753216332706,2.96299163585717,2.18332521580782,2204,中華,26793818,33908187,-20.98,1056200,1525358,1075282
2206,354632,126000,579522,-78.26,8963768,0.14,0.66,16.27,37.0629311249913,1.67913582783848,0.556470814750688,2206,三陽,25046256,26792150,-6.52,-268289,442845,397465
2207,2697804,5730683,5938310,-3.5,5461792,10.49,10.87,56.98,24.2846801682521,1.14553744849925,1.00413410329741,2207,和泰車,106722458,104436005,2.19,5688946,5333840,2301909
2227,3997978,5037280,3892907,29.4,3000000,16.79,12.98,74.81,69.3878938534561,3.41331262750242,1.9784791824412,2227,裕日車,22402137,23782582,-5.8,1449067,813081,4622494
14,879473,42617980,15843137,169,206353515,2.07,0.79,17.9013783215663,35.9607880476841,1.5942753989338,0.287839448272619,14,建材營造類,240713825,161615115,48.94,47830152,19904825,-123492
1436,48923,-16624,-74628,,600000,-0.28,-0.34,34.01,43.2209644861523,1.6732149264777,0.116658520547822,1436,華友聯,1873,2218,-15.55,-24290,-30399,7639
1438,14244,22656,15509,46.08,1024115,0.22,0.15,5.15,86.7126212347578,43.3860039125022,20.811666370265,1438,裕豐,49228,18685,163.46,25472,3043,-580
1442,-32768,1259967,266967,371.96,2076545,6.1,1.29,21.43,40.8687221640991,5.02981433353717,0.202014930931213,1442,名軒,3644285,1111219,227.95,1348697,331922,4953
1805,7079,-34757,-39772,,802654,-0.45,-0.79,6.63,15.2288370413337,1.12625022437878,0.070225059899379,1805,寶徠,138231,125087,10.51,-36434,-46820,2808
1808,-57684,-10605,-23668,,1765970,-0.07,-0.17,17.51,24.0566093504305,1.47011398066518,0.062843390525143,1808,潤隆,251564,279265,-9.92,16084,35997,-13193
2501,99891,1567849,1230920,27.37,16565158,0.95,0.74,13.83,48.5436602292882,1.83597050811512,0.404968841945679,2501,國建,6993160,6447738,8.46,1438345,1222340,135762
2504,120437,328481,-18041,,15192983,0.22,-0.01,15.07,41.4867463707654,1.14149541374139,0.880531903674536,2504,國產,22383262,18752651,19.36,573,140402,351546
2505,-10337,413821,-242654,,5029109,0.92,-0.55,11.32,33.8416809568075,1.47225485748949,0.132933550563788,2505,國揚,5009937,5789,+++++,443524,-211470,53345
2506,177765,84393,41531,103.2,4100000,0.22,0.11,14.28,35.0101535948149,1.32133992772663,0.284042892995665,2506,太設,2615091,2070311,26.31,127214,-111762,58531
2509,-18208,425739,1194650,-64.36,1517520,2.81,7.87,23.79,66.8078487127461,3.25990680970042,1.13842373985923,2509,全坤建,324481,3598044,-90.98,520772,1367936,-35941
2511,-83933,-53318,309915,,13139241,-0.04,0.24,12.91,32.513095379028,1.47414436483348,0.243932383151938,2511,太子,7762782,8458594,-8.23,511062,531410,-588478
2515,169089,103235,297910,-65.35,15250175,0.07,0.2,12.58,48.7201621805984,1.76092693178189,1.26730403591608,2515,中工,9093967,10382738,-12.41,168331,150625,-13030
2516,12491,-119910,117762,,2364775,-0.44,0.51,11.85,31.0894992869211,1.27672504898495,0.740778192497476,2516,新建,7037504,5851470,20.27,-107982,154880,14319
2520,-143905,266027,-282931,,5037910,0.54,-0.58,17.07,21.5772510788786,1.55256946318453,0.159823322673273,2520,冠德,2582154,3870628,-33.29,-2896,-6090,341342
2524,-10902,1296424,669898,93.53,3759261,3.45,1.78,25.22,38.988811824965,2.10195691874812,0.0273606689216859,2524,京城,3947596,2083595,89.46,1574203,727094,-40236
2527,-10498,-97840,171577,,2703060,-0.37,0.66,20.57,32.3233781476861,1.9526795582857,0.0787682607537305,2527,宏璟,332963,1604384,-79.25,-97049,205812,34498
2528,74017,-39857,44459,,1178900,-0.37,0.44,9.1,41.9992258647283,2.03720227977866,0.119025074580335,2528,皇普,51414,105,+++++,-35392,-29558,-3871
2530,89974,18843,15689,20.1,2707525,0.07,0.06,11.57,40.3118927533622,1.86144471944404,0.113665302500662,2530,華建,601394,7881,+++++,39843,-48914,-17476
2534,434167,-597429,350256,,5890910,-1.01,0.59,15.38,38.6743714073155,1.68097497060536,0.0180973091570749,2534,宏盛,64968,64698,0.42,-507504,-66114,-78366
2535,123840,732043,388239,88.55,2196229,3.55,1.88,20.64,34.297201894922,1.45886094455636,1.17613716380076,2535,達欣工,11660464,9428891,23.67,874111,381414,13457
2536,-37812,131408,366698,-64.16,3194670,0.41,1.15,27.1,39.1216219238732,1.54302045625261,0.0238520864949876,2536,宏普,1704481,1487904,14.56,418365,474203,-112161
2537,-9115,432433,35279,+++++,1649778,2.79,0.29,12.59,39.6639612804447,1.7217744971184,0.0235520056513275,2537,聯上發,1854891,252834,633.64,463716,44394,-21782
2538,93534,652433,142005,359.44,4087754,1.62,0.36,15,47.8895671556119,1.79992965244591,0.21916617297974,2538,基泰,1838618,432714,324.9,578867,56844,131154
2539,1520,235935,429871,-45.11,1879039,1.26,2.29,11.67,38.371984161802,1.58781662511552,0.0121179950252232,2539,櫻花建,957493,1626062,-41.12,249622,428508,422
2540,-2261,-26798,-11053,,140000,-2.46,-1.58,2.49,13.603512195122,0.760168336058268,0.633373272814199,2540,愛山林,56613,3140,+++++,-24118,-8737,-2680
2542,-193507,5374275,718161,648.34,5982701,9.1,1.02,34.9,22.7224526724893,1.35809506937556,0.0785794431188658,2542,興富發,23850965,6097443,291.16,6664675,1435422,-78969
2543,175862,52947,17523,202.16,1789837,0.3,0.1,8.45,32.6766679254525,1.45344330934557,0.990175819224248,2543,皇昌,2340041,2708164,-13.59,38815,-170235,4499
2545,-92310,1725158,2714137,-36.44,3277348,5.26,8.28,32.66,28.6549848186876,1.3580880647104,0.131111944292635,2545,皇翔,4939140,5889542,-16.14,2113179,2959807,-148468
2546,18169,144126,55527,159.56,1060357,1.36,0.52,19.97,52.7086271712057,1.92296426764237,1.69087531733984,2546,根基,4068394,4796695,-15.18,102468,53431,63150
2547,-120827,8137441,-515622,,8476279,9.68,-0.64,18.07,25.0038797680374,1.0542857772814,0.108802988019345,2547,日勝生,24264555,1123998,+++++,8665810,-298218,-489269
2548,-31793,2938144,-208111,,2768127,10.62,-0.75,46.11,41.044560885824,1.87398320067653,0.0614936261055348,2548,華固,8528800,338502,+++++,2983394,-111869,23104
2597,36879,767166,149516,413.1,1350000,5.68,1.11,31.74,33.6665005126052,0.952981390038701,0.777785895386441,2597,潤弘,10236165,4771834,114.51,821651,139786,83345
2841,-16066,437051,-149915,,6553003,0.71,-0.25,11.85,40.8092884048969,1.27651744518034,0.881194728081437,2841,台開,1790369,100320,+++++,502924,-129293,-55278
2923,-643627,574538,839048,-31.53,17402970,0.33,0.49,17.48,39.9057544650004,4.08720096194565,0.702753923233299,2923,F-鼎固,6453367,7102149,-9.14,1846326,2584210,-770475
3052,-5844,198017,-8274,,2036753,1.11,-0.05,10.25,23.9122095129382,1.27049433882375,0.352767412027902,3052,夆典,3357805,2371860,41.57,192241,5591,-4884
3056,714,1254384,-83362,,1449120,8.92,-0.6,18.45,39.190593724101,1.80357088016039,0.556698044055824,3056,總太,3854355,232945,+++++,1282493,-24754,87574
3703,-60782,227867,1633236,-86.05,8411581,0.27,1.94,21.51,32.8284086904349,1.27123782818131,0.434285547401933,3703,欣陸,11495363,19743440,-41.78,271709,2175407,76227
5515,1189274,893603,691558,29.22,3601191,2.52,1.95,16.5,58.5047108043246,3.3208162661449,3.0410100253051,5515,建國,4380770,6362738,-31.15,-137690,-87115,1212604
5521,26167,38455,92387,-58.38,3475274,0.11,0.27,11.96,46.3380330518244,1.71508771882096,0.899934526011854,5521,工信,2724711,3079096,-11.51,57587,94361,-9502
5522,-400688,4780733,853407,460.19,7714332,6.2,1.11,39.43,39.7316670196948,1.67566021964046,0.0363918063845107,5522,遠雄,16445010,5615844,192.83,5637842,1637357,-221117
5525,-12674,483758,261258,85.16,2385624,2.1,1.13,15.66,44.8920153081952,1.3311914403057,0.0430968663278294,5525,順天,1967428,1486804,32.33,543148,251687,-14086
5531,-21523,840828,957926,-12.22,6170000,1.36,1.71,13.34,30.2024895730741,1.95372397635603,0.0731462522669098,5531,鄉林,3094721,3233102,-4.28,922552,984206,-92168
5533,-16165,658502,616275,6.85,2431696,2.71,2.54,23.53,57.1426188600367,2.67779119322926,0.269999599206429,5533,皇鼎,2601243,2982263,-12.78,729868,701487,11844
5534,15432,4842360,1779503,172.12,2488142,19.48,7.2,38.68,42.2326226316973,1.78809682772239,0.0649530133657934,5534,長虹,7590295,4647189,63.33,5104669,1920567,-13871
6177,-19089,52257,-104074,,1639122,0.32,-0.68,12.5,26.795553909495,1.42540314934074,0.0170632565827158,6177,達麗,859495,103868,727.49,125072,-80173,-11269
9946,2323,1221821,136645,794.16,2036777,6.03,0.79,17.84,39.0947644641653,1.62611255769123,0.176980876933397,9946,三發,4912419,860674,470.76,1398283,166203,1535
15,-347907,632888,6810141,-90.71,242497212,0.03,0.27,14.8679854925507,32.2948650022577,1.22001048577132,0.975851725898182,15,航運類,515780697,532982629,-3.23,3810542,9971448,-195450
2208,88527,378188,552594,-31.56,7435652,0.51,0.74,18.18,52.3082913977025,1.85227089781625,1.13258849779376,2208,台船,18374131,24043045,-23.58,343657,646482,105860
2601,126466,-276965,262466,,3776172,-0.75,0.95,24.09,28.9105240719616,0.951297631198124,0.786517491110827,2601,益航,5656229,5663819,-0.13,539398,724622,-98130
2603,355248,-2190663,188642,,34749523,-0.63,0.05,16.15,33.3001022257216,1.55089705247572,1.31455168693766,2603,長榮,105868709,103705734,2.09,-2704034,-400105,482822
2605,-130331,740760,1298373,-42.95,5683042,1.3,2.28,25.23,52.2798700891246,1.88101238359657,1.72376003010302,2605,新興,3462351,4218431,-17.92,1185356,1864770,-96414
2606,668425,870872,1580527,-44.9,8580166,1.01,1.84,28.05,48.4884786546656,2.47703448476097,2.42614674096393,2606,裕民,5153448,6291273,-18.09,134262,915430,784673
2607,113387,441341,477627,-7.6,10671411,0.41,0.45,18.35,82.4866051326286,8.7082832096338,8.5844967789961,2607,榮運,4582914,4572413,0.23,390150,446919,117126
2608,74054,671790,581966,15.43,4835825,1.39,1.2,15.03,63.2432288970009,1.4400861398783,1.38459887547724,2608,大榮,5535197,5526584,0.16,766883,648333,78317
2609,74428,-4277504,-2117741,,28187131,-1.31,-0.71,11.1,20.9366379960124,0.921348394727078,0.642568098905198,2609,陽明,89448817,97854087,-8.59,-3541889,-2290509,-900028
2610,234752,206273,-351887,,52000000,0.04,-0.07,9.95,23.6980526435673,0.591903620625318,0.429746951468017,2610,華航,104607388,106275720,-1.57,914243,-361832,-269959
2611,-57522,-53787,994489,,1792172,-0.3,4.87,14.93,51.4955483606759,1.07402864885428,1.01287628593821,2611,志信,1172393,3475671,-66.27,-39922,1003026,27223
2612,-112975,330161,387907,-14.89,2564736,1.29,1.51,38.78,45.1789291373181,5.136381820982,4.89789953988359,2612,中航,2467049,2772596,-11.02,392317,648744,-37375
2613,-16597,44057,18494,138.22,890010,0.62,0.26,33.83,43.3460052773564,1.33720877882047,1.20548145026662,2613,中櫃,1886208,1836081,2.73,64384,37433,-14553
2614,-393496,440922,-1671805,,6959874,0.63,-2.4,12.08,44.2005927861739,1.34713539798139,0.863016199385329,2614,東森,8760314,8776004,-0.18,-351063,-1186094,876639
2615,-422234,881206,1410838,-37.54,22182975,0.4,0.64,13.32,38.6751266157659,2.31544230374721,2.08147786464032,2615,萬海,44358765,47184353,-5.99,1127441,2012913,-37200
2617,63468,462638,509571,-9.21,4172945,1.11,1.22,22.6,75.1954092841107,3.95664080261672,1.85243703888408,2617,台航,2091711,2466895,-15.21,167351,595303,351315
2618,-695997,675087,696321,-3.05,32589450,0.21,0.21,11.06,23.3545205524904,1.20899642078842,0.919952929252948,2618,長榮航,92620566,90494185,2.35,2966170,2158188,-1487009
2637,-380813,1004469,1509441,-33.45,4150630,2.42,3.65,40.87,27.4177432822319,0.351249179536556,0.197869444792068,2637,F-慧洋,6160555,6343898,-2.89,1182569,1917630,-134384
5607,-36652,146921,73965,98.64,1699791,0.86,0.44,16.83,44.263714382405,1.56054621006142,1.49751348191814,5607,遠雄港,914808,890075,2.78,221156,132973,-31942
5608,22195,219752,282669,-22.26,4033500,0.56,0.77,20.5,28.5037721758704,0.440183995439245,0.281382763683303,5608,四維航,3393233,3079374,10.19,196825,347808,59748
6702,77760,-82630,125684,,5542207,-0.15,0.23,12.93,38.2116407195848,0.84729431860902,0.483346143695887,6702,復航,9265911,7512391,23.34,-144712,109414,27821
16,569151,3274246,3737771,-12.4,21252565,1.54,1.82,21.3559624450037,63.5649571893176,1.61852839467429,1.2704636849845,16,觀光類,47806260,43755885,9.26,3921090,4317884,444859
2701,100327,170337,174259,-2.25,3651577,0.47,0.48,15.99,86.2155031799498,6.14662058892177,6.1380224214909,2701,萬企,274180,270608,1.32,103061,104079,97181
2702,-5632,34576,59236,-41.63,874558,0.4,0.68,11.65,46.8275319254713,2.7379703851899,2.60304401849916,2702,華園,489567,396213,23.56,77421,62413,-23005
2704,50656,280520,220693,27.11,3669234,0.76,0.6,23.87,72.4715706747676,2.41280671592857,2.27593137498003,2704,國賓,2340761,2241538,4.43,276086,232069,69014
2705,-36504,-173105,141855,,3302410,-0.52,0.43,14.49,47.7871025855092,0.653711826150716,0.32586819482683,2705,六福,1846029,3151797,-41.43,-152890,254010,-20227
2706,118454,238791,228273,4.61,3698137,0.65,0.62,17.8,86.9708377565505,14.5411448944438,14.3689220045668,2706,第一店,268166,270927,-1.02,153891,153380,130001
2707,60463,781684,819940,-4.67,1062937,7.35,7.71,28.06,46.2720121580773,1.18386503665904,1.01855943956448,2707,晶華,4152749,4006455,3.65,902075,909576,29318
2722,2639,151196,129458,16.79,849542,1.78,1.56,16.28,89.079157937054,1.92247635597617,1.81959906736593,2722,夏都,545046,501371,8.71,180888,156403,4525
2723,121449,482410,814004,-40.74,1411200,3.42,5.77,42.76,69.0330062460575,1.53436121469605,1.22637126222022,2723,F-美食,11182073,10010153,11.71,750992,1043398,15962
2727,56152,872304,801808,8.79,747455,11.67,10.95,53.64,48.3119484183197,1.603355830318,0.969108704051244,2727,王品,11041405,9187994,20.17,1206355,1092540,22743
2731,34775,299696,98418,204.51,700000,4.88,1.74,27.65,45.3934471217107,1.63557826921283,1.28367945333978,2731,雄獅,12192124,10221714,19.28,308440,86861,56278
5706,46284,174413,198726,-12.23,610605,2.86,3.25,19.58,67.3415928844604,2.4618712764727,2.14701010192099,5706,鳳凰,2571579,2469658,4.13,166376,190641,41946
8940,20088,-38576,51101,,674910,-0.57,0.76,12.76,50.4738048773911,0.882956146754724,0.698334493472097,8940,新天地,902581,1027457,-12.15,-51605,32514,21123
17,2203670,203667759,175413072,16.11,1741853629,1.17,1.07,15.3389721186498,6.52596883709707,1.36982435896491,1.28789475845255,17,金融保險類,1384719680,1390600500,-0.42,244897041,208440085,875965
2801,-,7049802,7531676,-6.4,77490592,0.91,0.97,14.26,6.64554775603034,-,-,2801,彰銀,17986416,17667112,1.81,8527737,8861620,-
2809,-,3001257,2469498,21.53,12012343,2.57,2.36,19.04,10.803008779027,-,-,2809,京城銀,5052420,4081495,23.79,3465364,2952663,-
2812,-,2497859,2078968,20.15,24868532,1,0.84,12.08,6.23244857337404,-,-,2812,台中銀,6834938,5208773,31.22,2879589,2486412,-
2816,13508,466852,174533,167.49,2000000,2.33,0.87,14.96,21.1113488174002,-,-,2816,旺旺保,3630947,3425470,6,319115,161432,147880
2820,-,1198741,1021973,17.3,13429600,0.89,0.76,15.43,11.4145659119843,-,-,2820,華票,1170767,1068724,9.55,1441546,1344378,-
2823,17390,4198167,3870190,8.47,27221477,1.54,1.44,21.32,5.59030518528076,-,-,2823,中壽,128907805,111987937,15.11,4660463,4081216,35227
2832,29421,618106,637511,-3.04,3638164,1.7,1.75,18.48,41.0465442917114,-,-,2832,台產,3007780,2986840,0.7,694214,618431,7287
2833,-43305,980729,936987,4.67,9378884,1.06,1.03,13.56,2.91455627295625,-,-,2833,台壽保,53918212,69721423,-22.67,1461344,1233266,-25547
2834,-,2220186,2563533,-13.39,50941482,0.44,0.5,10.98,4.24529134275137,-,-,2834,臺企銀,13102228,12571490,4.22,2447749,2734134,-
2836,-,301093,323298,-6.87,7210492,0.42,0.45,14.77,4.65326765801252,-,-,2836,高雄銀,2212966,2014976,9.83,356933,366123,-
2837,-,1985757,2496008,-20.44,15256136,1.3,1.54,11.27,10.3277615331162,-,-,2837,萬泰銀,4454495,4154302,7.23,2346169,2916294,-
2838,-,2130544,2184358,-2.46,22165251,0.97,1.07,12.32,6.26526138955203,-,-,2838,聯邦銀,7774560,6898350,12.7,2518146,2599336,-
2845,-,2727746,2255517,20.94,23621182,1.16,0.96,12.06,5.80088407258322,-,-,2845,遠東銀,7103350,6262647,13.42,3106935,2527948,-
2847,-,2209826,1207170,83.06,23897922,0.95,0.52,12.48,6.57270165207803,-,-,2847,大眾銀,7667822,6726268,14,2518405,1467282,-
2849,-,1766127,2429657,-27.31,16796775,1.05,1.45,14.4,6.63298796139613,-,-,2849,安泰銀,4771389,5747988,-16.99,2299738,2736730,-
2850,5787,621771,503791,23.42,3159633,1.97,1.61,20.67,25.8872614446889,-,-,2850,新產,7412933,6869116,7.92,725804,578350,240
2851,19967,679060,578036,17.48,5622750,1.21,1.03,15.5,26.6789769339654,-,-,2851,中再保,11610366,10791520,7.59,860040,632971,554
2852,24,570926,486827,17.27,3011638,1.9,1.62,15.72,34.4808402629799,-,-,2852,第一保,3741929,3577713,4.59,630918,544643,74
2855,333941,917828,900041,1.98,13231191,0.69,0.68,16.54,37.0248216810509,1.46332664586819,1.35662089980341,2855,統一證,3338767,3284255,1.66,831743,653470,162091
2856,186642,558149,708510,-21.22,15604309,0.37,0.48,13.04,28.3456593785179,1.29086546616519,1.1967962137283,2856,元富證,3290109,3367388,-2.29,514173,561756,126503
2867,1288357,2285125,2285303,-0.01,12280539,1.86,1.99,17.55,3.23667126878214,-,-,2867,三商壽,106081294,89707335,18.25,2227710,1023280,-39494
2880,-,7611038,7473862,1.84,90562816,0.84,0.83,14.62,6.16125325538639,-,-,2880,華南金,26542167,25784130,2.94,9022730,8796445,-
