year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
201101,3011,1127192.0,13.67,2.27,84.8917,-7356.0,15653.0,152174.0,6886.0,1.85,
201102,3011,1127192.0,13.46,2.04,84.3753,-5768.0,7970,332535.0,679.0,1.53,
201103,3011,1127192.0,14.42,1.87,82.868,-8956.0,35835,522910.0,21012.0,1.41,
201104,3011,1127192.0,14.34,1.8797,82.4291,-16349.0,44596,713646.0,12563.0,1.6595,
201201,3011,1127192.0,14.02,2.13,84.456,6176.0,-16924,171559.0,-8921.0,1.89,
201202,3011,1127192.0,14.06,2.04,84.3456,-7641.0,16149,338366.0,3421.0,1.67,
201203,3011,1127192.0,13.89,1.88,82.9241,-15256.0,28389,523953.0,4974.0,1.46,
201204,3011,1127192.0,13.88,1.6966,80.4188,-18144.0,33977,731146.0,4300.0,1.3846,
201301,3011,1127192.0,14.21,2.19988682471074,65.6264314740321,-51669.0,18423,571055.0,-23797.0,1.57411576788631,
201302,3011,1127192.0,14.01,1.96630975105872,63.5655977486403,-67409.0,12410,1216276.0,-42884.0,1.44339935127071,
201303,3011,1127192.0,13.61,2.00655840346414,64.4784870906569,-99237.0,16059,1883657.0,-71647.0,1.50663206383197,
201304,3011,1127192.0,13.47,2.01369872465384,65.2687613606855,-124868.0,26971,2525620.0,-95178.0,1.49755197566879,
201401,3011,1127192.0,13.56,2.12158056538058,67.1932519923384,-20470.0,9068,560879.0,-10766.0,1.59894911454561,
201402,3011,1127192.0,13.22,2.05897180103963,65.70774197929461,-42454.0,14513,1163831.0,-24477.0,1.61121019878475,
201403,3011,1127192.0,13.29,2.0463666004467,65.2745074548841,-60623.0,19109,1772964.0,-39050.0,1.59435783471946,-41514.0
201404,3011,1127192.0,13.45,2.11397382762784,66.70104303836679,-91498.0,11532.0,2324378.0,-70223.0,1.60198087654603,-79966.0
201501,3011,1127192.0,13.17,2.19162364746515,67.7859793933078,-26479.0,10718.0,490961.0,-17353.0,1.63734932654164,-15761.0
201502,3011,1127192.0,12.61,2.02187122629224,65.5731941277489,-78841.0,16323.0,1000808.0,-58126.0,1.4767288021215599,-62518.0
201503,3011,1127192.0,12.43,1.9314290189103,64.2240620449602,-118425.0,12997,1549455.0,-95846.0,1.43448098412419,-105428.0
201504,3011,1127192.0,12.17,1.89918543429721,63.52105015888,-141021.0,28450,2097950.0,-106465.0,1.41785290955702,-112571.0
201601,3011,1127192.0,11.79,1.88870395293583,63.2570514660964,-30074.0,6098,509377.0,-32077.0,1.35164386387654,-23976.0
201602,3011,1127192.0,11.62,1.92400588289098,63.563815069643496,-36532.0,7646,1082538.0,-39621.0,1.50075423540565,-28886.0
