year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200504,1516.0,923500.68,8.37,0.79,,-17625.0,19382.0,316529.0,437,0.3,
200601,1516.0,923501,8.34,0.78,69.5949,4406.0,-4171.0,84541.0,633,0.33,
200602,1516.0,923500,8.35,0.86,,6288.0,-6416,158340.0,282,0.31,
200603,1516.0,923500.0,8.51,0.97,72.2726,11907.0,-8051,236582.0,3989.0,0.41,
200604,1516,923500.0,8.57,1.01,72.3881,-873.0,1471,278859.0,9081.0,0.45,
200701,1516,923500.0,8.91,4.42,89.71799999999999,-2912.0,28763,50298.0,23647.0,2.24,
200702,1516,923500.0,8.56,4.83,,-5712.0,335,92070.0,-9269.0,1.35,
200703,1516,923500.0,8.34,3.77,,-2193.0,-28145,130730.0,-34347.0,1.41,
200704,1516,923500.0,6.92,4.19,90.54799999999999,1884.0,-176852,171689.0,-169394.0,3.3413999999999997,
200801,1516,923500.0,6.66,3.33,89.0275,-999.0,-17894,38422.0,-18902.0,2.68,
200802,1516,923500,6.18,12.17,89.0594,-3144,-60801,80594,-64223,7.57,
200803,1516,923500,7.19,0.98,80.3604,-18134,121190,219443,102506,0.9,
200804,1516,923500,7.02,1.14,80.0637,-55631,147601,343145,86139,1.1281,
200901,1516,923500,6.92,1.29,83.1668,-10518,823,12644,-9307,1.26,
200902,1516,963500,6.86,2.45,94.1585,-28464,873,15494,-27731,2.18,
200903,1516,1022500,6.93,3.82,94.9364,-39736,1116,110642,-38760,3.42,
200904,1516,1022500,6.59,3.9558,95.9974,-60833,-12335,229366,-73308,3.6786000000000003,
201001,1516,1022500,6.41,2.7,94.5826,-18682,-338,86286,-19020,2.56,
201002,1516,1022500,6.18,21.4,95.8173,-49360,6762,159563,-42598,21.19,
201003,1516,1022500,1.25,2.94,92.1397,-62809,8033,173947,-54776,2.32,
201004,1516,1022500,1.12,2.69,95.3053,-73367,63903,174060,-9464,1.66,
201101,1516,1022500,1.02,0.21,62.4162,-8940,-1170.0,0,-10110,0.13,
201102,1516,1022500,0.91,0.25,55.0048,-13496,-8281,7923,-21777,0.19,
201103,1516,557875,3.35,8.47,97.3965,-17319,-8416,10164,-25735,7.81,
201104,1516,557875,3.33,4.6362,94.4646,-18582,-8725,58212,-27307,4.6299,
201201,1516,557875,3.28,1.63,77.1694,-2630,282,16353,-2348,1.34,
201202,1516,557875,1.81,2.43,81.3866,-3242,-81355,85050,-84597,2.25,
201203,1516,183147,5.71,3.18,86.0878,260,-81236,148163,-80976,2.95,
201204,1516,183147,5.51,3.27,87.3268,-3383,-81167,203782,-84550,3.07,
201301,1516,253147,6.74,8.4644421728972,92.5697669371989,1027,2,31659,1029,7.42727803738318,
201302,1516,253147,6.75,9.35054981672776,93.4329729966301,1137,48,66251,1185,8.18127290903032,
201303,1516,253147,6.83,1.88752168690778,82.1845280812901,2721,598,101926,3319,1.2197784598959,
201304,1516,253147,6.88,0.276107346948617,80.7525849232525,757,3724,141731,4481,0.170617027945893,
201401,1516,253147,6.94,0.218820361920873,67.6592941829023,542,1027,44257,1569,0.0871445419997379,
201402,1516,253147,7.05,0.328492438878156,65.9953802088146,3698,785,94409,4483,0.2420724801812,
201403,1516,203147,9.17,0.482343195266272,62.3880497035871,6777,5411,147405,12188,0.374994082840237,12188.0
201404,1516,203147,10.18,0.7528497088340971,67.6533821128102,5421,19739.0,209101,32660,0.530928633378764,25160.0
201501,1516,233147,14.47,5.85172504608902,83.97272822315259,2987,79136.0,52668,82123,5.805518976970121,82123.0
201502,1516,233147,14.34,21.1808605152938,94.73060915733379,4834,74413.0,104004,79140,21.0531793374794,79247.0
201503,1516,233147,14.26,51.8093907210732,82.9427801071018,2931,74492,191999,77316,40.3096702068195,77423.0
201504,1516,233147,13.8,12.1692176508207,78.8180223785542,1706,64950,300682,66549,6.9776167128544,66656.0
201601,1516,233147,14.51,13.6318203088442,94.0441816064674,1746,14924,164573,16629,8.78160973327094,16670.0
201602,1516,293040,14.66,5.29171438881654,84.2762690805822,6240,13878,324573,20092,5.2891413150917,20118.0
