year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200901,2499,2386299.0,17.96,2.04,58.9922,8034.0,105140,524675.0,106416.0,1.23,
200902,2499,2590546.0,17.32,2.11,61.2868,39290.0,279543,1489624.0,275747.0,1.35,
200903,2499,2592046.0,19.75,1.79,59.6942,185884.0,523434,2779114.0,604594.0,1.21,
200904,2499,3092046.0,23.49,2.3794999999999997,68.782,233277.0,638504,4003197.0,754855.0,1.8407,
201001,2499,3093000.0,24.25,2.56,71.1075,119970.0,194216,1210787.0,255497.0,1.65,
201002,2499,3192672.0,23.21,1.68,60.9098,337651.0,469388,3251561.0,661492.0,1.19,
201003,2499,3194673.0,22.61,2.2,56.1306,612068.0,461093,5146132.0,895883.0,1.65,
201004,2499,3347413.0,22.46,2.1466,59.0391,742815.0,136443,6770891.0,746702.0,1.6002,
201101,2499,3323913.0,23.5,1.43,53.891999999999996,184584.0,60765.0,1621327.0,197570.0,0.96,
201102,2499,3373020.0,19.79,1.29,47.2984,262091.0,1,3351047.0,201890.0,0.93,
201103,2499,3373020.0,17.94,1.03,44.6821,338244.0,-126350,4775539.0,138273.0,0.75,
201104,2499,3373020.0,16.21,0.7616,42.9927,251948.0,-775720,5757707.0,-531030.0,0.5231,
201201,2499,3303530.0,16.82,0.78,43.7134,-22426.0,86871,995174.0,51683.0,0.5,
201202,2499,3303860.0,16.75,0.9,41.6161,69571.0,94334,2763254.0,130524.0,0.61,
201203,2499,3303860.0,17.25,1.09,37.0637,295121.0,-98047,5243837.0,155072.0,0.78,
201204,2499,3303860.0,17.1,1.0605,37.8228,97042.0,33635,7372006.0,82465.0,0.7794,
201301,2499,3303860.0,18.57,1.50034946108331,42.3269403701456,29629.0,68851,1792639.0,91032.0,1.08572301910765,
201302,2499,3303860.0,19.16,1.51374615306741,42.4094370144431,186847.0,27329,3803113.0,198246.0,1.08847561015744,
201303,2499,3303860.0,18.96,1.44663184133113,42.3984283342956,258693.0,-15923,5537793.0,235641.0,1.07240386774388,
201304,2499,3303860.0,19.43,1.36765696682219,42.592523668336206,220445.0,-1313,7102587.0,207121.0,0.95762368253008,
201401,2499,3206690.0,20.76,1.35338807705752,43.9080718499068,108401.0,70550,1911075.0,170584.0,0.979497833071495,
201402,2499,3206690.0,20.22,1.29635131363202,42.336864075511706,263137.0,56473,3962744.0,299356.0,0.896406355658445,
201403,2499,3206690.0,20.7,1.12321700345475,38.9608522456925,571402.0,66531,6583503.0,582338.0,0.795522284691962,637933.0
201404,2499,3206690.0,22.01,1.28075789919164,39.129859518185704,635536.0,-197422.0,9027651.0,386608.0,0.9208566552429142,438114.0
201501,2499,3206690.0,21.68,1.2505072018371002,37.9203241907638,117966.0,-47385.0,2327692.0,62982.0,0.8428175930028281,70581.0
201502,2499,3206690.0,20.17,1.29056622154585,36.4081384197603,142466.0,-15247.0,4555659.0,126963.0,0.829259754556028,127219.0
201503,2499,3206690.0,20.4,1.2694275250196,36.274768407626205,171170.0,22748,6201007.0,190155.0,0.733494149154598,193918.0
201504,2499,3155120.0,20.48,1.29977529219961,37.4718713173451,171719.0,24085,8437674.0,199058.0,0.71347996663777,195804.0
201601,2499,3155120.0,20.15,1.22533999213025,36.1019025711067,55808.0,-54588,2001763.0,3424.0,0.633053498689296,1220.0
201602,2499,3155120.0,19.66,1.1758172069719,35.0441819688262,108042.0,-67546,4143455.0,33471.0,0.624264999249332,40496.0
201603,2499,3155120.0,19.31,1.38945332186118,34.3808890160487,216392.0,-171491,6330279.0,40676.0,0.770782066335096,44901.0
