year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200904,2368,5691759,16.41,2.3961,56.7542,443953,-698634,11936987,-157681,2.1403,
201001,2368,5691759,16.4,2.52,56.3133,151411,-135209,3024367,14302,2.21,
201002,2368,5691759,16.52,2.22,58.5127,318995,-282897,6266365,31876,1.93,
201003,2368,5691759,16.55,1.86,55.5175,562795,-431415,9581068,100209,1.58,
201004,2368,5691759,16.15,1.7530000000000001,57.4231,580417,-417149,12694393,126268,1.4684000000000001,
201101,2368,5691759,16.38,1.68,54.7802,177118,-117786.0,3212220,49475,1.35,
201102,2368,5691759,15.99,1.56,54.3587,199291,-245277,6999197,-39964,1.26,
201103,2368,5691759,16.38,1.56,54.3643,129853,-288078,10322733,-152549,1.29,
201104,2368,5649129,15.9,1.29,53.6998,167563,-579460,14075839,-421197,1.08,
201201,2368,5649129,15.43,1.3,55.5458,46564,-245253,3228219,-160089,1.06,
201202,2368,5649129,14.81,1.83,54.0653,103861,-727102,6146720,-534341,1.48,
201203,2368,5649129,13.45,1.91,49.0436,63647,-1361199,9168205,-1219832,1.57,
201204,2368,5649129,12.5,1.87,48.8446,87782,-1941913,12477489,-1772031,1.55,
201301,2368,5649129,11.9,1.00081189026857,29.917330104804897,-347464,-17470,3825759,-405773,0.762815802821826,
201302,2368,5649129,11.7,0.961673932649034,29.0954748638608,-490775,-7444,8193342,-559937,0.71422532368419,
201303,2368,5649129,11.58,0.94519278695589,29.590946945303504,-441697,-51516,13185046,-605344,0.695237363058463,
201304,2368,5649129,11.14,1.00337957210891,27.7990444560974,-587198,-71193,17747280,-874134,0.754117592016447,
201401,2368,5649129,11.31,0.993616726274389,28.4720421059907,-141778,-113201,4045619,-228651,0.730410520575273,
201402,2368,5649129,11.38,1.06687494851779,29.476517219043497,51094,-177829,8734450,-153860,0.777983162954738,
201403,2368,5649129,12.07,1.06247035428104,30.092496787669802,534332,-220546,14106178,198372,0.773582192942326,313786.0
201404,2368,5649129,12.97,1.06821664672727,29.8650617764403,1023707,-163416.0,20084206,628610,0.817408407232452,860291.0
201501,2368,5649129,13.39,1.2018953289546799,31.409855315094198,308219,-72208.0,5153853,249061,0.8984934042719421,236011.0
201502,2368,5649129,13.2,1.09149392629299,33.1510555127228,263206,-106960.0,9634704,161420,0.8235003928655171,156246.0
201503,2368,5649129,13.28,1.10304466322672,32.1627451726336,422627,-252217,14482963,139789,0.853781819975876,170410.0
201504,2368,5649129,13.12,1.06066129553851,32.465101516837,582621,-389584,19141107,101640,0.825169303526791,193037.0
201601,2368,5649129,12.76,1.22688550621638,32.5516838456112,-114592,-102188,3954389,-176372,0.94358067019736,-216780.0
201602,2368,5649129,12.92,1.25460065961281,31.397737949505895,122643,-243923,8693439,-110287,0.958453603586619,-121280.0
