year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
201003,2838,19484996,10.5,-,5.5805,1502952,-,5096642,1261704,-,
201004,2838,19484996,10.31,-,5.5345,1832512,0,6900566,1410425,-,
201101,2838,19484996,10.55,,5.4825,513081,,1644251,404021,,
201102,2838,19484996,10.81,-,5.6872,1170090,-,3231422,906402,-,
201103,2838,19484996,11.21,-,5.6395,2067110,-,5358104,1675018,-,
201104,2838,19484996,11.27,-,5.5226,2221380,-,7306892,1826615,-,
201201,2838,19484996,11.71,0.0,5.724,801514,-,1731158,695274,0.0,
201202,2838,20264396,11.75,-,5.6969,1717933,-,3532176,1470204,-,
201203,2838,20264396,11.65,-,5.7668,2575908,-,5509706,2202264,-,
201204,2838,20264396,11.88,-,5.9108,3040196,-,7429613,2613581,-,
201301,2838,20264396,12.79,-,6.20051720229399,797962,-,2359061,694017,-,
201302,2838,22167126,13.13,-,6.26011181635167,1703039,-,5192923,1454605,-,
201303,2838,22165251,12.32,-,6.26526138955203,2518146,-,7774560,2130544,-,
201304,2838,22165251,12.82,-,6.45757376563271,3408358,-,10490546,2867891,-,
201401,2838,22165251,13.25,-,6.40772705915223,880648,-,2588111,718954,-,
201402,2838,24508024,13.61,-,6.507254296444219,1891668,-,5267375,1531887,-,
201403,2838,24509306,12.64,-,6.5373437823413,2864140,-,8029241,2336958,-,2864140.0
201404,2838,24509306,13.07,,6.58568048167366,3737796,,10934941,3093795,,3737796.0
201501,2838,24509306,13.42,,6.68739308752475,857912,,2725960,726593,,857912.0
201502,2838,26049374,13.42,,6.49720941370485,1640180,,5434244,1358680,,1640180.0
201503,2838,26051524,13.06,-,6.664389404100469,2670063,-,8395308,2241119,-,2670063.0
201504,2838,26051524,13.39,-,6.861534956071051,3840264,-,11740722,3120902,-,3840264.0
201601,2838,26051524,13.68,-,6.855014422620469,787427,-,2680738,652242,-,787427.0
201602,2838,26051524,13.56,-,6.7954251661525795,1630085,-,5805349,1221261,-,1630085.0
