year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200604,1210,4020278.0,16.67,1.28,56.8482,413037.0,535775,14723255.0,811318.0,0.63,
200701,1210,4020278.0,17.57,1.34,59.92,51632.0,177149,3847594.0,218896.0,0.68,
200702,1210,4218966.0,16.1,1.12,,126535.0,345577,8025163.0,434047.0,0.53,
200703,1210,4218966.0,18.35,1.32,,279197.0,575965,12499630.0,772565.0,0.73,
200704,1210,4218966.0,21.0,1.53,63.4018,585599.0,658169,17800905.0,1083841.0,0.8691,
200801,1210,4218966.0,21.96,1.53,63.3043,259237.0,180839,5470584.0,372612.0,0.78,
200802,1210,4433739,21.26,1.17,56.8112,474501,318185,11248669,664999,0.55,
200803,1210,4486784,21.0,1.12,57.0761,643391,449788,17312186,949094,0.54,
200804,1210,4486784,20.96,1.37,64.0579,496528,525258,23092354,891781,0.8678,
200901,1210,4486784,22.62,1.77,71.6655,487195,91586,4986738,452518,1.19,
200902,1210,4711123,22.17,1.37,65.4037,791084,222903,10022935,793926,0.75,
200903,1210,4711123,21.7,1.39,65.376,886301,432991,14954174,1067214,0.74,
200904,1210,4711123,21.76,1.4711,66.6668,1015834,405429,20175016,1144663,0.8487,
201001,1210,4711123,22.37,1.54,69.0634,164831,114712,5222159,240699,0.95,
201002,1210,4946679,21.8,1.25,65.2065,296032,157522,10283086,376001,0.76,
201003,1210,4946679,21.41,1.32,65.57300000000001,469760,404229,15497803,759993,0.81,
201004,1210,4946679,21.79,1.2386,62.9197,554387,658337,21033786,1080430,0.7123999999999999,
201101,1210,4946679,22.75,1.3,65.0504,177545,226813.0,5719614,360490,0.79,
201102,1210,5194013,21.96,1.14,59.8501,357083,345559,11073937,610184,0.68,
201103,1210,5247491,22.29,0.99,64.4581,488957,441393,17069217,833447,0.6,
201104,1210,5247491,22.4,1.0473,62.0851,502522,673788,23083681,1071050,0.631,
201201,1210,5247491,22.76,1.19,65.1941,122317,135652,5727546,240077,0.64,
201202,1210,5509866,21.78,1.06,61.6536,263207,144544,11157892,342888,0.63,
201203,1210,5664572,22.16,1.12,61.1403,545222,287791,17326155,717160,0.67,
201204,1210,5664572,21.53,1.0788,61.3735,589956,270746,23611970,734003,0.6752,
201301,1210,5664572,22.44,1.44896247321609,33.4738025581411,250873,87210,21357129,237726,0.681950605747016,
201302,1210,5664572,21.58,1.46987127608588,30.8395889425275,149820,182249,42614910,278209,0.717389238459841,
201303,1210,5664572,22.14,1.45493082471163,31.162435860612103,533474,299693,65599619,610112,0.662953023649058,
201304,1210,5664572,24.0,1.41611123554382,32.816342584168304,840305,1753033,90478017,1795696,0.649583783715962,
201401,1210,5664572,25.01,1.46489376824213,34.088598097706196,425758,47587,21742705,356947,0.638085498814098,
201402,1210,7363944,24.99,1.42846444995977,32.6757576147927,867308,78867,44414706,671010,0.644485968319467,
201403,1210,7363944,19.84,1.30910619921259,33.1949772007665,1078822,478002,67482423,1167119,0.562709371873583,1556824.0
201404,1210,7363944,20.19,1.3602517503527098,33.334024235745396,1148670,343123.0,91740920,1162573,0.610054199019111,1491793.0
201501,1210,7363944,20.69,1.36365659197598,34.0991991070592,212731,-29658.0,20079300,158238,0.5540873385802839,183073.0
201502,1210,7363944,19.31,1.30449264496506,33.044122949342,462392,-27898.0,38795605,255946,0.6029128143809119,434494.0
201503,1210,7363944,20.1,1.33706964094799,33.9100335090853,1032803,-115352,58723159,598910,0.672928093488127,917451.0
201504,1210,7363944,19.95,1.23092087551416,34.0617884040497,1541660,-572961,78252167,591381,0.602010607611515,968699.0
201601,1210,7363944,20.65,1.24420433315797,36.5450134351966,707467,-28851,17743529,498961,0.598017120170061,678616.0
201602,1210,7363944,20.45,1.22051052958545,36.6478420525518,1273844,136179,36172487,1025817,0.57081584853794,1410023.0
