year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200502,1312.0,6598242,9.07,0.92,42.5917,-64264.0,-122402.0,6557462.0,-149315,0.56,
200503,1312.0,6598242,9.8,0.96,46.9698,16622.0,170422.0,9973796.0,252570,0.62,
200504,1312.0,6598242.0,9.94,1.13,,77119.0,181729.0,13183776.0,266108,0.68,
200601,1312.0,6598242,10.25,1.18,49.5269,124826.0,63602.0,3051249.0,189314,0.69,
200602,1312.0,6598242,10.8,1.13,,330792.0,193260,6245967.0,495344,0.61,
200603,1312.0,6598242.0,11.31,1.41,50.4219,539024.0,248847,9955245.0,742944.0,0.93,
200604,1312,6598242.0,11.64,1.27,51.745,789165.0,147906,14064313.0,894721.0,0.78,
200701,1312,6598242.0,11.95,1.39,51.4338,189315.0,39127,4255400.0,184949.0,0.87,
200702,1312,6598242.0,12.99,2.13,,326863.0,175903,8723467.0,481431.0,1.65,
200703,1312,6609750.0,13.66,2.33,,517048.0,485167,13227858.0,939853.0,1.77,
200704,1312,7326891.0,15.22,1.8,53.8761,611606.0,609874,17516744.0,1186191.0,1.4377000000000002,
200801,1312,7326891.0,15.35,1.71,52.8871,36664.0,46550,4319936.0,86649.0,1.29,
200802,1312,7334827,13.77,1.07,51.9584,125076,-40946,8617606,68302,0.77,
200803,1312,7334827,13.56,0.97,53.8456,-47299,3502,12268838,-8508,0.66,
200804,1312,7334827,9.72,0.64,48.6323,-740568,-1627891,13715611,-2298102,0.5297999999999999,
200901,1312,7334827,10.72,0.6,52.608999999999995,262586,442671,1986650,681753,0.45,
200902,1312,7844528,12.69,0.78,58.7608,787753,869677,5395886,1585370,0.58,
200903,1312,8806701,13.45,1.06,66.602,970486,1404209,9082755,2260707,0.74,
200904,1312,9266203,13.31,1.1024,70.6926,950960,1674376,12736388,2549821,0.7278,
201001,1312,9266203,13.0,1.12,68.3345,149897,247419,4120554,390908,0.66,
201002,1312,9266203,13.08,1.03,67.8729,116068,580880,8211362,690365,0.63,
201003,1312,9266203,13.31,1.05,70.2771,269967,1055824,12352385,1383571,0.55,
201004,1312,9266203,14.47,1.1168,72.95,488839,1566451,16543108,2078738,0.5522,
201101,1312,9266203,15.12,1.15,71.3057,253189,432237.0,4949772,642417,0.64,
201102,1312,9266203,14.47,0.95,66.8704,172481,578031,9721394,742112,0.56,
201103,1312,9266203,14.85,1.09,70.818,320383,862626,14833716,1141139,0.62,
201104,1312,9266203,14.65,0.9802,71.1542,420781,756738,19430479,1120551,0.5826,
201201,1312,9266203,14.91,0.98,69.2934,-7376,160136,4366148,155871,0.45,
201202,1312,9266203,15.3,1.17,65.9604,-170370,1732266,8659185,1328074,0.78,
201203,1312,9266203,15.6,1.12,71.7773,-64820,1930700,13500815,1612369,0.59,
201204,1312,9266203,15.72,1.0313,69.7913,-86454,2072644,17565301,1741391,0.4372,
201301,1312,9266203,16.19,1.37478957841266,60.233473818470294,215782,45590,5981395,165752,0.74169181056686,
201302,1312,9266203,15.91,1.40312584183494,59.028990493111,913286,124810,13074964,719206,0.778331423035398,
201303,1312,9266203,16.6,1.66866362671844,61.95477665118629,1669764,201051,19666294,1379618,0.880400009029549,
201304,1312,9266203,17.49,1.932808952446,64.45766997609421,2025273,583014,26288575,1950675,1.04554867097467,
201401,1312,9266203,17.51,1.91881273259058,64.7930702412553,185530,8094,6201713,131043,0.922579387821834,
201402,1312,9266203,16.5,1.44467099947796,60.2569709019343,433405,81436,12322206,176287,0.802335164480919,
201403,1312,9266203,16.83,1.60094958284685,61.438665327688504,499837,298303,18740030,366220,0.887856879544023,798140.0
201404,1312,9266203,16.96,1.72392499992598,63.8637163802773,443861,310067.0,24340264,292518,0.899288596724101,753928.0
201501,1312,9266203,17.32,1.9430639377301202,65.23118966628451,316490,70710.0,5008775,292522,1.04664659049396,387200.0
201502,1312,9266203,18.14,2.0322603863410102,66.4912394262573,1242893,257084.0,11019398,1162326,1.1203434743632201,1499977.0
201503,1312,9266203,18.14,2.7037889200605,71.74266550814241,1609642,137802,15751120,1305912,1.42616825558212,1747444.0
201504,1312,9266203,18.09,2.68541504588046,71.83064894001251,1825518,158948,20024959,1472319,1.30669727384602,1984466.0
201601,1312,9266203,18.58,2.51405272490552,73.26642876441579,486452,177641,4570011,582319,1.2755929059718,664093.0
201602,1312,9266203,18.02,2.13492616552577,71.1252951873909,848422,346804,9111306,906426,1.15827320087736,1195226.0
201603,1312,9266203,18.77,2.50432706775047,72.8098596573199,1364558,571336,14115456,1478293,1.35738049936755,1935894.0
