year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200901,2380,2242306,19.49,6.22,89.9514,24317,-11523,778699,14880,4.12,
200902,2380,2242306,18.68,4.55,87.7809,36159,-64239,1529090,-32665,3.24,
200903,2380,2242306,18.73,4.74,87.8902,103802,-96189,2405176,3028,3.56,
200904,2380,2242306,18.79,5.1328,87.9631,158690,-125928,3214834,19047,4.0802,
201001,2380,2242306,18.78,4.96,87.7007,60032,-37578,668319,17709,3.75,
201002,2380,2242306,18.87,3.93,84.8634,102719,-18974,1486462,56794,2.99,
201003,2380,2242306,18.93,4.42,85.6273,185621,-29538,2305073,99961,3.13,
201004,2380,2242306,18.49,4.4744,85.3377,284205,-117042,3182758,98907,3.1915,
201101,2380,2242306,18.77,5.17,86.90700000000001,40271,11877.0,787891,43203,3.66,
201102,2380,2242306,18.23,5.34,87.1271,55360,-32684,1467154,9789,3.73,
201103,2380,2242306,18.73,7.15,89.8122,55742,43525,2140152,63401,4.82,
201104,2380,2202106,18.88,9.5729,91.0676,55899,29916,2889498,47964,6.3816,
201201,2380,2202106,18.27,6.83,88.9159,-62224,-52975,596259,-115199,4.55,
201202,2380,2202106,17.65,5.04,86.772,-178194,-30720,1295574,-208914,3.46,
201203,2380,2202106,17.45,3.87,84.2341,-181814,-4736,2118088,-201720,2.42,
201204,2380,2202106,17.27,4.2829,86.2231,-214577,-68407,2788470,-307666,2.5619,
201301,2380,2202106,16.72,3.65253428749736,79.3541071942093,-120853,9344,605964,-93757,1.84575516325067,
201302,2380,2202106,16.48,3.39682672696912,78.0215812952492,-223924,23002,1272925,-184811,1.812617919442,
201303,2380,2202106,16.26,3.58764750614834,79.0489290176959,-276059,41585,2059733,-224655,2.03187831686586,
201304,2380,2202176,16.5,3.99859810533702,81.09187078727808,-301212,51665,2818145,-246025,2.27309812482944,
201401,2380,2202214,16.44,3.98708645007629,81.0390330947354,-37206,25534,671047,-12865,2.31381725031943,
201402,2380,2202214,16.12,3.51114449684398,78.9521140517375,-85298,17671,1467836,-77923,2.23042984577398,
201403,2380,2202244,16.12,3.76385409728812,80.7868560173092,-127409,38765,2144048,-103866,2.32103724485887,-88644.0
201404,2380,2202244,16.34,4.015665543192211,80.4103793768638,-131768,69548.0,2792406,-84962,2.5497452944888197,-62220.0
201501,2380,2202259,16.03,4.5138564425072305,82.1575566952926,-32734,-19651.0,620302,-55340,2.7626598280064907,-52385.0
201502,2380,2202259,15.57,4.3152056233766904,81.6141888697421,-86000,-15951.0,1259772,-109015,2.6737136650258,-101951.0
201503,2380,2188519,15.75,4.63152558314522,82.0478776233568,-135607,25577,1884920,-126140,2.96340293453725,-110030.0
201504,2380,2168519,15.26,4.62375013064836,81.7177280628838,-154204,-58751,2455269,-218026,3.08273041532631,-212955.0
201601,2380,2128109,14.76,4.58287545787546,81.78262668748279,-94639,2575,478436,-105133,2.9047619047619,-92064.0
201602,2380,2105719,14.41,3.58230268185067,77.97236554406291,-157826,15892,1082687,-161437,2.39804099189036,-141934.0
201603,2380,2082209,14.05,3.39947406239546,77.3785900092005,-186348,-10775,1689158,-232823,2.18992557967895,-197123.0
