year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200802,2361,3339444,4.63,1.29,63.6559,-200401,-245980,857329,-446381,1.18,
200803,2361,1879828,7.7,1.13,53.728,-165604,-371893,1633798,-537497,1.08,
200804,2361,1869290,4.33,1.04,41.4051,-131551,-882722,2341967,-1140006,1.03,
200901,2361,1869291,3.54,1.02,45.1779,-35841,-95213,178920,-131054,0.91,
200902,2361,724634,7.14,0.99,36.5328,-19461,-282358,486218,-301819,0.96,
200903,2361,724634,5.78,0.81,33.4177,39455,-455043,938173,-415588,0.72,
200904,2361,724633,4.64,1.05,32.1195,40925,-491656,1264512,-450731,0.78,
201001,2361,724633,3.83,0.99,31.8789,-14105,-46610,155386,-60715,0.71,
201002,2361,724633,3.92,0.79,35.9476,-24012,-2823,306918,-26835,0.54,
201003,2361,724634,4.88,0.99,38.4504,-3162,33922,661853,30760,0.57,
201004,2361,724634,5.2,1.03,41.9835,-4534,113662,1072718,109128,0.74,
201101,2361,724634,4.36,0.92,37.9057,-23849,-32100.0,202677,-55949,0.65,
201102,2361,724634,3.78,0.84,31.146,-33225,-70534,479175,-103759,0.62,
201103,2361,724634,3.16,0.84,20.803,-37506,-51178,759224,-88684,0.58,
201104,2361,724634,2.57,0.71,23.3735,-64915,-62709,1155100,-127624,0.56,
201201,2361,724634,2.73,0.69,26.0197,18638,-32067,243771,-13429,0.57,
201202,2361,724634,2.91,0.59,33.911,19828,-14585,387737,5243,0.44,
201203,2361,724634,2.77,0.56,33.5336,24085,-34387,533663,-10302,0.41,
201204,2361,724634,2.93,0.54,38.1578,23935,-22993,617356,942,0.35,
201301,2361,724634,2.61,0.55491437128651,32.3219283832282,-29320,36877,54761,7426,0.360548799310174,
201302,2361,724634,2.25,0.501955603501064,29.537054836006998,-58860,54244,131108,-4522,0.311119449460483,
201303,2361,724634,1.9,0.489091408550485,24.706122463594305,-89994,46536,198636,-43447,0.279690790710227,
201304,2361,724634,1.73,0.460856349743304,23.548789758702604,-101382,65572,284989,-36989,0.301834182353643,
201401,2361,724634,1.39,0.397125689748479,20.1147742461093,-27494,-674,53785,-28356,0.24286227284452,
201402,2361,724634,1.08,0.382009334094483,15.7358489041837,-56740,-9681,105310,-66689,0.216734769501948,
201403,2361,724634,0.83,0.336774034333143,12.662243101898198,-80379,23022,158688,-57895,0.144688234212773,-57357.0
201404,2361,724634,0.61,0.285519724844764,9.87017903268905,-118243,79370.0,194939,-39349,0.0864810240863425,-38873.0
201501,2361,724634,0.39,0.29155394364709003,6.16344450435184,-20649,-4503.0,53471,-25363,0.11726634084492502,-25152.0
201502,2361,724634,0.09,0.277608783145047,1.44009841078094,-45867,-16296.0,115099,-62468,0.115175822015893,-62163.0
201503,2361,724634,-0.29,0.241331970271994,-4.73564984033154,-74589,31378,161097,-43549,0.0855811029035921,-43211.0
