year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200503,2833.0,4244385,22.54,1.88,5.3119,1299376.0,55621.0,39535674.0,1309295,1.71,
200504,2833.0,4244384.9,23.56,2.35,,1900625.0,70819.0,56826764.0,1742469,2.1,
200601,2833.0,4244385,27.27,34.22,6.3924,289111.0,8621.0,13123028.0,528447,34.2,
200602,2833.0,4668823,24.91,14.61,,194464.0,18213,27546183.0,658672,14.61,
200603,2833.0,4668823.0,24.03,16.15,5.7931,735414.0,30486,40106886.0,1050234.0,16.15,
200604,2833,4668823.0,26.56,6.43,5.9163,1224008.0,35875,58647919.0,1582586.0,6.43,
200701,2833,4668823.0,27.56,16,6.0397,969106.0,7812,18575698.0,842412.0,16,
200702,2833,5135705.0,27.52,6.59,,1644906.0,14688,38665882.0,1569169.0,6.59,
200703,2833,5135705.0,25.6,28.47,,2407115.0,26488,53296506.0,2190050.0,28.47,
200704,2833,5135705.0,21.0843,10.8,4.5756,1223613.0,41288,71747483.0,1247355.0,10.8,
200801,2833,5135705.0,19.7145,5.4,4.0929,-430384.0,8835,24634613.0,-303848.0,5.4,
200802,2833,5392491,15.22,16.74,3.2434,-405496,-397373,43759703,-443770,16.74,
200803,2833,5392491,9.45,8.14,2.0699,-1052344,-388200,70016191,-1099124,8.14,
200804,2833,5392491,6.75,9.76,1.4594,-4561797,-398653,90727098,-4275528,,
200901,2833,6392491,9.47,19.07,2.3609999999999998,820802,14986,19444326,615522,,
200902,2833,6392491,10.03,24.79,2.3897,698290,30050,36733434,604488,24.79,
200903,2833,6392491,13.46,29.84,3.077,1874668,-63163,57521964,1618431,29.84,
200904,2833,6392491,18.03,11.3882,3.9537,4873766,-50862,79416792,4575110,11.3882,
201001,2833,6392491,17.45,17.14,3.7158,10482,7617,18718399,39193,17.14,
201002,2833,7416939,13.8,12.07,2.9036,-351715,23954,40831355,-589122,12.07,
201003,2833,7416939,14.51,10.21,3.3581,-252259,28211,62270314,-517770,10.21,
201004,2833,7416939,15.52,8.423,3.5462,527524,874905,91935998,1473808,21.07,
201101,2833,7447059,15.45,,3.4603,574098,-9433.0,14252367,546276,,
201102,2833,7819412,13.97,-,3.0513,332414,-19576,29804018,338414,-,
201103,2833,7819412,10.0,-,2.2697,204355,-29169,47051382,235599,-,
201104,2833,8569412,10.74,-,2.5923,383712,-41877,61927675,306293,-,
201201,2833,8569412,13.74,0.0,3.1998,699785,-5551,21393771,570475,0.0,
201202,2833,8569412,12.35,-,2.7346,604144,-16637,44979350,480211,-,
201203,2833,8569412,15.12,-,3.2422,1320961,-26450,67317433,1024648,-,
201204,2833,8569412,19.45,-,4.0645,2467264,-38858,86068918,2025746,-,
201301,2833,8818922,18.87,-,3.88708565280949,823986,-6852,18386068,660935,-,
201302,2833,9352950,14.82,-,3.02834114167108,638758,-9576,33817675,301432,-,
201303,2833,9378884,13.56,-,2.9145562729562497,1461344,-25547,53918212,980729,-,
201304,2833,9575979,13.44,-,2.8612771119021403,774383,-33847,76171972,477304,-,
201401,2833,9682307,14.81,-,3.0853561198495902,549203,7501,22875809,475651,-,
201402,2833,9682307,15.66,-,3.1739069704654197,474015,-3525,46717140,461742,-,
201403,2833,9682307,14.62,-,2.8714793846090196,2257728,-5516,69135951,1979375,-,2252212.0
201404,2833,9682307,16.51,,3.1451084565950502,2174046,7889.0,88919402,1813584,,2181935.0
201501,2833,9682307,17.91,,3.35851694300815,1432601,-6259.0,19372050,1158679,,1426342.0
201502,2833,10456892,16.6,,3.06771528514679,1424930,-5802.0,38986507,1134585,,1419128.0
