year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200802,2537,697972,6.47,1.44,31.8477,-7589,1157,808,-6432,0.02,
200803,2537,847972,6.7761,1.6,38.7188,-3957,593,47924,-3364,0.08,
200804,2537,847972,6.63,1.53,35.2085,-20397,4990,78649,-15407,0.0552,
200901,2537,927972,6.45,1.57,36.8449,-1729,-2298,22314,-4027,0.03,
200902,2537,997972,6.44,1.76,43.6882,8210,-2815,233865,5395,0.06,
200903,2537,997972,6.59,2.01,50.8311,24164,-3783,517883,20381,0.16,
200904,2537,997972,6.77,2.1401,53.8424,39925,-1858,851387,38067,0.3638,
201001,2537,1197972,7.27,1.59,37.5663,-3028,-1460,55643,-4488,0.23,
201002,2537,1197972,7.23,1.57,36.5273,-6021,-3798,84546,-9819,0.17,
201003,2537,1197972,7.18,1.55,36.0823,-11564,-3420,84720,-14984,0.13,
201004,2537,1197972,7.4,1.5083000000000002,34.2267,16459,-5191,249772,11268,0.22690000000000002,
201101,2537,1197972,7.34,1.4,29.0207,-3559,-4264.0,21458,-7823,0.1,
201102,2537,1197972,7.67,1.68,29.0211,17666,-10806,113362,6860,0.17,
201103,2537,1198710,8.56,1.72,30.8406,126017,-12181,445342,113836,0.28,
201104,2537,1198710,9.02,1.72,31.4146,183775,-15762,694290,168016,0.27,
201201,2537,1220537,9.54,1.52,28.2433,48535,4467,189856,53002,0.25,
201202,2537,1220537,10.04,1.45,25.673000000000002,116052,-2096,449283,113956,0.15,
201203,2537,1234194,10.4,1.47,22.8781,131900,-9115,592103,122785,0.15,
201204,2537,1422512,11.15,1.4992,24.5195,220862,-21665,930996,199197,0.1742,
201301,2537,1469959,11.19,1.55141689552345,26.797198154688502,263758,-8221,921274,255537,0.0914124209518425,
201302,2537,1620720,12.21,1.61502182152946,37.2075590184031,397742,-12671,1625243,376173,0.0760662510887297,
201303,2537,1649778,12.59,1.7217744971184,39.6639612804447,463716,-21782,1854891,432433,0.0235520056513275,
201304,2537,1709408,13.61,1.76772713609973,38.86797502395729,600174,-31595,2283342,551312,0.265242758380662,
201401,2537,2277996,14.37,2.33680752620121,50.87500394439999,109003,-11156,357427,97847,0.126747597951786,
201402,2537,2477692,14.37,2.40381532784026,51.809250637162,166018,-20199,549094,143295,0.166842647571869,
201403,2537,2477692,13.71,2.41262305422483,52.029419301006,274604,-26676,891113,245404,0.157794028772389,247928.0
201404,2537,2477692,13.86,2.39060421459464,51.7484719420385,317999,-27798.0,1083905,283122,0.159815220392013,290201.0
201501,2537,2477692,13.98,2.30033186612973,50.2643627366636,36080,-6267.0,142236,29813,0.16593170266565602,29813.0
201502,2537,2675907,13.87,2.17545100059017,48.6674447466638,76453,-25445.0,279324,50304,0.129686416514228,51008.0
201503,2537,2675907,13.82,2.17097170060569,48.5212038189309,67702,-28544,279421,38454,0.0531579714117104,39158.0
201504,2537,2675907,15.16,2.51607477485024,60.3750513886733,732611,-24881,2165893,673064,0.258970025980914,707730.0
201601,2537,2675907,16.15,3.09171303613097,67.7551862594288,269129,9266,804960,263688,0.369495435046024,278395.0
201602,2537,2889980,15.76,3.2499430292658,65.2436844696898,380989,31390,1142888,372466,0.437817915900442,412379.0
