year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200603,2363.0,14229277.0,12.23,3.59,91.852,-252418.0,472859,6328230.0,221894.0,2.48,
200604,2363,14229327.0,12.92,5.04,94.3364,-347269.0,514990,7907765.0,164879.0,3.6,
200701,2363,14377727.0,12.26,3.78,93.4314,-425164.0,-316890,1104294.0,-742054.0,2.29,
200702,2363,14083897.0,11.83,2.92,,-884963.0,-519520,2343510.0,-1405561.0,1.58,
200703,2363,14094937.0,11.55,3.04,,-1119806.0,-396575,4404718.0,-1517459.0,1.48,
200704,2363,14098017.0,10.44,3.05,88.9926,-1162998.0,-607481,6514089.0,-1882087.0,2.2868,
200801,2363,14098017.0,10.05,3.7,90.7208,29202.0,-29433,1635759.0,-231.0,2.85,
200802,2363,14098017,9.01,4.27,91.2947,184241,-139405,3156002,-567967,3.54,
200803,2363,14098017,8.1,6.48,93.2554,480033,-34262,4797995,-167897,5.82,
200804,2363,14014162,6.92,9.54,94.8503,477924,-6152882,5385761,-6290100,8.7332,
200901,2363,14014162,7.93,15.02,97.4438,22369,321,488453,22690,14.03,
200902,2363,14014312,8.08,7.87,94.5203,279569,-45987,1571444,233582,7.2,
200903,2363,7078710,17.77,7.06,94.2646,613880,-51179,2910656,504148,6.57,
200904,2363,7113935,18.75,9.7039,95.9289,754002,-47085,3764689,605192,9.0223,
201001,2363,7135735,18.53,11.09,96.3919,-11941,28689,604754,14593,10.37,
201002,2363,7137745,16.74,4.83,91.3075,66204,32324,1425416,91142,4.47,
201003,2363,7138275,16.77,11.91,96.6805,105245,181717,2175834,258231,11.11,
201004,2363,7138275,17.55,8.5701,95.6136,3990,167056,2641297,142315,7.6262,
201101,2363,6838450,16.77,9.0,96.0685,-149926,-17362.0,500380,-167288,7.97,
201102,2363,6838450,15.85,7.18,95.0328,-309659,-21263,994851,-346901,6.51,
201103,2363,6838450,14.76,13.18,97.1793,-521441,330316,1342104,-207104,12.55,
201104,2363,6577330,14.83,10.9367,97.2105,-855708,230130,1402296,-695564,10.3283,
201201,2363,6277330,15.19,9.45,97.2511,-326641,-19715,48163,-346356,8.77,
201202,2363,6277330,14.0,7.69,96.8564,-656053,-18024,140132,-674077,7.18,
201203,2363,6277330,13.49,6.84,96.382,-878074,126877,334908,-751197,6.23,
201204,2363,6277330,12.0,4.72,94.8502,-1212240,-32970,480424,-1487342,4.2581,
201301,2363,6277330,11.54,6.90992776295395,96.67819200622992,-119806,-25436,111733,-145266,5.6493234714896,
201302,2363,6277330,13.14,9.25814299929254,97.88890963890681,-214017,810,227953,-213231,8.03422849287649,
201303,2363,6135350,12.25,9.00822562955636,97.58435265614841,-287194,108292,355487,-179043,8.02957463280359,
201304,2363,6135350,11.94,12.4618113388853,98.32414626559721,-380694,104528,450746,-286116,11.9053411274824,
201401,2363,6135350,12.17,13.8243587834568,98.5765410242651,-69604,-15669,77755,-85273,13.1532125972527,
201402,2363,6135350,13.02,6.84106080394718,96.98483667723741,-169107,50733,245162,-118374,6.41709395507828,
201403,2363,6135350,11.95,8.815224320663,97.3161846327729,-222987,183179,361385,-39808,8.14672981910909,-39808.0
201404,2363,6135350,12.93,12.0959523080735,98.28327796865959,-286172,171163.0,432323,-117283,11.186220065007902,-115009.0
201501,2363,6135350,13.22,16.7638618208297,98.84601871339441,-64535,9488.0,49643,-55047,15.5647527466644,-55047.0
201502,2363,6135350,11.85,20.370228747941802,98.9857373787446,-122784,-4930.0,112088,-127714,18.9289398124838,-127714.0
201503,2363,6135350,10.86,23.5354201717878,98.97595520123258,-208660,183408,165678,-25252,21.8124944655982,-25252.0
201504,2363,6135350,11.58,18.6996667900778,98.8562007187203,-303802,364065,227138,10263,17.9479328643712,60263.0
201601,2363,6135350,12.1,32.0577395577396,99.41049603831009,-70913,18338,45643,-52575,30.6754394254394,-52575.0
201602,2363,6135350,11.58,31.2045941325578,99.23865774662251,-143396,16877,93450,-126640,30.1507535713584,-126519.0
201603,2363,5600625,12.26,36.974587605885,99.33134827503159,-230777,198979,127440,-31926,35.9020813290471,-31798.0
