year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200604,2353,23370637.0,32.24,1.34,55.0621,6736605.0,5038142,238198647.0,10218242.0,1.05,
200701,2353,23370637.0,33.82,1.48,56.7314,1897789.0,4008835,64446254.0,5662565.0,1.13,
200702,2353,24054904.0,30.75,1.25,,3524684.0,4435088,131643113.0,7645153.0,0.92,
200703,2353,24054904.0,30.95,1.25,,6056825.0,4894906,219574363.0,10561815.0,0.94,
200704,2353,24054904.0,32.49,1.25,47.2664,9099322.0,4472673,319170192.0,12958933.0,1.0239,
200801,2353,24054904.0,31.9,1.17,47.9273,1309712.0,1546297,86888094.0,2951789.0,0.94,
200802,2353,24745727,29.11,1.01,39.6025,2967435,3514390,185333738,5886286,0.76,
200803,2353,26427316,30.86,1.07,42.0371,4739694,5178662,308449675,8929105,0.9,
200804,2353,26428560,31.7,1.04,46.2344,6790765,6062759,418939015,11742135,0.8605,
200901,2353,26428560,32.99,1.02,44.0396,2060030,358154,95754970,2025730,0.89,
200902,2353,26856466,32.46,1.07,41.6416,4542112,360908,203267982,4366064,0.87,
200903,2353,26856466,33.96,1.09,41.158,7592527,1479329,339191376,7835764,0.89,
200904,2353,26882283,34.98,1.1454000000000002,41.7664,12572773,458036,485922979,11353374,0.9637000000000001,
201001,2353,26882283,35.74,1.13,44.0705,4007091,-77721,139847115,3294477,0.94,
201002,2353,26945197,33.44,1.03,41.1889,4674462,3272133,271779109,6920639,0.82,
201003,2353,26947413,35.31,1.19,39.3289,7129018,5746193,409158464,11219323,0.99,
201004,2353,27023449,35.32,1.1745,43.0083,9047816,8555264,521545234,15117997,0.9839,
201101,2353,27085679,36.3,1.22,46.1646,2330436,-961816.0,102169711,1184890,1.0,
201102,2353,27036055,29.41,0.97,38.3362,-224559,-6054105,198089226,-5604082,0.8,
201103,2353,27130716,29.56,1,42.9239,531568,-8055375,299798044,-6696456,0.86,
201104,2353,27098915,29.05,1.1101,38.8517,1009692,-8801955,405713868,-6601968,0.9297,
201201,2353,28393191,29.23,1.05,39.8167,570676,-100018,96492392,331027,0.85,
201202,2353,28347268,29.38,1.03,39.4033,721332,-158921,193157792,386969,0.79,
201203,2353,28347268,28.83,0.94,43.7024,1353181,-682981,280587962,455129,0.68,
201204,2353,28347268,27.56,0.8465,42.8575,2327775,-5859615,359944584,-2910326,0.6246,
201301,2353,28347268,28.17,1.30874807714012,34.9495072608917,28713,421284,91972997,514551,0.952137091806895,
201302,2353,28347268,28.18,1.33879001239226,32.9145742126722,-584567,501122,181350736,171061,0.921764753158357,
201303,2353,28347268,23.09,1.37473000126189,32.4278273357155,-3154236,-9554610,273496296,-12948612,0.944280899041992,
201304,2353,28347268,20.66,1.29378843633345,29.527069096325697,-11409666,-9654070,360132042,-20519428,0.942562849215758,
201401,2353,28347268,21.18,1.33147431139674,31.7573604311971,127244,18700,76724224,1118,1.01817896117105,
201402,2353,27791078,20.96,1.31139355603073,30.3892503381571,789640,-115923,158060802,485819,0.975458039292829,
201403,2353,27965678,21.15,1.26655322932471,29.816123222371502,1893431,-169506,243747167,1136485,0.903386403575411,1723925.0
201404,2353,27965678,22.13,1.28133861260495,31.7264089909357,2707665,-93246.0,329684271,1790690,0.9346280943175909,2614419.0
201501,2353,30965678,20.97,1.36252664585264,35.6171531837477,304110,29618.0,67947548,173320,0.95273592995932,333728.0
201502,2353,30965678,20.79,1.29949316695731,37.706948141383,1193937,-826107.0,128153301,175767,0.8691607909164399,367830.0
201503,2353,30854428,21.77,1.30376720837227,37.4884483023817,489641,205679,195392331,366622,0.911475965076207,695320.0
201504,2353,30854428,21.67,1.29610881451791,38.343942170114104,938608,-92051,263775202,603680,0.926555468695376,846557.0
201601,2353,30854428,21.48,1.34446191747995,41.8909831479464,866424,-789482,56315625,46107,0.953646918939134,76942.0
201602,2353,30810028,21.06,1.40886065380436,40.5004259265423,587913,264055,112477843,584584,1.01369938627303,851968.0
201603,2353,30807328,20.63,1.39900044652104,40.02162364890879,1059143,153069,171070410,833314,0.973127730764381,1212212.0
