year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
201302,9945,10238647.0,13.35,1.18488460365998,25.9542132991884,299500.0,2273594,7209053.0,2236868.0,0.253091215542787,
201303,9945,11794779.0,36.83,1.3400332081156,54.3240751581804,365095.0,29633686,10817247.0,29436224.0,0.287295328144111,
201304,9945,11919768.0,38.95,1.38189561153255,53.876075302912504,805273.0,30779436,15101184.0,30592714.0,0.326299865294641,
201401,9945,11920685.0,41.58,1.27425700949486,54.110903056553205,130675.0,922329,2965491.0,908021.0,0.244877739458736,
201402,9945,11921132.0,39.75,1.06351714216922,48.6539898269017,531601.0,2055556,6376629.0,1280611.0,0.241989675200479,
201403,9945,11925453.0,36.71,1.21651397468732,47.1330837414074,628998.0,5012654,9378656.0,4000695.0,0.218371888193377,5641652.0
201404,9945,11925647.0,43.55,1.29742236768508,51.5338077941545,723366.0,6700442.0,12291900.0,6568581.0,0.21877417678482503,7423808.0
201501,9945,11925914.0,23.7,1.45313715811777,35.9829679555105,108659.0,1627553.0,2165674.0,1587767.0,0.24797271685655703,1736212.0
201502,9945,11928487.0,17.8,1.02280329332726,26.9024086501383,231237.0,3181738.0,4202788.0,3133311.0,0.19836087909849498,3412975.0
201503,9945,13928513.0,17.84,1.79225496220076,34.4096454024389,1177393.0,5975786,8787497.0,6629377.0,0.374916468728888,7153179.0
201504,9945,13934083.0,20.72,1.78677257934659,38.6723851248483,2181541.0,6498404,12978916.0,7999182.0,0.354155156701547,8679945.0
201601,9945,13934083.0,23.4,1.65460142758041,42.1370121121195,516256.0,1942779,3038765.0,2298300.0,0.291514679266121,2459035.0
201602,9945,13934083.0,23.83,1.63913636808642,42.015481211773896,748994.0,2360399,6114935.0,2834023.0,0.274017184363552,3109393.0
