year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
201101,2491,930000.0,9.48,0.73,56.6982,-11211.0,-78121.0,77125.0,-89332.0,0.6,
201102,2491,1200000.0,7.83,0.76,58.0719,-22538.0,-144256,155149.0,-166794.0,0.65,
201103,2491,1200000.0,7.11,0.73,55.4537,-32833.0,-222193,232937.0,-255026.0,0.62,
201104,2491,1200000.0,5.92,0.6622,52.0501,-39476.0,-358519,324167.0,-397995.0,0.5444,
201201,2491,1200000.0,5.4,0.62,50.0816,-8052.0,-54692,78729.0,-62744.0,0.49,
201202,2491,1200000.0,3.74,0.61,40.9748,-13329.0,-248376,170206.0,-261705.0,0.51,
201203,2491,630000.0,6.35,0.62,38.0194,-15948.0,-299812,282271.0,-315760.0,0.53,
201204,2491,630000.0,4.33,0.6157,30.5896,-24204.0,-419072,333832.0,-443276.0,0.4658,
201301,2491,630000.0,3.34,0.426408662782849,5.11797577069186,-114350.0,-10257,241359.0,-55246.0,0.127102003869972,
201302,2491,630000.0,1.79,0.431347234764336,2.8317250053702794,-218258.0,-113479,509268.0,-174767.0,0.140073427161698,
201303,2491,630000.0,1.84,0.477306878565662,4.03939546177677,-281361.0,-60133,731721.0,-178599.0,0.201464012989774,
201304,2491,630000.0,2.7,0.465563015306667,5.936649655408501,-296181.0,-16812,945826.0,-132783.0,0.201869835333856,
201401,2491,630000.0,3.52,0.456858208337304,8.151497176970679,-31079.0,140836,183394.0,51574.0,0.125224643941631,
201402,2491,630000.0,6.98,0.501243969425024,17.6086647627777,-66932.0,321031,348112.0,269979.0,0.128508662170595,
201403,2491,630000.0,7.11,0.496382000181537,18.2551706625353,-97964.0,333338,491704.0,265714.0,0.133162375413926,235374.0
201404,2491,630000.0,6.46,0.48151107986917696,17.208421652609598,-150711.0,301762.0,640046.0,221493.0,0.14467219203841197,151051.0
201501,2491,645500.0,6.43,0.4623541075027329,18.047469791081397,-19162.0,-2180.0,94071.0,-12100.0,0.10894165385064,-21342.0
201502,2491,645500.0,6.22,0.452083916272515,17.615947710811398,-36834.0,-8859.0,203907.0,-25874.0,0.0951363487723722,-45693.0
201503,2491,645500.0,6.01,0.439298899626466,17.254015323067,-56078.0,-11055,304447.0,-39149.0,0.0829206904299202,-67133.0
201504,2491,704080.0,7.08,0.441801896989771,22.368770183892604,-77604.0,72967,394389.0,30210.0,0.0849717953975928,-4637.0
201601,2491,704080.0,6.89,0.423188683326773,22.244835549556605,-18899.0,2575,80574.0,-10411.0,0.061794879978439,-16324.0
201602,2491,704080.0,6.73,2.4264082964117,21.745889461240896,-40674.0,6035,166918.0,-21812.0,0.375468620672866,-34639.0
201603,2491,744080.0,6.62,2.71635836388655,22.8331651838943,-52532.0,1450,247067.0,-32675.0,0.368310229864889,-51082.0
