year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
201402,1456,2130000,4.58,3.6478143884071,25.390058026797103,-96127,-29262,491679,-122313,0.748379364935101,
201403,1456,2130000,4.48,1.39854190830417,22.3595217098339,-74406,-1028768,694785,-1102026,0.201862338878533,-1103174.0
201404,1456,2130000,4.55,1.40096958473153,22.7527461842764,-95814,-1025721.0,908525,-1119344,0.17637335516875896,-1121535.0
201501,1456,2130000,4.46,1.38704965978995,21.826681281391803,-6407,-15756.0,137992,-22163,0.15216574211715803,-22163.0
201502,1456,2130000,4.51,0.729245707004302,21.761163312318804,-10029,-33269.0,274329,-43298,0.07414421169971999,-43298.0
201503,1456,2130000,4.41,0.756278198902258,21.030791506224197,-12433,-45682,432768,-58115,0.0770200668163302,-58115.0
201504,1456,937200,11.71,0.795664972412163,24.1000106957908,9049,107079,566693,115747,0.0776610718711965,116128.0
201601,1456,937200,11.33,1.53693946802133,23.250929502690102,-10530,-15813,109237,-26343,0.14319333607992,-26343.0
201602,1456,937200,11.23,1.70534948863266,22.726602303787104,-3750,-26060,220698,-29810,0.147695915575533,-29810.0
201603,1456,937200,11.25,1.58538369051223,21.430982009865197,5861,-38888,342727,-33027,0.128547375666239,-33027.0
