year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200803,2509,1442930,19.49,1.97,54.2412,393018,-67495,1799312,317999,0.07,
200804,2509,1442930,19.81,2.06,55.0542,473899,-115266,2287782,351109,0.0374,
200901,2509,1442930,21.37,2.15,56.6715,-11203,232547,198159,221344,0.08,
200902,2509,1444920,20.34,1.9,52.1261,39270,242218,476975,271232,0.05,
200903,2509,1446049,20.79,1.87,51.3393,96158,251634,1014834,337576,0.03,
200904,2509,1500385,20.92,1.8683,51.5872,128713,249459,1313994,367956,0.0581,
201001,2509,1515726,21.74,1.79,50.9844,134902,-9186,663662,125716,0.07,
201002,2509,1516649,20.36,3.28,53.9809,195810,-81871,1040793,110756,0.15,
201003,2509,1516649,20.5,2.48,49.5898,194393,-62689,1196042,128521,0.08,
201004,2509,1512975,22.28,2.2676,48.708,407986,-13495,1932440,391308,0.0761,
201101,2509,1517520,22.84,1.94,47.8995,189835,-73593.0,605872,116242,0.06,
201102,2509,1517520,21.62,1.73,43.1099,325682,-80819,1089114,240543,0.05,
201103,2509,1517520,22.19,1.58,53.3178,443631,-116205,1696174,323106,0.06,
201104,2509,1517520,22.65,1.5919,51.8198,538890,-140814,2097850,393756,0.0995,
201201,2509,1517520,23.76,1.6,50.8373,181168,-8260,538086,172908,0.09,
201202,2509,1517520,21.82,1.47,45.9474,207523,-19201,1012919,184588,0.09,
201203,2509,1517520,22.17,2.14,67.0359,238443,2726,1308140,235583,0.34,
201204,2509,1517520,22.09,2.1667,67.5675,239676,-5686,1391317,230257,0.2427,
201301,2509,1517520,21.92,2.36354799025566,59.741980169813395,-9977,-4913,97601,-15543,0.532096461804861,
201302,2509,1517520,20.53,2.59938755179907,60.0313243437708,-29006,-37481,213515,-70699,0.628478841343403,
201303,2509,1517520,23.79,3.25990680970042,66.80784871274611,520772,-35941,324481,425739,1.13842373985923,
201304,2509,1517520,23.64,3.03356823967826,64.8395538252844,483879,-29506,358204,396041,0.862951825751147,
201401,2509,1517520,23.53,2.73352646854111,61.604168891224205,-33343,8327,9613,-24481,0.687326355601665,
201402,2509,1517520,21.77,2.08529760196717,51.9269394277293,-90559,33049,17036,-57150,0.550558037569687,
201403,2509,1517520,21.25,1.9407280195574,48.5749262815,-153429,15726,24877,-136580,0.332016904459048,-137703.0
201404,2509,1517520,20.97,1.7105421165101902,41.8952526530043,-193565,-12468.0,36590,-202885,0.381992391013904,-206033.0
201501,2509,1517520,20.57,1.5673936287938797,36.5438899498596,-33330,-22977.0,11414,-55938,0.23881232140310102,-56307.0
201502,2509,1517520,18.92,1.4739690866571298,32.8011907784802,-75000,-33651.0,59323,-112162,0.208295786811691,-108651.0
201503,2509,1517520,19.58,1.45561473021001,31.7357938430732,4386,-53679,325806,-56508,0.192107341899294,-49293.0
201504,2509,1517520,23.97,1.78856229186739,42.3774831682829,769786,-41355,3883212,606926,0.523702762946452,728431.0
201601,2509,1517520,23.89,1.83335996297888,43.596932181198,27111,-7344,189109,12797,0.487474716630983,19767.0
201602,2509,1517520,21.95,1.74676844301157,41.9875115772465,37116,-28441,313510,-40438,0.423006353119666,8675.0
