year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200604,1313,7551917.0,16.71,2.42,70.9778,403867.0,1765517,6328579.0,1747272.0,0.78,
200701,1313,7562224.0,17.39,2.69,73.5985,116393.0,391194,1777844.0,410038.0,1.04,
200702,1313,8046297.0,17.65,1.5,,234783.0,966240,3689066.0,951773.0,0.69,
200703,1313,8046700.0,17.74,2.34,,320673.0,1410708,5700452.0,1395094.0,1.1,
200704,1313,8048257.0,18.29,2.17,74.2162,468844.0,1861931,7594778.0,1954642.0,1.012,
200801,1313,8060575.0,18.31,1.53,74.2704,63846.0,316994,1986738.0,366956.0,0.59,
200802,1313,8403798,17.6,1.1,70.5262,170485,762769,4287198,826291,0.5,
200803,1313,8403798,17.4,1.75,70.9416,229757,983902,5986899,1089631,0.5,
200804,1313,8403798,16.15,3.29,75.5401,-146644,-850860,7073414,49264,1.5,
200901,1313,8403798,16.89,2.7,77.0508,-993,175651,1060724,133748,1.45,
200902,1313,8444883,16.95,1.76,75.6231,21885,483926,2471075,467021,0.85,
200903,1313,8481332,17.6,2.07,77.5611,68644,936752,4070377,969579,1.03,
200904,1313,8531720,18.2,1.486,77.8644,153156,1352442,5810131,1439190,0.665,
201001,1313,10087818,18.21,2.91,85.0068,151191,719899,2000292,836614,1.65,
201002,1313,10293737,16.68,1.66,79.0526,325849,1152057,4111242,1391930,0.92,
201003,1313,10310935,17.65,2.18,83.8173,527872,1663808,6507736,2057813,1.22,
201004,1313,10402316,17.97,2.764,85.4813,630818,2221805,8460967,2693404,1.6869999999999998,
201101,1313,10449208,18.29,2.76,85.5929,132949,431653.0,1989510,538992,1.75,
201102,1313,10558032,16.38,1.05,76.6647,256534,584289,3815612,770132,0.7,
201103,1313,10581526,16.84,1.13,76.9296,320604,867279,5555045,1106343,0.6,
201104,1313,10603587,16.49,1.104,76.3886,424554,727637,7238527,1053173,0.629,
201201,1313,10685815,17.14,2.49,76.0745,113570,341560,1942764,433726,1.55,
201202,1313,11254594,16.28,2.29,73.865,273443,239174,3682873,458603,1.29,
201203,1313,11263692,16.14,3.34,77.3875,358882,827943,5565058,1115535,1.59,
201204,1313,11287598,16.03,2.994,76.6801,517112,792805,7208722,1209272,1.355,
201301,1313,11308794,16.47,1.41133327085617,41.797281937920395,2695,181326,11397746,171848,0.871399180094795,
201302,1313,11546446,15.94,1.30308608318583,39.6254263845911,-269349,405597,25224455,157584,0.916546739947168,
201303,1313,11555248,15.89,1.42733706195579,41.541605626996706,-194096,670309,38096175,458824,1.01514497301725,
201304,1313,11568629,16.47,1.43574507527803,42.0878339205265,-161021,814662,51599106,597975,1.03873849725923,
201401,1313,11581960,16.4,1.46217363571767,40.119550002905,-72778,-150433,13147837,-161020,1.03264433219068,
201402,1313,11607224,15.81,1.37873804023196,41.8556614876674,44788,-207825,27280600,-111988,0.961914271269529,
201403,1313,11642111,15.86,1.4729907993503,42.663291448600894,48718,-60961,40111873,53517,1.00549621669902,-12243.0
201404,1313,11598514,16.3,1.5753538972360102,43.251426334011,-390827,-5777.0,53282098,-243252,1.14170545680791,-396604.0
201501,1313,11652110,16.17,1.52617169734888,44.087859816606205,103055,4982.0,10934995,87486,1.01252405689357,108037.0
201502,1313,11712366,16.62,1.5184321411037298,43.376487622946904,320201,451396.0,22723468,561851,1.07223098634444,771597.0
201503,1313,11712366,16.11,1.44115372437662,43.6344376438117,104423,206898,33466894,316212,0.998895646711571,311321.0
201504,1313,11712366,15.67,1.80504425683156,48.6863637245242,-299158,-25023,43647964,-172472,1.24974085846817,-324181.0
201601,1313,11712366,15.67,1.83807498737413,48.87790988504371,102545,-69302,9067638,32178,1.16573163435065,33243.0
201602,1313,11712366,15.38,2.02807082117054,50.125489052161996,241694,184841,19287613,336220,1.18841958160436,426535.0
