year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200803,2342,10574930,12.93,1.31,74.4653,307521,-2988139,3715765,-2644410,0.37,
200804,2342,10574930,6.4,0.88,58.1194,192911,-10018618,4780848,-9771738,0.27090000000000003,
200901,2342,10574930,5.94,0.88,57.9181,-218199,-274490,395447,-502074,0.16,
200902,2342,10574930,5.52,0.87,55.8163,-350249,-569892,1050161,-932336,0.21,
200903,2342,5763337,9.77,0.83,54.8974,-384516,-730090,1854482,-1134316,0.22,
200904,2342,5763337,10.69,0.856,57.0265,-424792,-167594,2776329,-661516,0.31320000000000003,
201001,2342,5763337,10.68,0.9,57.5127,48008,86495,1006786,120576,0.52,
201002,2342,5763337,10.96,0.75,58.2112,206275,304068,2278184,481116,0.34,
201003,2342,6763337,10.34,1.11,62.4958,371943,-270967,3597142,83429,0.63,
201004,2342,6763337,9.11,1.0246,63.1026,244106,-955284,4557893,-714562,0.551,
201101,2342,6763337,8.65,1.01,61.5441,17889,-307296.0,930764,-313810,0.37,
201102,2342,6763337,7.44,0.92,58.8667,-207815,-764931,2085284,-993366,0.34,
201103,2342,6763337,6.83,0.87,56.3429,-451547,-654315,3031826,-1127862,0.27,
201104,2342,6763337,6.07,0.7786,56.4122,-841494,-794147,3344369,-1635328,0.2358,
201201,2342,6763337,7.19,0.85,61.8002,-226716,92713,477346,-140358,0.25,
201202,2342,6763337,6.41,0.98,58.3037,-290000,132704,1129224,-181975,0.41,
201203,2342,3722549,11.59,0.92,59.9939,-605615,138778,1534735,-465195,0.29,
201204,2342,3722549,9.63,0.8012,56.101000000000006,-1105542,124342,1842381,-952325,0.311,
201301,2342,3722549,9.22,0.803987132436229,56.8646673986611,-300388,104788,406089,-202965,0.377225016235482,
201302,2342,3722549,8.23,0.849751262072119,55.469794807593004,-581490,-138591,826363,-723102,0.417655452588138,
201303,2342,3722549,7.66,0.849165738491657,53.5448947233953,-818858,-62164,1296131,-882455,0.471786448051198,
201304,2342,3722549,6.91,0.651028125186779,51.817476956505004,-1075265,-101745,1735644,-1180984,0.387207410644911,
201401,2342,3722549,6.75,0.75836866196751,51.5123281491885,-169663,223904,459673,49958,0.517935712741625,
201402,2342,3722549,6.29,0.752582759550845,50.7624143358939,-349977,286176,975416,-65587,0.493205181467531,
201403,2342,3722549,5.71,0.677968719352951,49.396223091262506,-578287,297244,1360568,-276128,0.418933743942663,-281043.0
201404,2342,3722549,5.13,0.6923455227226539,46.942621365688495,-811231,403862.0,1642003,-405874,0.41661172107185496,-407369.0
201501,2342,3722549,3.87,0.597787906460506,42.4822907519125,-165937,-306820.0,386339,-459357,0.353566341750165,-472757.0
201502,2342,3722549,2.8,0.601347303809436,36.3350300269742,-376473,-483813.0,782384,-851234,0.355763566307721,-860286.0
201503,2342,3722549,2.64,0.602408715896095,35.6359134679309,-487690,-412781,1124625,-896676,0.344924236235909,-900471.0
201504,2342,3722549,2.4,0.842238655181831,34.3949815749708,-542880,-444494,1431568,-987595,0.351964802914347,-987374.0
201601,2342,3722549,2.13,0.819350971512674,32.203626350869996,-17099,-86766,331090,-97978,0.328330888348912,-103865.0
201602,2342,3722549,2.06,0.82873956973678,30.901151506009,-16394,-110483,681570,-119905,0.340438771250258,-126877.0
