year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
201002,3051,2713662.0,7.71,0.96,14.7888,-100886.0,-283291,3009335.0,-642945.0,0.48,
201003,3051,2713662.0,6.62,1.1,13.29,-318746.0,-350016,4300381.0,-930581.0,0.45,
201004,3051,2713662.0,4.6,1.0412000000000001,9.7488,-420759.0,-467770,5379232.0,-1456480.0,0.4439,
201101,3051,2672243.0,3.32,0.91,7.3,-229168.0,-108342.0,1138647.0,-347353.0,0.39,
201102,3051,2672243.0,1.99,0.79,4.5732,-458884.0,-175548,2050030.0,-698408.0,0.36,
201103,3051,2672243.0,0.91,0.74,2.1035,-504313.0,-469588,2913706.0,-1013815.0,0.37,
201104,3051,3253324.0,0.79,0.9778,2.2339,-442479.0,-573574,3916740.0,-1070301.0,0.524,
201201,3051,3253324.0,1.67,0.97,4.6591,6134.0,12229,951449.0,-3100.0,0.49,
201202,3051,3253324.0,1.83,0.85,5.1596,102708.0,-19425,1926574.0,65952.0,0.44,
201203,3051,3253324.0,1.89,0.83,5.3691,224510.0,-157155,3051889.0,86928.0,0.46,
201204,3051,3253324.0,1.94,1.175,5.5393,180171.0,-97024,4038027.0,105897.0,0.7184,
201301,3051,3253324.0,2.6,1.0805141419942,7.266130857649161,88553.0,58243,1080256.0,205777.0,0.634481242140308,
201302,3051,3253324.0,3.25,0.984271470297615,9.19610103435034,249292.0,50818,2229644.0,417052.0,0.593337537665699,
201303,3051,3253324.0,3.43,0.920404697865644,10.1268083991444,350137.0,5705,3112123.0,476456.0,0.545187212580879,
201304,3051,3253324.0,3.63,1.36567416772001,10.6462779116686,421354.0,-9374,4025820.0,536622.0,0.872750030688695,
201401,3051,3253324.0,3.61,1.22833084935522,10.698642691778598,42234.0,-35528,628330.0,-3547.0,0.757961356463256,
201402,3051,3253324.0,3.63,1.02123868621971,10.820380744532699,122859.0,-98565,1565619.0,5924.0,0.621242121993884,
201403,3051,3253324.0,4.3,1.03477909200129,12.493841478977,279628.0,-59590,2699001.0,220711.0,0.623977528470142,220038.0
201404,3051,3253324.0,5.28,1.5953747124422901,14.892547482825599,505754.0,35082.0,4105007.0,536840.0,0.990372006821996,540836.0
201501,3051,3253324.0,5.75,1.6290092881278202,16.3250013011887,164694.0,-37912.0,1007130.0,152235.0,0.9736446225573079,126782.0
201502,3051,3253324.0,5.82,1.3910863632165,16.7847243090624,223739.0,-68099.0,1815471.0,176654.0,0.9235200263032279,155640.0
201503,3051,3253324.0,6.22,1.28844484678587,17.7922558498963,301827.0,-2756,2701508.0,310632.0,0.867732568565817,299071.0
201504,3051,3253324.0,6.19,1.81548215217328,18.107956058403,326768.0,-21989,3444348.0,307305.0,1.22847071971272,304779.0
201601,3051,3253324.0,5.78,1.61098471160388,17.5820472888728,20662.0,-154037,778034.0,-135013.0,1.12834591384152,-133375.0
201602,3051,3253324.0,5.54,1.36125642457058,17.026825640420302,656.0,-192815,1413344.0,-210720.0,1.01879478534426,-192159.0
201603,3051,3253324.0,5.02,1.16751517474972,16.0451306471679,52033.0,-288674,2012086.0,-382635.0,0.863810819293114,-236641.0
