year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
201204,2204,13840508,31.3,2.9673,86.1839,1708658,583749,33836593,2156407,1.8129,
201301,2204,13840508,32.04,2.93299843556638,79.0137610408974,165411,406353,10062683,480891,2.17885517507404,
201302,2204,13840508,32.49,2.63886718800913,76.89185209759829,578657,909501,18618862,1270812,2.02350472564125,
201303,2204,13840508,32.89,2.96299163585717,78.6753216332706,1056200,1075282,26793818,1770197,2.18332521580782,
201304,2204,13840508,33.76,2.84497387011977,77.7968831714602,1380509,1685439,35539825,2531878,1.99400330447911,
201401,2204,13840508,34.38,3.20850969050945,79.6866856540753,669552,395619,10097704,835512,2.42688418596891,
201402,2204,13840508,33.72,2.6421782253633,76.29696641125742,1416707,534779,19972309,1534088,2.06294087711082,
201403,2204,13840508,34.36,3.19911158575305,79.8897201429297,1955764,810210,28478847,2203274,2.41096966460775,2765974.0
201404,2204,13840508,35.0,2.9246599488353398,78.7374329560168,1970164,1269735.0,35951427,2558290,2.0798579170388,3239899.0
201501,2204,13840508,35.63,3.28935069658426,80.2643746972867,909444,306955.0,10881082,988640,2.55651042531113,1216399.0
201502,2204,13840508,35.06,2.59294208913219,77.1945361479775,1702689,684500.0,20064777,1921241,2.0388815718162503,2387189.0
201503,2204,13840508,35.67,3.11862163422385,79.97923423899259,2081000,1152930,28492053,2621331,2.39391503509378,3233930.0
201504,2204,13840508,35.78,3.03851526519499,78.99448089038471,2215415,1675814,36884447,3166104,2.1757722591896,3891229.0
201601,2204,13840508,36.49,3.35146971893713,81.8190591978047,874547,439707,10838415,1045130,2.57899038506101,1314254.0
201602,2204,13840508,35.58,2.50746048237388,77.21973002062549,1657655,840923,21525087,2006079,1.94524419444233,2498578.0
