year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200801,1519,2059024.0,14.53,1.48,45.5863,235976.0,15626,1588003.0,193499.0,0.63,
200802,1519,2161975,13.17,1.35,39.382,455859,14327,3480590,378813,0.56,
200803,1519,2161975,14.09,1.38,40.1328,678669,31173,5506784,568409,0.56,
200804,1519,2161975,14.16,1.56,45.1307,844008,52095,8028719,704643,0.7109000000000001,
200901,1519,2161975,14.8,1.77,52.717,170464,6196,1809641,140579,0.64,
200902,1519,2486271,13.7,1.58,48.4207,172310,43776,2987290,170519,0.58,
200903,1519,2486271,12.78,1.56,51.8817,405057,73951,4696374,385769,0.65,
200904,1519,2486271,12.96,1.77,59.4649,425400,93051,6145581,423905,0.777,
201001,1519,2486271,13.34,1.82,60.2265,112045,3606,1035294,95854,0.74,
201002,1519,2610585,12.53,1.57,53.1649,159766,20704,2112074,139556,0.63,
201003,1519,2610585,11.69,1.55,50.2299,70902,36375,3220081,77444,0.62,
201004,1519,2610585,12.28,1.8107,57.2573,257528,78819,5307525,273372,0.8483,
201101,1519,2610585,12.51,1.76,55.2295,75612,-6080.0,986180,57689,0.77,
201102,1519,2610585,11.8,1.58,50.4822,160243,-45,2194262,134693,0.7,
201103,1519,2610585,11.54,1.59,52.2664,68494,-5402,3177438,54072,0.61,
201104,1519,2610585,11.67,1.6625,55.0084,75130,47885,4541532,111476,0.8569,
201201,1519,2610585,11.4,1.64,54.3701,-93646,15704,438793,-64701,0.64,
201202,1519,2610585,10.82,1.51,51.0167,-115533,10556,1488347,-88040,0.66,
201203,1519,2610585,10.89,1.53,51.2963,-93997,23556,2805339,-65758,0.68,
201204,1519,2610585,11.31,1.731,56.5203,31616,53400,4093957,69197,0.8459,
201301,1519,2610585,11.18,1.68452858803285,52.3510119178991,-4939,20897,909142,13000,0.856300676088391,
201302,1519,2610585,10.99,1.76403197072706,55.3151019914142,22132,18493,2188095,32357,0.894915233655783,
201303,1519,2610585,11.25,1.70440534761838,53.1039532617589,97291,12674,3179371,85869,0.885487978201518,
201304,1519,2610585,11.38,1.7427385929802,53.070253789115704,120077,24276,4450349,114480,0.969523002497177,
201401,1519,2610585,11.52,1.77028850499148,53.3881696948784,52301,1666,949118,43148,0.931151246666358,
201402,1519,2610585,11.26,1.6584435452525,49.8662589845049,79948,-8306,1973047,56977,0.818364195992837,
201403,1519,2610585,11.49,1.71286661316246,50.863391186540206,168621,-21283,3244701,116619,0.905831599467253,147338.0
201404,1519,2610585,12.05,1.7032429749500801,47.075183982909095,327365,-1705.0,5123371,259912,1.0734701937195,325660.0
201501,1519,2610585,12.01,1.73149427760775,47.6490878866026,29184,-14191.0,1026516,-2970,1.07040853736292,14993.0
201502,1519,2610585,11.8,1.61470955263206,44.306221306817704,188506,-29270.0,2366478,109298,0.9622908787810841,159236.0
201503,1519,2610585,11.94,1.60103171101417,41.143320895291,222918,-8267,3643426,150645,0.87442119333803,214651.0
201504,1519,2610585,12.08,1.59212379954058,40.32009069530471,323077,-24067,5715358,225257,0.96646540105728,299010.0
201601,1519,2610585,12.02,1.58830241451222,40.094800211468,-1860,-35468,1035936,-33963,0.860604940428416,-37328.0
201602,1519,2610585,12.02,1.66998452533948,42.34596862743621,195125,-41624,2975543,133023,0.964762041766023,153501.0
