year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
201302,2379,5115394,36.2,1.83960222992824,54.3749435040174,1337126,330118,13699850,1509180,1.49727880598123,
201303,2379,5049513,36.93,1.91439634675922,55.2470528092768,2045660,479874,20876766,2336387,1.51038625883746,
201304,2379,5049513,38.65,2.00238026934065,57.1764567928994,2511069,746463,28180010,3035427,1.63028066861449,
201401,2379,5049513,40.9,1.97749045725384,56.7947347344666,789669,122069,7325508,820022,1.68521446545092,
201402,2379,5049513,37.46,1.69949681073277,49.7867475577177,1693949,349658,15400510,1833671,1.35462305659709,
201403,2379,5049513,40.97,1.68607772323879,48.9047785426517,2394575,1336500,23700950,3337656,1.42130664797538,3731075.0
201404,2379,5049513,43.76,1.8761353483098,53.7958174518555,2817465,1468677.0,31263298,3892502,1.51638553600956,4286142.0
201501,2379,5049513,44.75,1.74154775920048,49.7077760960682,634198,171610.0,7446052,741195,1.40429447663384,805808.0
201502,2379,5049513,39.03,1.47825870400146,42.6984238546233,898823,305279.0,14594125,1106091,1.10009296563951,1204102.0
201503,2379,5049513,42.73,1.62829597699667,46.8742011831055,1131036,706295,22505583,1706015,1.24990590572807,1837331.0
201504,2379,5049513,44.12,1.58142468025855,47.4578639503472,1820105,802629,31745809,2427999,1.37672063003521,2622734.0
201601,2379,5049513,44.43,1.57404208995331,47.960552963193905,824468,-183438,8987184,590908,1.38949852322237,641030.0
201602,2379,5049513,42.3,1.43688035017521,41.6819027174555,1904891,-152901,18833991,1608680,1.26542020470672,1751990.0
201603,2379,5049513,42.6,1.45448272588823,41.081954318453704,2881097,-315872,29113352,2357664,1.29472949534497,2565225.0
