year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
201001,1805,948750,4.25,6.09,70.1068,-11693,-2042,81072,-13735,2.59,
201002,1805,500000,7.74,3.29,64.6408,-27451,-2829,150166,-30280,2,
201003,1805,500000,7.09,1.71,50.4966,-55196,-7526,202552,-62722,1.31,
201004,1805,500000,6.55,1.4394,43.5403,-74328,-15621,399152,-89949,1.1488,
201101,1805,602654,7.36,1.32,32.8833,-21036,602.0,12123,-20434,0.96,
201102,1805,602654,7.69,1.23,26.4704,-5300,4908,251450,-245,0.44,
201103,1805,502654,10.42,1.21,24.0177,51774,7829,920023,59750,0.38,
201104,1805,502654,10.42,1.1762,20.7469,53317,6697,1368845,60161,0.4191,
201201,1805,502654,10.95,1.17,19.454,25245,1187,415413,26432,0.22,
201202,1805,502654,10.98,1.16,18.7128,21521,6631,621264,28153,0.18,
201203,1805,502654,11.52,1.15,18.1793,38835,16345,966339,55181,0.14,
201204,1805,504729,11.8,1.1435,17.4711,30482,34912,1222507,65395,0.2248,
201301,1805,802654,6.86,1.13861432787427,16.2507179455562,-14718,-1189,36731,-16058,0.101521601623437,
201302,1805,802654,6.78,1.13688651193247,16.142151928754803,-23757,1632,101458,-23111,0.0847705574950572,
201303,1805,802654,6.63,1.12625022437878,15.2288370413337,-36434,2808,138231,-34757,0.070225059899379,
201304,1805,802654,9.65,1.68961159109055,43.363137600973,188865,18624,2472297,207473,0.236921024405025,
201401,1805,802654,10.26,2.54738604233532,59.420639222476396,49227,-349,684128,48878,0.936408661928779,
201402,1805,802654,10.27,2.25003030472119,55.420499497544895,50350,-273,931856,50077,1.22023932071246,
201403,1805,802654,10.01,2.91989722363613,63.0111027009644,29269,-342,971740,28927,1.68137193644446,28927.0
201404,1805,802654,9.76,2.72372904226968,61.0780828849508,7770,1190.0,1031785,8960,1.4389569206895398,8960.0
201501,1805,802654,9.38,2.72703448809846,61.0909690177983,-34187,3337.0,40858,-30850,1.3595714077255,-30850.0
201502,1805,802654,9.1,2.3775017422628797,57.0131838760237,-55523,2943.0,79671,-52580,1.02937307982999,-52580.0
201503,1805,802654,8.86,2.19314221969417,54.67392666743049,-80320,7963,98315,-72359,0.652396651921721,-72357.0
201504,1805,802654,11.18,2.50680966880371,59.7538508657166,-145615,250142,119632,114093,0.833501282770567,104527.0
201601,1805,802654,10.7,2.40171346137208,58.062406324230395,-42592,3583,3175,-39009,0.885987014844466,-39009.0
201602,1805,802654,9.87,2.12649380884879,53.61211943179671,-73779,8527,11471,-65250,0.685147808454512,-65252.0
201603,1805,802654,9.65,2.05990583906056,52.1271649307296,-96765,14111,17502,-82652,0.534997685059918,-82654.0
