year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200904,2383,2690241,14.82,1.5995,64.4788,320201,460366,3568185,739642,1.3846,
201001,2383,2697336,16.06,1.55,65.2977,96780,268617,1070541,350104,1.23,
201002,2383,2840496,16.56,1.48,58.9699,153130,456654,2192672,565658,1.25,
201003,2383,2845435,16.84,1.64,62.0393,258976,714191,3395551,912169,1.32,
201004,2383,2847817,17.35,1.6531,63.1234,352735,940366,4508029,1218855,1.3658000000000001,
201101,2383,2855234,18.42,1.51,63.1198,85088,174131.0,1256963,251888,1.21,
201102,2383,2959607,17.08,1.09,59.8158,116805,334115,2462833,387564,0.88,
201103,2383,3025432,18.32,1.21,64.4787,207073,555190,3772389,689689,0.99,
201104,2383,2995432,18.85,1.2843,68.7049,232987,695527,4703075,850183,1.0653,
201201,2383,2998585,19.53,1.26,68.5195,59463,237498,1053426,291911,0.94,
201202,2383,3000834,18.65,1.03,63.0484,147704,432979,2317459,548276,0.8,
201203,2383,3063925,19.68,1.15,64.8985,292588,647760,3763115,892477,0.91,
201204,2383,3083880,20.41,1.266,66.1103,338722,845036,5024072,1126846,1.0036,
201301,2383,3108261,21.39,1.42913112439061,47.94753058707229,230108,-6962,4140507,188364,1.12218879633043,
201302,2383,3110562,20.48,1.35062453876899,44.285693030365,522645,-17306,8260663,381833,1.05374868855241,
201303,2383,3115708,21.18,1.35945025917952,44.89149468819839,851016,-22959,12766790,651982,1.04701787020621,
201304,2383,3124138,22.05,1.37554285193113,47.2861624032559,1019278,13389,16873122,836020,1.12044321481897,
201401,2383,3127205,22.79,1.43300775412723,48.9105915333384,300907,-7657,4189595,248748,1.15306083268516,
201402,2383,3130085,21.64,1.3156457641752,45.9565645950004,683166,-18288,8548321,545653,1.05088455227812,
201403,2383,3136011,23.53,1.34099142118878,45.0383144955079,1229151,-26794,13643763,1001210,1.07763528517058,1202357.0
201404,2383,3159941,25.84,1.43330819253757,48.8874779070963,1832391,5860.0,18884745,1538696,1.18368433718966,1838251.0
201501,2383,3163921,27.36,1.57427484359005,52.8357567508616,737243,-1836.0,4962604,543197,1.28880924010366,735407.0
201502,2383,3166131,26.1,1.71026795787639,51.0995731705507,1465147,212.0,9835628,1022015,1.41493609324398,1465359.0
201503,2383,3173231,29.39,1.81677675484084,50.5976524945786,2493541,24845,15844159,1791975,1.51535117914734,2518386.0
201504,2383,3175051,30.49,1.99769921364383,54.6685762551694,3249150,81500,20869717,2389239,1.69977470275553,3330650.0
201601,2383,3181231,32.09,2.18672765392677,57.8157969509891,799886,-43841,4821171,557230,1.85883843867536,756045.0
201602,2383,3186591,29.08,1.72893665507992,49.9627533676692,1738414,-54106,10089173,1152662,1.4259816189507,1684308.0
