year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
201104,1457,3178746,13.03,1.0469,54.4269,56233,-6903,6033090,-203174,0.6521,
201201,1457,3178746,13.09,1.17,50.0672,-19007,23819,1331658,4812,0.6,
201202,1457,3178746,13.27,1.14,48.8473,-12586,52522,2495650,39936,0.52,
201203,1457,3178746,13.34,0.9,47.8632,-54534,71115,3641209,16581,0.46,
201204,1457,3178746,13.3,0.9252,48.5163,-51553,56154,4734743,4601,0.5707,
201301,1457,3178746,13.31,0.958842882895461,42.074488329469396,3632,-1078,967096,1248,0.476647889195279,
201302,1457,3178746,13.38,0.935635571238233,42.689403965163,3171,2921,2218241,2953,0.534878658582571,
201303,1457,3178746,13.69,1.06810789786621,45.376996153462706,-25529,117315,3245680,78641,0.552026193383429,
201304,1457,3178746,14.11,0.881496320797881,45.01086955973621,-55682,253458,4416877,181586,0.480770239809261,
201401,1457,3178746,14.15,0.898855282840156,41.5950682349705,6967,15223,1116079,13508,0.539276123841316,
201402,1457,3351640,14.24,0.924993014440338,41.906704091542004,24962,91855,2367341,58480,0.614640678627351,
201403,1457,3351640,13.84,1.28109310120489,42.7356395578366,61585,86703,3468672,81051,0.875439838173549,148288.0
201404,1457,3351640,13.9,1.44717895868121,43.0522374490136,127578,-19251.0,4418058,88140,1.02391112974931,108327.0
201501,1457,3351640,14.3,1.4304347604346601,45.1130831589431,60483,57635.0,785432,110540,0.9662990112744629,118118.0
201502,1457,3351640,15.13,0.9047516789274749,32.808611456221,78419,433282.0,1796473,416045,0.456932385796336,511701.0
201503,1457,3351640,15.29,0.858458533994449,33.0420002220276,64312,443356,3073562,450693,0.47310595878499,507668.0
201504,1457,3351640,15.18,1.11167141609752,33.424976872645395,6145,551336,4445466,449428,0.621702981198571,557481.0
201601,1457,3351640,15.3,1.13435358631279,33.669886581588806,25438,18183,1186632,34023,0.658083351612196,43621.0
201602,1457,3351640,14.7,0.990055578471228,32.4403925773362,36613,69017,2321598,74359,0.544902096159064,105630.0
